experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
task8_random_1,1256,93.46896,1.520015,0.5356306,0.0,1.0,30.0
task8_random_1,1257,74.791595,1.9797933,0.6187858,0.0,1.0,20.0
task8_random_1,1258,-321.7228,2.3623345,0.6238983,0.0,1.0,10.0
task8_random_1,1259,-229.8853,4.2730064,0.74365383,0.0,1.0,11.0
task8_random_1,1261,811.3153,0.5546106,0.7690078,1.0,0.0,14.0
task8_random_1,1262,798.5737,1.1695608,0.6142064,1.0,0.0,23.0
task8_random_1,1263,947.029,2.1242733,0.5945062,1.0,0.0,22.0
task8_random_1,1264,943.5411,2.1874352,0.76410747,1.0,0.0,22.0
task8_random_1,1265,-295.60153,1.1030937,0.62727,0.0,1.0,9.0
task8_random_1,1266,-328.52606,0.9374981,0.17953333,0.0,1.0,23.0
task8_random_1,1267,138.27017,0.89443177,0.71787775,0.0,1.0,68.0
task8_random_1,1268,917.65967,2.3662896,0.69521344,1.0,0.0,20.0
task8_random_1,1269,1035.5417,2.522418,0.6126624,1.0,0.0,22.0
task8_random_1,1270,897.23145,1.9895047,0.5541019,1.0,0.0,31.0
task8_random_1,1271,265.06403,3.517006,0.4790809,0.0,1.0,12.0
task8_random_1,1272,948.89215,1.5319644,0.6286283,1.0,0.0,26.0
task8_random_1,1273,206.66016,1.1322583,0.4214261,0.0,1.0,31.0
task8_random_1,1274,-120.49528,4.8111877,0.6423056,0.0,1.0,4.0
task8_random_1,1275,114.32913,1.4439899,0.5699054,0.0,1.0,21.0
task8_random_1,1276,1058.861,1.5135798,0.40693393,1.0,0.0,34.0
task8_random_1,1277,-347.0378,4.544606,1.0475988,0.0,1.0,1.0
task8_random_1,1278,159.95856,3.167962,0.62160975,0.0,1.0,12.0
task8_random_1,1279,984.0752,1.2814953,0.6076055,1.0,0.0,36.0
task8_random_1,1281,372.79874,1.9866664,0.41310534,0.0,1.0,29.0
task8_random_1,1282,818.7715,0.90408534,0.5765962,1.0,0.0,58.0
task8_random_1,1283,-313.19336,2.7948613,0.5155991,0.0,1.0,5.0
task8_random_1,1284,137.7479,2.2847424,0.4861967,0.0,1.0,13.0
task8_random_1,1285,901.26575,1.1961673,0.48717985,1.0,0.0,33.0
task8_random_1,1286,923.4517,1.4931765,0.56147516,1.0,0.0,29.0
task8_random_1,1287,-291.13712,2.3397305,0.36167717,0.0,1.0,9.0
task8_random_1,1288,162.94382,1.60654,0.3803553,0.0,1.0,17.0
task8_random_1,1289,-238.03464,4.582979,0.79898024,0.0,1.0,2.0
task8_random_1,1290,851.52905,1.4112995,0.4140952,1.0,0.0,76.0
task8_random_1,1291,106.92221,1.6880207,0.52201104,0.0,1.0,37.0
task8_random_1,1292,109.42203,1.9438502,0.5058261,0.0,1.0,36.0
task8_random_1,1293,111.60947,2.9190638,0.710926,0.0,1.0,9.0
task8_random_1,1294,-144.50002,4.3654413,0.21493807,0.0,1.0,5.0
task8_random_1,1295,-317.98163,4.3848753,0.6636089,0.0,1.0,5.0
task8_random_1,1296,-293.772,2.2733445,0.41229776,0.0,1.0,8.0
task8_random_1,1297,847.1733,1.7494663,0.67062235,1.0,0.0,24.0
task8_random_1,1298,-347.67462,4.0997267,0.27064633,0.0,1.0,1.0
task8_random_1,1299,222.51605,3.0874875,0.625173,0.0,1.0,10.0
task8_random_1,1301,258.40222,2.1669888,0.67984474,0.0,1.0,17.0
task8_random_1,1302,874.8151,0.9842022,0.6934549,1.0,0.0,40.0
task8_random_1,1303,855.7147,0.8923609,0.7792677,1.0,0.0,22.0
task8_random_1,1304,-339.48325,2.2345939,0.47373924,0.0,1.0,6.0
task8_random_1,1305,-336.84558,3.4196973,0.7638366,0.0,1.0,2.0
task8_random_1,1306,-190.45877,2.1762888,0.5477429,0.0,1.0,5.0
task8_random_1,1307,-194.54155,0.6732103,0.23289435,0.0,1.0,21.0
task8_random_1,1308,-314.11295,4.7203393,0.9050838,0.0,1.0,4.0
task8_random_1,1309,300.54355,1.2339823,0.4658983,0.0,1.0,26.0
task8_random_1,1310,1020.2947,1.8994948,0.5824721,1.0,0.0,35.0
task8_random_1,1311,941.7669,1.777567,0.54599607,1.0,0.0,23.0
task8_random_1,1312,-179.9729,1.6047641,0.5702822,0.0,1.0,6.0
task8_random_1,1313,-203.65828,2.3595,0.45600712,0.0,1.0,9.0
task8_random_1,1314,1053.1787,2.1856346,0.48185194,1.0,0.0,41.0
task8_random_1,1315,885.32306,2.4710817,0.4846107,1.0,0.0,18.0
task8_random_1,1316,108.68222,1.5187672,0.5619199,0.0,1.0,14.0
task8_random_1,1317,-351.9631,1.0773888,0.58734316,0.0,1.0,6.0
task8_random_1,1318,7.347229,0.4929354,0.736436,0.0,1.0,23.0
task8_random_1,1319,262.07166,1.9224205,0.36673632,0.0,1.0,23.0
task8_random_1,1321,113.81641,1.6191783,0.69912624,0.0,1.0,33.0
task8_random_1,1322,924.70496,1.501771,0.42575392,1.0,0.0,21.0
task8_random_1,1323,-236.01572,4.4857,0.34898445,0.0,1.0,6.0
task8_random_1,1324,997.70557,2.681532,0.68386155,1.0,0.0,24.0
task8_random_1,1325,-354.82886,2.328679,0.7408168,0.0,1.0,3.0
task8_random_1,1326,912.1206,2.2730358,0.5615157,1.0,0.0,35.0
task8_random_1,1327,969.3806,1.8928131,0.59504366,1.0,0.0,23.0
task8_random_1,1328,-341.93796,1.9107262,0.7241716,0.0,1.0,5.0
task8_random_1,1329,-204.91661,4.289398,0.49939317,0.0,1.0,1.0
task8_random_1,1330,978.9815,1.5104719,0.5422318,1.0,0.0,30.0
task8_random_1,1331,268.2735,2.2272184,0.5141153,0.0,1.0,24.0
task8_random_1,1332,77.55197,1.231966,0.6504024,0.0,1.0,13.0
task8_random_1,1333,-371.16266,2.6164157,0.72271734,0.0,1.0,5.0
task8_random_1,1334,-173.08803,4.3548083,0.7315993,0.0,1.0,11.0
task8_random_1,1335,-305.61673,2.3464677,0.61358225,0.0,1.0,7.0
task8_random_1,1336,-339.70245,2.034717,0.40283075,0.0,1.0,10.0
task8_random_1,1337,-186.11743,1.9555131,0.47351152,0.0,1.0,11.0
task8_random_1,1338,857.87335,1.5841221,0.7888501,1.0,0.0,28.0
task8_random_1,1339,-316.451,1.3864894,0.3269595,0.0,1.0,18.0
task8_random_1,1341,209.0097,1.241064,0.44843218,0.0,1.0,23.0
task8_random_1,1342,877.09595,0.69460773,0.5268893,1.0,0.0,37.0
task8_random_1,1343,-211.13335,0.8617855,0.4343889,0.0,1.0,7.0
task8_random_1,1344,-314.2576,4.1557713,0.47138494,0.0,1.0,1.0
task8_random_1,1345,839.70654,0.64779985,0.36962312,1.0,0.0,19.0
task8_random_1,1346,950.21014,1.7010174,0.6081489,1.0,0.0,44.0
task8_random_1,1347,942.8522,1.5583733,0.5880521,1.0,0.0,27.0
task8_random_1,1348,101.820984,1.5483509,0.6469488,0.0,1.0,11.0
task8_random_1,1349,867.23474,1.539327,0.82711977,1.0,0.0,12.0
task8_random_1,1350,913.3961,2.0888267,0.7192794,1.0,0.0,26.0
task8_random_1,1351,930.7373,2.4875019,0.64720917,1.0,0.0,27.0
task8_random_1,1352,314.88034,1.1342906,0.46002978,0.0,1.0,43.0
task8_random_1,1353,166.47739,2.1784294,0.5587599,0.0,1.0,18.0
task8_random_1,1354,-321.2963,3.9523056,0.7215179,0.0,1.0,5.0
task8_random_1,1355,987.9854,1.3657264,0.46557328,1.0,0.0,51.0
task8_random_1,1356,266.9541,1.6371354,0.56143504,0.0,1.0,23.0
task8_random_1,1357,847.36395,1.6699752,0.6555779,1.0,0.0,24.0
task8_random_1,1358,176.85947,1.7007941,0.525137,0.0,1.0,35.0
task8_random_1,1359,494.30923,2.5779047,0.33761626,0.0,1.0,40.0
task8_random_1,1361,-248.68872,1.3475691,0.20012142,0.0,1.0,22.0
task8_random_1,1362,-185.46358,1.2088867,0.52912766,0.0,1.0,6.0
task8_random_1,1363,782.86975,0.8227516,0.46548212,1.0,0.0,18.0
task8_random_1,1364,271.18848,2.8228545,0.6654495,0.0,1.0,18.0
task8_random_1,1365,988.79193,2.0598838,0.47125727,1.0,0.0,19.0
task8_random_1,1366,362.72864,2.6216471,0.62847596,0.0,1.0,28.0
task8_random_1,1367,-190.555,1.450977,0.30287954,0.0,1.0,14.0
task8_random_1,1368,-356.9063,0.8130482,0.57742155,0.0,1.0,5.0
task8_random_1,1369,274.49597,2.4425292,0.68802917,0.0,1.0,13.0
task8_random_1,1370,893.8646,1.0445739,0.5191973,1.0,0.0,25.0
task8_random_1,1371,867.4712,1.2388747,0.7185934,1.0,0.0,21.0
task8_random_1,1372,-77.214035,1.8788658,0.24916764,0.0,1.0,17.0
task8_random_1,1373,1049.3942,2.1264524,0.55297005,1.0,0.0,27.0
task8_random_1,1374,833.3655,0.92176735,0.53464144,1.0,0.0,17.0
task8_random_1,1375,147.37115,2.0757713,0.498991,0.0,1.0,11.0
task8_random_1,1376,1003.82544,1.1199515,0.42397422,1.0,0.0,52.0
task8_random_1,1377,-343.06284,1.492143,0.4070429,0.0,1.0,7.0
task8_random_1,1378,74.05087,1.7582165,0.632039,0.0,1.0,19.0
task8_random_1,1379,911.0161,1.2931914,0.56833124,1.0,0.0,33.0
task8_random_1,1381,-272.16635,2.0425613,0.40237555,0.0,1.0,9.0
task8_random_1,1382,1027.5059,2.088897,0.6031681,1.0,0.0,28.0
task8_random_1,1383,-223.88257,1.3533975,0.49579605,0.0,1.0,6.0
task8_random_1,1384,954.18164,1.7815278,0.55036217,1.0,0.0,26.0
task8_random_1,1385,918.8176,0.9714264,0.55790764,1.0,0.0,60.0
task8_random_1,1386,979.075,1.5776385,0.4102468,1.0,0.0,27.0
task8_random_1,1387,-259.86667,1.4993411,0.5258084,0.0,1.0,7.0
task8_random_1,1388,71.418884,1.6323812,0.55483186,0.0,1.0,15.0
task8_random_1,1389,-230.60004,2.1596594,0.47933793,0.0,1.0,23.0
task8_random_1,1390,849.1227,1.5557181,0.52320504,1.0,0.0,34.0
task8_random_1,1391,136.20804,2.6251247,0.61200964,0.0,1.0,14.0
task8_random_1,1392,-246.70744,2.121636,0.82082164,0.0,1.0,5.0
task8_random_1,1393,797.042,0.34514755,0.46354085,1.0,0.0,25.0
task8_random_1,1394,-235.08606,2.2988079,0.38627544,0.0,1.0,15.0
task8_random_1,1395,271.24133,1.6323694,0.61092174,0.0,1.0,21.0
task8_random_1,1396,929.8839,2.223342,0.6089556,1.0,0.0,19.0
task8_random_1,1397,-181.9884,1.480726,0.23740298,0.0,1.0,35.0
task8_random_1,1398,977.4369,1.2809286,0.5856313,1.0,0.0,35.0
task8_random_1,1399,1026.9055,1.8352389,0.37957668,1.0,0.0,32.0
task8_random_1,1401,875.9352,1.1470106,0.31898287,1.0,0.0,14.0
task8_random_1,1402,109.896484,0.8130811,0.56395406,0.0,1.0,53.0
task8_random_1,1403,86.489044,0.9376524,0.76332015,0.0,1.0,49.0
task8_random_1,1404,1041.8743,1.5478531,0.47881454,1.0,0.0,40.0
task8_random_1,1405,896.564,0.9817259,0.5150644,1.0,0.0,71.0
task8_random_1,1406,885.2457,1.6200389,0.6321416,1.0,0.0,24.0
task8_random_1,1407,110.719696,1.2611498,0.7302877,0.0,1.0,31.0
task8_random_1,1408,-347.07617,1.115374,0.5438946,0.0,1.0,6.0
task8_random_1,1409,1005.6644,1.3181994,0.6567594,1.0,0.0,42.0
task8_random_1,1410,142.49786,3.0772145,0.6491418,0.0,1.0,21.0
task8_random_1,1411,879.856,1.1304231,0.4529297,1.0,0.0,15.0
task8_random_1,1412,892.04626,0.6564684,0.5550152,1.0,0.0,105.0
task8_random_1,1413,933.214,1.618917,0.4177961,1.0,0.0,22.0
task8_random_1,1414,85.85779,1.4695647,0.6147331,0.0,1.0,8.0
task8_random_1,1415,927.1012,1.452753,0.7210977,1.0,0.0,36.0
task8_random_1,1416,153.2505,1.2174506,0.37033084,0.0,1.0,27.0
task8_random_1,1417,-207.33597,1.5702797,0.5682107,0.0,1.0,3.0
task8_random_1,1418,814.59424,0.8169514,0.8194705,1.0,0.0,37.0
task8_random_1,1419,933.02637,1.312177,0.46975893,1.0,0.0,40.0
task8_random_1,1421,94.47659,2.0158412,0.76666766,0.0,1.0,18.0
task8_random_1,1422,822.218,0.8755181,0.7287792,1.0,0.0,55.0
task8_random_1,1423,1001.2366,1.9562764,0.7111471,1.0,0.0,30.0
task8_random_1,1424,885.3366,2.0548613,0.84396654,1.0,0.0,19.0
task8_random_1,1425,-175.90077,1.9371235,0.42617086,0.0,1.0,14.0
task8_random_1,1426,983.8054,1.4684076,0.5463426,1.0,0.0,32.0
task8_random_1,1427,-320.70157,1.7929604,0.52544206,0.0,1.0,8.0
task8_random_1,1428,62.039978,2.029882,0.7348458,0.0,1.0,10.0
task8_random_1,1429,922.17505,1.0749141,0.4645091,1.0,0.0,30.0
task8_random_1,1430,144.48328,2.411421,0.74883425,0.0,1.0,10.0
task8_random_1,1431,881.3463,1.3009595,0.79278755,1.0,0.0,22.0
task8_random_1,1432,909.5608,2.3360438,0.76863277,1.0,0.0,17.0
task8_random_1,1433,647.51245,0.1511548,0.8687801,1.0,0.0,81.0
task8_random_1,1434,896.1174,1.7112738,0.7381037,1.0,0.0,34.0
task8_random_1,1435,1098.5801,2.3916705,0.59217656,1.0,0.0,26.0
task8_random_1,1436,898.22424,2.0929477,0.41255108,1.0,0.0,18.0
task8_random_1,1437,-317.26608,2.801295,0.423161,0.0,1.0,6.0
task8_random_1,1438,958.01013,1.3137425,0.4393231,1.0,0.0,41.0
task8_random_1,1439,230.13612,1.2185504,0.5912522,0.0,1.0,19.0
task8_random_1,1441,293.08902,1.673656,0.683567,0.0,1.0,18.0
task8_random_1,1442,979.0885,1.4580675,0.29924783,1.0,0.0,23.0
task8_random_1,1443,895.87683,1.1281562,0.6144955,1.0,0.0,38.0
task8_random_1,1444,-287.63593,2.2415628,0.40849495,0.0,1.0,6.0
task8_random_1,1445,-339.56668,2.631552,0.7799288,0.0,1.0,7.0
task8_random_1,1446,-194.60962,1.167761,0.4245099,0.0,1.0,8.0
task8_random_1,1447,-298.2666,1.1938212,0.34351125,0.0,1.0,30.0
task8_random_1,1448,966.3838,1.410481,0.3801979,1.0,0.0,62.0
task8_random_1,1449,901.1555,1.2411116,0.62545633,1.0,0.0,36.0
task8_random_1,1450,895.9578,1.3197122,0.5737641,1.0,0.0,31.0
task8_random_1,1451,-318.29535,1.545922,0.5867523,0.0,1.0,18.0
task8_random_1,1452,867.31866,1.4816238,0.7509907,1.0,0.0,27.0
task8_random_1,1453,845.10535,0.6132377,0.6237093,1.0,0.0,125.0
task8_random_1,1454,308.00113,2.3886485,0.45998615,0.0,1.0,25.0
task8_random_1,1455,88.683075,1.7635877,0.6485603,0.0,1.0,18.0
task8_random_1,1456,959.0257,1.3186541,0.44328305,1.0,0.0,32.0
task8_random_1,1457,222.0268,2.4771254,0.57719505,0.0,1.0,18.0
task8_random_1,1458,81.69891,1.2242811,0.6475774,0.0,1.0,15.0
task8_random_1,1459,-255.10184,1.8955523,0.38097152,0.0,1.0,12.0
task8_random_1,1461,-163.06085,2.08155,0.26690722,0.0,1.0,15.0
task8_random_1,1462,-309.44516,2.1468222,0.29451707,0.0,1.0,12.0
task8_random_1,1463,327.98102,1.7087884,0.36275604,0.0,1.0,44.0
task8_random_1,1464,-352.52264,1.7220535,0.71483344,0.0,1.0,3.0
task8_random_1,1465,-327.25818,1.46663,0.53741276,0.0,1.0,7.0
task8_random_1,1466,1001.01355,2.3530076,0.5383257,1.0,0.0,37.0
task8_random_1,1467,1007.5846,1.1457103,0.39756277,1.0,0.0,63.0
task8_random_1,1468,924.6488,1.2884599,0.3737565,1.0,0.0,38.0
task8_random_1,1469,886.9946,1.0946053,0.43315077,1.0,0.0,48.0
task8_random_1,1470,1040.333,2.3212056,0.52160335,1.0,0.0,25.0
task8_random_1,1471,908.5339,2.0937052,0.7233918,1.0,0.0,16.0
task8_random_1,1472,-339.8771,2.3040018,0.52445054,0.0,1.0,8.0
task8_random_1,1473,835.3377,0.7597464,0.5155076,1.0,0.0,25.0
task8_random_1,1474,-298.1728,2.1894488,0.43097016,0.0,1.0,9.0
task8_random_1,1475,183.06683,2.358102,0.60762364,0.0,1.0,21.0
task8_random_1,1476,-341.45883,1.0889075,0.57230043,0.0,1.0,6.0
task8_random_1,1477,-317.44107,1.7572012,0.5112505,0.0,1.0,6.0
task8_random_1,1478,-350.6589,1.5202649,0.58936757,0.0,1.0,4.0
task8_random_1,1479,-289.3864,4.6419067,0.74021786,0.0,1.0,6.0
task8_random_1,1481,903.2062,1.2424607,0.58171165,1.0,0.0,18.0
task8_random_1,1482,963.5098,2.1890218,0.6861875,1.0,0.0,25.0
task8_random_1,1483,-248.31517,1.0992577,0.67522806,0.0,1.0,13.0
task8_random_1,1484,845.2782,0.70608,0.62709814,1.0,0.0,53.0
task8_random_1,1485,998.49884,1.1283379,0.42509556,1.0,0.0,48.0
task8_random_1,1486,932.24194,1.6988347,0.71505636,1.0,0.0,44.0
task8_random_1,1487,172.40652,2.4520845,0.5139184,0.0,1.0,17.0
task8_random_1,1488,-239.96695,4.344068,0.61066425,0.0,1.0,7.0
task8_random_1,1489,185.84264,1.2335354,0.4315361,0.0,1.0,19.0
task8_random_1,1490,17.260223,0.7254492,0.7822856,0.0,1.0,74.0
task8_random_1,1491,109.47485,1.6264004,0.5623481,0.0,1.0,21.0
task8_random_1,1492,292.02814,0.73945355,0.6227278,0.0,1.0,68.0
task8_random_1,1493,110.57733,1.2083341,0.57914495,0.0,1.0,19.0
task8_random_1,1494,938.9866,1.6226438,0.623426,1.0,0.0,31.0
task8_random_1,1495,-325.7904,1.509602,0.5943224,0.0,1.0,6.0
task8_random_1,1496,-300.49365,3.0423343,0.46015906,0.0,1.0,6.0
task8_random_1,1497,212.03198,1.1609708,0.6106503,0.0,1.0,27.0
task8_random_1,1498,288.38406,2.4581914,0.49548322,0.0,1.0,21.0
task8_random_1,1499,129.35892,1.5509073,0.5829466,0.0,1.0,16.0
task8_random_1,1501,790.2608,0.32617676,0.49785534,1.0,0.0,15.0
task8_random_1,1502,910.2486,1.5209192,0.6882127,1.0,0.0,33.0
task8_random_1,1503,-264.17358,3.3080628,0.6120368,0.0,1.0,10.0
task8_random_1,1504,1013.7676,2.0727923,0.53218013,1.0,0.0,31.0
task8_random_1,1505,-67.74266,3.9610271,0.5229562,0.0,1.0,12.0
task8_random_1,1506,912.8788,0.9996758,0.7472372,1.0,0.0,113.0
task8_random_1,1507,-171.29208,4.1459355,0.35378018,0.0,1.0,3.0
task8_random_1,1508,599.8092,0.24886283,0.59807795,1.0,0.0,147.0
task8_random_1,1509,-349.72934,1.2539614,0.5977122,0.0,1.0,4.0
task8_random_1,1510,350.33505,2.7268116,0.5776668,0.0,1.0,31.0
task8_random_1,1511,860.6662,0.8544189,0.45476243,1.0,0.0,23.0
task8_random_1,1512,1008.3876,1.3348064,0.6328022,1.0,0.0,56.0
task8_random_1,1513,384.0561,2.1668575,0.4471974,0.0,1.0,30.0
task8_random_1,1514,254.71375,1.8863178,0.5858802,0.0,1.0,29.0
task8_random_1,1515,87.89145,1.7092888,0.53981835,0.0,1.0,8.0
task8_random_1,1516,898.81177,1.816346,0.50918025,1.0,0.0,31.0
task8_random_1,1517,845.46124,1.4159209,0.60466605,1.0,0.0,42.0
task8_random_1,1518,914.01843,1.4038163,0.4648289,1.0,0.0,25.0
task8_random_1,1519,150.09341,1.3210264,0.6896019,0.0,1.0,35.0
task8_random_1,1521,921.46326,0.89244175,0.3973097,1.0,0.0,37.0
task8_random_1,1522,-296.4059,2.0821192,0.4087741,0.0,1.0,11.0
task8_random_1,1523,863.6547,1.2667406,0.74749774,1.0,0.0,36.0
task8_random_1,1524,148.49277,1.6114017,0.48401064,0.0,1.0,21.0
task8_random_1,1525,128.58783,1.673823,0.4768263,0.0,1.0,27.0
task8_random_1,1526,-302.80112,1.90295,0.44935766,0.0,1.0,9.0
task8_random_1,1527,62.14621,0.53305906,0.49340263,0.0,1.0,97.0
task8_random_1,1528,1113.8763,1.7990525,0.561809,1.0,0.0,81.0
task8_random_1,1529,-367.56866,3.1077816,0.91530204,0.0,1.0,6.0
task8_random_1,1530,1042.9497,1.4844711,0.3920048,1.0,0.0,40.0
task8_random_1,1531,-367.86505,0.31426665,0.8068215,0.0,1.0,7.0
task8_random_1,1532,-332.32465,2.5159447,0.4684238,0.0,1.0,4.0
task8_random_1,1533,903.1638,0.8728301,0.4267056,1.0,0.0,53.0
task8_random_1,1534,84.52554,1.0824698,0.6123412,0.0,1.0,41.0
task8_random_1,1535,972.8815,2.2380495,0.5755561,1.0,0.0,30.0
task8_random_1,1536,188.62552,1.904542,0.4939862,0.0,1.0,19.0
task8_random_1,1537,136.00897,1.0096805,0.5708617,0.0,1.0,46.0
task8_random_1,1538,-207.59705,1.3500732,0.40859532,0.0,1.0,31.0
task8_random_1,1539,-302.9254,1.8686485,0.45119104,0.0,1.0,10.0
task8_random_1,1541,176.79788,0.78405267,0.53369594,0.0,1.0,11.0
task8_random_1,1542,851.076,0.5318498,0.43535668,1.0,0.0,46.0
task8_random_1,1543,188.16791,1.9627644,0.52993304,0.0,1.0,19.0
task8_random_1,1544,-315.6501,1.3078398,0.5100628,0.0,1.0,15.0
task8_random_1,1545,906.68396,0.807597,0.28871447,1.0,0.0,38.0
task8_random_1,1546,-207.49713,1.3320813,0.5493178,0.0,1.0,9.0
task8_random_1,1547,-323.1568,1.3377805,0.5373301,0.0,1.0,3.0
task8_random_1,1548,-239.46759,3.7269058,0.59467095,0.0,1.0,9.0
task8_random_1,1549,-342.02206,1.3308194,0.5636946,0.0,1.0,7.0
task8_random_1,1550,-276.92398,1.6359279,0.4848993,0.0,1.0,19.0
task8_random_1,1551,953.6336,1.4619967,0.375076,1.0,0.0,39.0
task8_random_1,1552,900.4813,1.6359249,0.5935305,1.0,0.0,22.0
task8_random_1,1553,870.61914,0.84007305,0.66248804,1.0,0.0,23.0
task8_random_1,1554,984.582,1.3107868,0.5296431,1.0,0.0,46.0
task8_random_1,1555,949.31335,1.6929774,0.76733094,1.0,0.0,35.0
task8_random_1,1556,746.0281,0.45881104,0.8184791,1.0,0.0,82.0
task8_random_1,1557,140.479,3.3818629,0.7514298,0.0,1.0,15.0
task8_random_1,1558,76.63144,2.7149777,0.6498443,0.0,1.0,9.0
task8_random_1,1559,415.28674,2.4136546,0.40849292,0.0,1.0,24.0
task8_random_1,1561,990.84766,2.8902106,0.6482273,1.0,0.0,20.0
task8_random_1,1562,1000.3367,1.8111584,0.7187039,1.0,0.0,31.0
task8_random_1,1563,804.7479,0.8687368,0.5119846,1.0,0.0,54.0
task8_random_1,1564,895.40283,1.7858934,0.6225671,1.0,0.0,27.0
task8_random_1,1565,-190.53305,4.5039754,0.6973153,0.0,1.0,6.0
task8_random_1,1566,942.3545,1.8021743,0.6213765,1.0,0.0,37.0
task8_random_1,1567,822.45886,0.67581487,0.5754921,1.0,0.0,20.0
task8_random_1,1568,964.9293,2.1782887,0.49783397,1.0,0.0,24.0
task8_random_1,1569,-149.68784,2.6982405,0.84884953,0.0,1.0,11.0
task8_random_1,1570,839.16455,0.86695313,0.53619605,1.0,0.0,48.0
task8_random_1,1571,315.02927,1.975955,0.7598404,0.0,1.0,20.0
task8_random_1,1572,871.9879,0.9041894,0.5354661,1.0,0.0,28.0
task8_random_1,1573,-350.3653,1.6151043,0.48517084,0.0,1.0,2.0
task8_random_1,1574,966.6893,2.2972188,0.5754201,1.0,0.0,30.0
task8_random_1,1575,422.06866,1.5638013,0.48319426,0.0,1.0,57.0
task8_random_1,1576,904.39557,2.7897115,0.614256,1.0,0.0,16.0
task8_random_1,1577,196.3932,0.6239861,0.39116034,0.0,1.0,42.0
task8_random_1,1578,905.5774,1.4141674,0.555234,1.0,0.0,30.0
task8_random_1,1579,-335.2061,1.0488856,0.3149684,0.0,1.0,10.0
task8_random_1,1581,243.6935,0.7139068,0.34721294,0.0,1.0,39.0
task8_random_1,1582,148.01959,1.4706604,0.5819747,0.0,1.0,36.0
task8_random_1,1583,-353.81094,1.3376862,0.63467205,0.0,1.0,4.0
task8_random_1,1584,926.79114,1.757423,0.56819874,1.0,0.0,29.0
task8_random_1,1585,844.553,1.7185566,0.66886914,1.0,0.0,22.0
task8_random_1,1586,220.10962,1.2833644,0.36736065,0.0,1.0,41.0
task8_random_1,1587,981.85815,1.802428,0.4060165,1.0,0.0,26.0
task8_random_1,1588,1083.5916,1.6194271,0.3921649,1.0,0.0,38.0
task8_random_1,1589,313.36072,1.5131888,0.45453495,0.0,1.0,30.0
task8_random_1,1590,-187.51527,1.6280115,0.43552127,0.0,1.0,17.0
task8_random_1,1591,-304.37497,4.4548984,0.51452637,0.0,1.0,3.0
task8_random_1,1592,874.1557,0.8926649,0.5958512,1.0,0.0,32.0
task8_random_1,1593,204.18806,0.5723162,0.7907983,0.0,1.0,74.0
task8_random_1,1594,220.24886,1.3774161,0.58800423,0.0,1.0,13.0
task8_random_1,1595,341.2622,2.2431326,0.44979066,0.0,1.0,30.0
task8_random_1,1596,-250.32312,4.318366,0.7895952,0.0,1.0,4.0
task8_random_1,1597,-330.48367,1.0155779,0.37036487,0.0,1.0,9.0
task8_random_1,1598,95.49066,1.603453,0.49232584,0.0,1.0,38.0
task8_random_1,1599,912.94543,1.1893617,0.48534518,1.0,0.0,22.0
task8_random_1,1601,-80.279205,3.5633147,0.4363422,0.0,1.0,14.0
task8_random_1,1602,-337.98965,4.693038,0.62616354,0.0,1.0,4.0
task8_random_1,1603,288.58575,1.8790101,0.54003215,0.0,1.0,29.0
task8_random_1,1604,976.0771,1.9874296,0.596512,1.0,0.0,23.0
task8_random_1,1605,921.01086,1.7855421,0.4942316,1.0,0.0,32.0
task8_random_1,1606,949.7759,2.2950826,0.6258734,1.0,0.0,24.0
task8_random_1,1607,-172.56259,4.7103705,0.43199006,0.0,1.0,3.0
task8_random_1,1608,998.40076,1.5882516,0.45738873,1.0,0.0,30.0
task8_random_1,1609,-313.07806,3.5257683,0.4577176,0.0,1.0,5.0
task8_random_1,1610,1006.38525,1.2531451,0.624832,1.0,0.0,62.0
task8_random_1,1611,-352.93832,1.484989,0.72919106,0.0,1.0,3.0
task8_random_1,1612,1019.938,1.410095,0.59322125,1.0,0.0,64.0
task8_random_1,1613,953.47845,1.3120656,0.33877313,1.0,0.0,36.0
task8_random_1,1614,-346.3836,1.4676846,0.6139341,0.0,1.0,5.0
task8_random_1,1615,924.9373,1.5603685,0.48559788,1.0,0.0,17.0
task8_random_1,1616,977.42065,1.8895733,0.5901024,1.0,0.0,30.0
task8_random_1,1617,897.31305,1.562329,0.7337607,1.0,0.0,20.0
task8_random_1,1618,-254.98439,1.9687991,0.2907483,0.0,1.0,23.0
task8_random_1,1619,-336.44666,1.2057261,0.50565356,0.0,1.0,6.0
task8_random_1,1621,974.5736,1.2907337,0.4339411,1.0,0.0,39.0
task8_random_1,1622,80.98779,1.0600572,0.64915997,0.0,1.0,15.0
task8_random_1,1623,1059.4388,1.1900432,0.4702597,1.0,0.0,78.0
task8_random_1,1624,913.6221,1.9054027,0.5706231,1.0,0.0,23.0
task8_random_1,1625,-348.31393,2.5314739,0.7942322,0.0,1.0,3.0
task8_random_1,1626,976.7416,2.065562,0.65743357,1.0,0.0,27.0
task8_random_1,1627,921.0736,1.5992241,0.56987953,1.0,0.0,33.0
task8_random_1,1628,-357.91507,1.1158628,0.8329899,0.0,1.0,4.0
task8_random_1,1629,-107.66512,2.5686278,0.48964053,0.0,1.0,16.0
task8_random_1,1630,908.3163,2.1213257,0.6135486,1.0,0.0,35.0
