experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_fixed_random_1,333,-38.65438,0.46083397,0.46125877,0.0,0.0,100.0
exp7_fixed_random_1,334,-266.55914,0.74021924,0.6905271,0.0,1.0,35.0
exp7_fixed_random_1,335,-4.1378307,0.5503214,0.37272006,0.0,0.0,100.0
exp7_fixed_random_1,336,-227.32835,0.048341177,0.5712264,0.0,0.0,100.0
exp7_fixed_random_1,337,-11.599775,0.47973692,0.4444359,0.0,0.0,100.0
exp7_fixed_random_1,338,37.052418,0.71913564,0.39294872,0.0,0.0,100.0
exp7_fixed_random_1,339,-11.150053,0.5694778,0.46125218,0.0,0.0,100.0
exp7_fixed_random_1,341,-61.48525,0.49161148,0.51204723,0.0,0.0,100.0
exp7_fixed_random_1,342,-86.15032,0.49213806,0.46410626,0.0,0.0,100.0
exp7_fixed_random_1,343,-204.75975,0.045826044,0.40514603,0.0,0.0,100.0
exp7_fixed_random_1,344,-24.598568,0.4985067,0.60706705,0.0,0.0,100.0
exp7_fixed_random_1,345,-297.65512,0.05278307,0.98390734,0.0,0.0,100.0
exp7_fixed_random_1,346,-305.51392,0.7507271,0.22750214,0.0,1.0,33.0
exp7_fixed_random_1,347,-282.18494,1.1290079,0.388855,0.0,1.0,37.0
exp7_fixed_random_1,348,416.83698,0.72222906,0.62830627,1.0,0.0,56.0
exp7_fixed_random_1,349,24.394249,0.6937416,0.2909517,0.0,0.0,100.0
exp7_fixed_random_1,350,-251.02435,1.2536727,0.39558682,0.0,1.0,25.0
exp7_fixed_random_1,351,-39.286087,0.4835146,0.35010564,0.0,0.0,100.0
exp7_fixed_random_1,352,-315.9054,0.5914122,0.22945148,0.0,1.0,61.0
exp7_fixed_random_1,353,-185.77005,0.6849915,0.40592405,0.0,1.0,90.0
exp7_fixed_random_1,354,-300.54907,0.05001546,1.0182328,0.0,0.0,100.0
exp7_fixed_random_1,355,-22.31425,0.56936264,0.57308996,0.0,0.0,100.0
exp7_fixed_random_1,356,-310.30783,0.07524432,0.9913099,0.0,0.0,100.0
exp7_fixed_random_1,357,-318.1817,0.06460953,1.0346766,0.0,0.0,100.0
exp7_fixed_random_1,358,-375.66336,0.81946117,0.45291016,0.0,1.0,70.0
exp7_fixed_random_1,359,20.906406,0.6934994,0.3539095,0.0,0.0,100.0
exp7_fixed_random_1,361,-288.74405,0.063926324,0.9695243,0.0,0.0,100.0
exp7_fixed_random_1,362,-292.14963,0.9720112,0.33797315,0.0,1.0,26.0
exp7_fixed_random_1,363,-286.8187,0.9115818,0.3470438,0.0,1.0,54.0
exp7_fixed_random_1,364,-67.546875,0.36147046,0.48035523,0.0,0.0,100.0
exp7_fixed_random_1,365,-311.23944,0.060598135,1.0284516,0.0,0.0,100.0
exp7_fixed_random_1,366,-300.4371,0.07269247,1.0168447,0.0,0.0,100.0
exp7_fixed_random_1,367,-311.17645,1.1099378,0.54278654,0.0,1.0,24.0
exp7_fixed_random_1,368,2.0022938,0.52472454,0.31027675,0.0,0.0,100.0
exp7_fixed_random_1,369,-334.74158,0.88465923,0.4230458,0.0,1.0,55.0
exp7_fixed_random_1,370,10.075384,0.5032654,0.28559792,0.0,0.0,100.0
exp7_fixed_random_1,371,449.73407,0.7963684,0.49069688,1.0,0.0,91.0
exp7_fixed_random_1,372,-37.648376,0.47995177,0.34480464,0.0,0.0,100.0
exp7_fixed_random_1,373,-7.4222736,0.52491087,0.3741677,0.0,0.0,100.0
exp7_fixed_random_1,374,422.10712,0.54143333,0.2827594,1.0,0.0,83.0
exp7_fixed_random_1,375,528.80365,2.000472,0.52035075,1.0,0.0,18.0
exp7_fixed_random_1,376,48.53983,0.7239607,0.37907204,0.0,0.0,100.0
exp7_fixed_random_1,377,-160.6483,1.2392039,0.3604523,0.0,1.0,32.0
exp7_fixed_random_1,378,-178.20923,1.1743727,0.43673798,0.0,1.0,22.0
exp7_fixed_random_1,379,-86.582695,0.38666737,0.31227043,0.0,0.0,100.0
exp7_fixed_random_1,381,-229.94148,0.13701399,0.76348495,0.0,0.0,100.0
exp7_fixed_random_1,382,-253.18648,0.09392298,0.81538874,0.0,0.0,100.0
exp7_fixed_random_1,383,-159.00499,0.09422391,0.2925953,0.0,0.0,100.0
exp7_fixed_random_1,384,-14.8445425,0.6231754,0.35087925,0.0,0.0,100.0
exp7_fixed_random_1,385,70.42671,0.7706852,0.37060654,0.0,0.0,100.0
exp7_fixed_random_1,386,-269.74475,0.041849762,0.88622123,0.0,0.0,100.0
exp7_fixed_random_1,387,-267.50598,1.9724694,0.2404746,0.0,1.0,11.0
exp7_fixed_random_1,388,-25.257063,0.63058966,0.40463838,0.0,0.0,100.0
exp7_fixed_random_1,389,64.545616,0.6296744,0.38191518,0.0,0.0,100.0
exp7_fixed_random_1,390,16.771107,0.6250942,0.39057073,0.0,0.0,100.0
exp7_fixed_random_1,391,-285.04022,0.08453947,0.89844245,0.0,0.0,100.0
exp7_fixed_random_1,392,-176.71541,0.05629841,0.23570897,0.0,0.0,100.0
exp7_fixed_random_1,393,44.949024,0.57463014,0.3971143,0.0,0.0,100.0
exp7_fixed_random_1,394,32.289116,0.5611195,0.45110494,0.0,0.0,100.0
exp7_fixed_random_1,395,-283.37073,0.14756967,0.7475207,0.0,1.0,16.0
exp7_fixed_random_1,396,-4.7806063,0.73128545,0.38746157,0.0,0.0,100.0
exp7_fixed_random_1,397,-281.9599,1.1057392,0.41590104,0.0,1.0,28.0
exp7_fixed_random_1,398,-97.61419,0.3458379,0.18569045,0.0,0.0,100.0
exp7_fixed_random_1,399,474.98834,1.259663,0.47110254,1.0,0.0,37.0
exp7_fixed_random_1,401,-222.90356,0.14564781,0.66380847,0.0,0.0,100.0
exp7_fixed_random_1,402,104.843025,0.8126762,0.3192453,0.0,0.0,100.0
exp7_fixed_random_1,403,-86.60705,0.39050263,0.2803114,0.0,0.0,100.0
exp7_fixed_random_1,404,-320.12976,0.801013,0.47956306,0.0,1.0,61.0
exp7_fixed_random_1,405,487.49597,0.8565791,0.4900043,1.0,0.0,99.0
exp7_fixed_random_1,406,481.35522,0.7761416,0.43687236,1.0,0.0,77.0
exp7_fixed_random_1,407,-130.69897,0.27167338,0.5249621,0.0,0.0,100.0
exp7_fixed_random_1,408,-323.91977,1.228823,0.6038516,0.0,1.0,69.0
exp7_fixed_random_1,409,-8.749184,0.6394643,0.37963596,0.0,0.0,100.0
exp7_fixed_random_1,410,373.61258,0.44167322,0.56773025,1.0,0.0,80.0
exp7_fixed_random_1,411,-25.699146,0.45521718,0.22741494,0.0,0.0,100.0
exp7_fixed_random_1,412,-224.11992,0.32515162,0.41061085,0.0,1.0,4.0
exp7_fixed_random_1,413,4.41732,0.6057433,0.26587468,0.0,0.0,100.0
exp7_fixed_random_1,414,-316.9228,0.14366429,0.8735321,0.0,0.0,100.0
exp7_fixed_random_1,415,-41.529335,0.8199232,0.3689709,0.0,0.0,100.0
exp7_fixed_random_1,416,-160.45682,1.0228903,0.5670911,0.0,1.0,73.0
exp7_fixed_random_1,417,56.82971,0.6986045,0.2834739,0.0,0.0,100.0
exp7_fixed_random_1,418,9.619245,0.70746946,0.41160953,0.0,0.0,100.0
exp7_fixed_random_1,419,-317.48062,0.11079448,0.97821665,0.0,0.0,100.0
exp7_fixed_random_1,421,-300.17664,2.2386107,0.4306319,0.0,1.0,7.0
exp7_fixed_random_1,422,-258.93875,2.4997616,0.5441013,0.0,1.0,14.0
exp7_fixed_random_1,423,15.234948,0.59641045,0.47963077,0.0,0.0,100.0
exp7_fixed_random_1,424,-40.794014,0.550529,0.3101432,0.0,0.0,100.0
exp7_fixed_random_1,425,-196.78535,0.1607373,0.3628511,0.0,0.0,100.0
exp7_fixed_random_1,426,448.6351,1.0878817,0.5368087,1.0,0.0,47.0
exp7_fixed_random_1,427,414.90536,0.46837142,0.3989669,1.0,0.0,90.0
exp7_fixed_random_1,428,-78.65291,0.7425766,0.44253394,0.0,0.0,100.0
exp7_fixed_random_1,429,365.08575,0.4582242,0.36301968,1.0,0.0,95.0
exp7_fixed_random_1,430,-211.09764,3.3585958,0.89625585,0.0,1.0,4.0
exp7_fixed_random_1,431,-203.91904,0.83756435,0.48656905,0.0,1.0,85.0
exp7_fixed_random_1,432,-98.396645,0.2208858,0.21933548,0.0,0.0,100.0
exp7_fixed_random_1,433,-225.35736,0.60044354,0.31150338,0.0,1.0,20.0
exp7_fixed_random_1,434,387.89883,0.385816,0.39288226,1.0,0.0,66.0
exp7_fixed_random_1,435,-18.073536,0.53027433,0.39448845,0.0,0.0,100.0
exp7_fixed_random_1,436,-79.99897,0.5382057,0.49769786,0.0,0.0,100.0
exp7_fixed_random_1,437,51.95435,0.797957,0.5148232,0.0,0.0,100.0
exp7_fixed_random_1,438,-237.47144,0.42868128,0.28409988,0.0,1.0,4.0
exp7_fixed_random_1,439,-26.966217,0.5673493,0.27600706,0.0,0.0,100.0
exp7_fixed_random_1,441,478.01755,0.9896127,0.44585747,1.0,0.0,39.0
exp7_fixed_random_1,442,458.4446,0.8564654,0.5295182,1.0,0.0,74.0
exp7_fixed_random_1,443,-290.39774,0.06231205,0.9104942,0.0,0.0,100.0
exp7_fixed_random_1,444,503.06537,0.87001103,0.36356723,1.0,0.0,64.0
exp7_fixed_random_1,445,-235.93349,0.124746434,0.62723315,0.0,0.0,100.0
exp7_fixed_random_1,446,-148.1268,0.1307779,0.19458915,0.0,0.0,100.0
exp7_fixed_random_1,447,0.7386303,0.52580464,0.36561513,0.0,0.0,100.0
exp7_fixed_random_1,448,-289.62476,0.6859683,0.38547993,0.0,1.0,87.0
exp7_fixed_random_1,449,12.853757,0.67698914,0.48734674,0.0,0.0,100.0
exp7_fixed_random_1,450,-55.146347,0.59304434,0.7087081,0.0,0.0,100.0
exp7_fixed_random_1,451,428.64993,1.4720662,0.47053772,1.0,0.0,33.0
exp7_fixed_random_1,452,-325.3333,0.3382301,0.9961605,0.0,0.0,100.0
exp7_fixed_random_1,453,-69.51971,0.2923049,0.26674995,0.0,0.0,100.0
exp7_fixed_random_1,454,-152.21353,0.9801653,0.47254106,0.0,1.0,76.0
exp7_fixed_random_1,455,-35.84832,0.6683445,0.38837156,0.0,0.0,100.0
exp7_fixed_random_1,456,-321.15686,0.6419098,0.505615,0.0,1.0,77.0
exp7_fixed_random_1,457,-212.39026,0.6279963,0.37059748,0.0,1.0,22.0
exp7_fixed_random_1,458,-304.3896,0.8107235,0.26732337,0.0,1.0,28.0
exp7_fixed_random_1,459,-124.73974,0.2338273,0.23681818,0.0,0.0,100.0
exp7_fixed_random_1,461,-1.4582509,0.45581844,0.2775471,0.0,0.0,100.0
exp7_fixed_random_1,462,40.94395,0.6862994,0.39877865,0.0,0.0,100.0
exp7_fixed_random_1,463,-108.8098,0.18156344,0.18767807,0.0,0.0,100.0
exp7_fixed_random_1,464,510.1879,0.96615785,0.37669072,1.0,0.0,71.0
exp7_fixed_random_1,465,-194.78403,0.8933287,0.31616658,0.0,1.0,59.0
exp7_fixed_random_1,466,-279.85822,1.0145034,0.48307094,0.0,1.0,87.0
exp7_fixed_random_1,467,474.67587,0.99324393,0.414984,1.0,0.0,46.0
exp7_fixed_random_1,468,30.620789,0.63974184,0.54532003,0.0,0.0,100.0
exp7_fixed_random_1,469,-59.385803,0.31754822,0.26446548,0.0,0.0,100.0
exp7_fixed_random_1,470,-222.36192,1.859983,0.9084097,0.0,1.0,4.0
exp7_fixed_random_1,471,-138.15688,1.0120618,0.42483658,0.0,1.0,67.0
exp7_fixed_random_1,472,79.24078,0.74458665,0.4170393,0.0,0.0,100.0
exp7_fixed_random_1,473,-200.97699,0.80533653,0.33187672,0.0,1.0,55.0
exp7_fixed_random_1,474,-58.7208,0.70845485,0.40050125,0.0,0.0,100.0
exp7_fixed_random_1,475,-104.24975,0.6626112,0.6956594,0.0,0.0,100.0
exp7_fixed_random_1,476,-289.02652,1.1347332,0.38224533,0.0,1.0,27.0
exp7_fixed_random_1,477,17.936907,0.85966307,0.3012013,0.0,0.0,100.0
exp7_fixed_random_1,478,469.9911,1.0120625,0.5437364,1.0,0.0,54.0
exp7_fixed_random_1,479,456.2153,0.72486013,0.4519101,1.0,0.0,68.0
exp7_fixed_random_1,481,-375.1805,0.5177964,0.36155125,0.0,1.0,98.0
exp7_fixed_random_1,482,123.12352,0.8253419,0.3794994,0.0,0.0,100.0
exp7_fixed_random_1,483,442.63843,0.7284113,0.45130163,1.0,0.0,60.0
exp7_fixed_random_1,484,-117.289024,0.22314249,0.30630898,0.0,0.0,100.0
exp7_fixed_random_1,485,413.34787,0.8451912,0.41664168,1.0,0.0,78.0
exp7_fixed_random_1,486,-189.16006,0.09930392,0.36539406,0.0,0.0,100.0
exp7_fixed_random_1,487,-124.84981,0.18339887,0.20271416,0.0,0.0,100.0
exp7_fixed_random_1,488,60.721226,0.6508544,0.36494645,0.0,0.0,100.0
exp7_fixed_random_1,489,47.15661,0.6925389,0.26326236,0.0,0.0,100.0
exp7_fixed_random_1,490,-373.288,0.7654431,0.39212057,0.0,1.0,96.0
exp7_fixed_random_1,491,-8.212567,0.69438064,0.34727734,0.0,0.0,100.0
exp7_fixed_random_1,492,64.29964,0.740479,0.32082787,0.0,0.0,100.0
exp7_fixed_random_1,493,479.4785,0.68614894,0.4432623,1.0,0.0,77.0
exp7_fixed_random_1,494,-211.09392,0.46302468,0.40129822,0.0,1.0,2.0
exp7_fixed_random_1,495,20.079952,0.64064515,0.41733924,0.0,0.0,100.0
exp7_fixed_random_1,496,-1.1305265,0.51005316,0.26554877,0.0,0.0,100.0
exp7_fixed_random_1,497,1.5508074,0.5565313,0.33099765,0.0,0.0,100.0
exp7_fixed_random_1,498,508.2674,0.9118233,0.2397306,1.0,0.0,57.0
exp7_fixed_random_1,499,-44.201828,0.78568196,0.49836376,0.0,0.0,100.0
exp7_fixed_random_1,501,455.85303,0.7122919,0.53032744,1.0,0.0,77.0
exp7_fixed_random_1,502,-278.42264,0.121352345,0.9253005,0.0,1.0,21.0
exp7_fixed_random_1,503,-46.51412,0.54306525,0.43395278,0.0,0.0,100.0
exp7_fixed_random_1,504,-187.23225,0.18113929,0.47957668,0.0,0.0,100.0
exp7_fixed_random_1,505,-80.1008,1.2864708,0.53057975,0.0,1.0,39.0
exp7_fixed_random_1,506,499.6634,1.0156085,0.44754413,1.0,0.0,52.0
exp7_fixed_random_1,507,-292.05243,0.26568723,0.8502316,0.0,1.0,22.0
exp7_fixed_random_1,508,-62.667305,0.7936763,0.37466747,0.0,0.0,100.0
exp7_fixed_random_1,509,-200.6361,0.79506236,0.21867323,0.0,1.0,42.0
exp7_fixed_random_1,510,-150.53531,0.14128861,0.23183446,0.0,0.0,100.0
exp7_fixed_random_1,511,552.94507,2.519943,0.53882146,1.0,0.0,15.0
exp7_fixed_random_1,512,-54.734413,0.6701371,0.45392686,0.0,0.0,100.0
exp7_fixed_random_1,513,10.147868,0.7439883,0.4191543,0.0,0.0,100.0
exp7_fixed_random_1,514,-315.1804,0.8890395,0.39193237,0.0,1.0,62.0
exp7_fixed_random_1,515,-142.9853,0.1650875,0.31337354,0.0,0.0,100.0
exp7_fixed_random_1,516,67.51651,0.7173184,0.33208114,0.0,0.0,100.0
exp7_fixed_random_1,517,-303.26004,0.17901112,0.734678,0.0,1.0,36.0
exp7_fixed_random_1,518,435.37744,0.5843359,0.45939964,1.0,0.0,80.0
exp7_fixed_random_1,519,-72.869446,0.88610864,0.459236,0.0,0.0,100.0
exp7_fixed_random_1,521,-154.18767,2.005891,0.5568062,0.0,1.0,10.0
exp7_fixed_random_1,522,470.42212,0.7503048,0.4698367,1.0,0.0,87.0
exp7_fixed_random_1,523,-110.290596,2.4312587,0.4906436,0.0,1.0,14.0
exp7_fixed_random_1,524,-281.78165,0.8550803,0.4466128,0.0,1.0,83.0
exp7_fixed_random_1,525,-131.41563,0.49315315,0.36458156,0.0,0.0,100.0
exp7_fixed_random_1,526,-195.08218,1.1748687,0.3440075,0.0,1.0,50.0
exp7_fixed_random_1,527,-325.98468,0.6856791,0.4750953,0.0,1.0,79.0
exp7_fixed_random_1,528,477.59818,0.7934258,0.4486148,1.0,0.0,52.0
exp7_fixed_random_1,529,15.349931,0.7749422,0.36236924,0.0,0.0,100.0
exp7_fixed_random_1,530,35.274986,0.6388985,0.31152546,0.0,0.0,100.0
exp7_fixed_random_1,531,-288.028,1.147191,0.39560312,0.0,1.0,18.0
exp7_fixed_random_1,532,-1.1149487,0.61185557,0.45941734,0.0,0.0,100.0
exp7_fixed_random_1,533,440.75015,0.59366053,0.5754528,1.0,0.0,71.0
exp7_fixed_random_1,534,481.041,1.0619395,0.40946844,1.0,0.0,60.0
exp7_fixed_random_1,535,-346.4698,0.93315995,0.64051676,0.0,1.0,56.0
exp7_fixed_random_1,536,-343.56006,0.78764844,0.26662776,0.0,1.0,15.0
exp7_fixed_random_1,537,-162.19579,0.109934114,0.16681516,0.0,0.0,100.0
exp7_fixed_random_1,538,-298.16183,0.9802394,0.40830985,0.0,1.0,99.0
exp7_fixed_random_1,539,-298.48828,2.7548156,0.49956378,0.0,1.0,5.0
exp7_fixed_random_1,541,527.83844,1.1008344,0.3236049,1.0,0.0,62.0
exp7_fixed_random_1,542,442.65518,0.74699736,0.6796378,1.0,0.0,64.0
exp7_fixed_random_1,543,-232.42192,0.64825886,0.46741182,0.0,1.0,88.0
exp7_fixed_random_1,544,51.134552,0.7735024,0.4017169,0.0,0.0,100.0
exp7_fixed_random_1,545,-267.63647,1.4459732,0.4651479,0.0,1.0,40.0
exp7_fixed_random_1,546,531.4663,1.7194276,0.6510743,1.0,0.0,36.0
exp7_fixed_random_1,547,573.279,1.3586683,0.61921835,1.0,0.0,50.0
exp7_fixed_random_1,548,-104.0683,0.2591855,0.21953611,0.0,0.0,100.0
exp7_fixed_random_1,549,-285.68433,0.71253943,0.4846301,0.0,1.0,87.0
exp7_fixed_random_1,550,549.72784,1.1628039,0.41635898,1.0,0.0,62.0
exp7_fixed_random_1,551,73.40211,0.80575293,0.4417379,0.0,0.0,100.0
exp7_fixed_random_1,552,-6.7204323,0.64203024,0.43990272,0.0,0.0,100.0
exp7_fixed_random_1,553,-209.95102,1.4310528,0.23718297,0.0,1.0,4.0
exp7_fixed_random_1,554,500.58954,0.7348606,0.45202297,1.0,0.0,81.0
exp7_fixed_random_1,555,-188.43979,0.96574944,0.5323291,0.0,1.0,62.0
exp7_fixed_random_1,556,-151.58246,0.105588265,0.20501694,0.0,0.0,100.0
exp7_fixed_random_1,557,34.73833,0.88863474,0.45965633,0.0,0.0,100.0
exp7_fixed_random_1,558,-333.43436,1.0233732,0.38721532,0.0,1.0,89.0
exp7_fixed_random_1,559,485.08017,1.1378771,0.62394816,1.0,0.0,34.0
exp7_fixed_random_1,561,-221.92644,0.16393124,0.59142923,0.0,0.0,100.0
exp7_fixed_random_1,562,521.16296,1.5357087,0.47355717,1.0,0.0,35.0
exp7_fixed_random_1,563,-127.82249,2.4373498,0.73363006,0.0,1.0,23.0
exp7_fixed_random_1,564,501.42322,1.0608637,0.54163295,1.0,0.0,64.0
exp7_fixed_random_1,565,-164.50943,0.07834947,0.18102144,0.0,0.0,100.0
exp7_fixed_random_1,566,553.61,1.5211662,0.39248827,1.0,0.0,36.0
exp7_fixed_random_1,567,-287.26816,1.4327785,0.37744027,0.0,1.0,44.0
exp7_fixed_random_1,568,483.72955,1.8220594,0.6841756,1.0,0.0,13.0
exp7_fixed_random_1,569,-139.5583,0.5597317,0.6488084,0.0,0.0,100.0
exp7_fixed_random_1,570,-148.4304,0.12235488,0.19410598,0.0,0.0,100.0
exp7_fixed_random_1,571,-266.92236,1.405439,0.4729911,0.0,1.0,30.0
exp7_fixed_random_1,572,-40.983063,0.82313085,0.33253875,0.0,0.0,100.0
exp7_fixed_random_1,573,-195.30568,1.4630697,0.48043096,0.0,1.0,84.0
exp7_fixed_random_1,574,534.5739,2.1389935,0.71844226,1.0,0.0,24.0
exp7_fixed_random_1,575,53.379814,1.0235648,0.4810108,0.0,0.0,100.0
exp7_fixed_random_1,576,529.73816,1.9354988,0.58584094,1.0,0.0,22.0
exp7_fixed_random_1,577,-205.63936,0.11255905,0.26978964,0.0,0.0,100.0
exp7_fixed_random_1,578,-174.17801,0.09775502,0.1359914,0.0,0.0,100.0
exp7_fixed_random_1,579,-4.352771,0.89955324,0.42427257,0.0,0.0,100.0
exp7_fixed_random_1,581,-203.86809,0.074386165,0.29749182,0.0,0.0,100.0
exp7_fixed_random_1,582,-1.2185531,0.7426368,0.61117494,0.0,0.0,100.0
exp7_fixed_random_1,583,-325.03546,1.0906457,0.41629657,0.0,1.0,97.0
exp7_fixed_random_1,584,-96.61879,0.56902784,0.6069877,0.0,0.0,100.0
exp7_fixed_random_1,585,-186.085,0.09130392,0.23198381,0.0,0.0,100.0
exp7_fixed_random_1,586,-307.5653,1.5135745,0.5012221,0.0,1.0,20.0
exp7_fixed_random_1,587,-115.654755,1.3477015,0.3672002,0.0,1.0,43.0
exp7_fixed_random_1,588,542.3146,1.2508068,0.59291303,1.0,0.0,51.0
exp7_fixed_random_1,589,-160.43507,1.6547344,0.7233086,0.0,1.0,43.0
exp7_fixed_random_1,590,480.68695,0.9226492,0.34159225,1.0,0.0,44.0
exp7_fixed_random_1,591,-255.2463,1.2291018,0.43565086,0.0,1.0,54.0
exp7_fixed_random_1,592,516.3976,1.3553725,0.5521214,1.0,0.0,45.0
exp7_fixed_random_1,593,-282.94025,1.5055709,0.44129798,0.0,1.0,27.0
exp7_fixed_random_1,594,-197.6757,1.1656009,0.33453432,0.0,1.0,13.0
exp7_fixed_random_1,595,-173.90533,0.054991856,0.17242303,0.0,0.0,100.0
exp7_fixed_random_1,596,-195.87193,0.058095425,0.16565722,0.0,0.0,100.0
exp7_fixed_random_1,597,-147.35959,1.10513,0.43858415,0.0,1.0,25.0
exp7_fixed_random_1,598,-58.036514,0.94530106,0.48748103,0.0,0.0,100.0
exp7_fixed_random_1,599,-35.38619,0.8035927,0.28603992,0.0,0.0,100.0
exp7_fixed_random_1,601,491.5981,0.8452904,0.50772774,1.0,0.0,66.0
exp7_fixed_random_1,602,-213.47206,1.1687514,0.52570975,0.0,1.0,53.0
exp7_fixed_random_1,603,499.26596,1.2117044,0.65120363,1.0,0.0,42.0
exp7_fixed_random_1,604,-219.59248,0.052506275,0.27680227,0.0,0.0,100.0
exp7_fixed_random_1,605,-196.89435,1.4830339,0.50401837,0.0,1.0,53.0
exp7_fixed_random_1,606,540.4525,1.7387782,0.52377796,1.0,0.0,30.0
exp7_fixed_random_1,607,-154.1591,0.11331575,0.15737034,0.0,0.0,100.0
exp7_fixed_random_1,608,52.794758,0.72091556,0.45242974,0.0,0.0,100.0
exp7_fixed_random_1,609,-111.46689,2.7307045,0.60973805,0.0,1.0,15.0
exp7_fixed_random_1,610,-378.82794,0.2841619,0.4478427,0.0,1.0,21.0
exp7_fixed_random_1,611,-247.99286,0.85068566,0.24723065,0.0,1.0,68.0
exp7_fixed_random_1,612,429.06528,0.70065975,0.44663054,1.0,0.0,99.0
exp7_fixed_random_1,613,-299.8821,1.3853351,0.40719113,0.0,1.0,50.0
exp7_fixed_random_1,614,-163.859,1.2021477,0.39661866,0.0,1.0,80.0
exp7_fixed_random_1,615,-172.51212,3.0310934,0.70143896,0.0,1.0,13.0
exp7_fixed_random_1,616,-189.57715,1.2027353,0.5302211,0.0,1.0,49.0
exp7_fixed_random_1,617,531.0457,1.3376256,0.38839248,1.0,0.0,49.0
exp7_fixed_random_1,618,-319.76917,1.5763562,0.458972,0.0,1.0,39.0
exp7_fixed_random_1,619,-45.314327,0.71919614,0.4062906,0.0,0.0,100.0
exp7_fixed_random_1,621,-109.61413,2.0656962,0.7099577,0.0,1.0,33.0
exp7_fixed_random_1,622,-172.22095,0.08679678,0.24494027,0.0,0.0,100.0
exp7_fixed_random_1,623,-155.86914,0.117515385,0.14677429,0.0,0.0,100.0
exp7_fixed_random_1,624,-309.15485,1.9925265,0.6320104,0.0,1.0,23.0
exp7_fixed_random_1,625,-208.43272,0.038072966,0.16418329,0.0,0.0,100.0
exp7_fixed_random_1,626,-227.50995,0.04231182,0.3147712,0.0,0.0,100.0
exp7_fixed_random_1,627,16.743074,0.65307325,0.37184033,0.0,0.0,100.0
exp7_fixed_random_1,628,6.7903605,0.55272466,0.43535796,0.0,0.0,100.0
exp7_fixed_random_1,629,-286.1285,1.4079285,0.3858745,0.0,1.0,19.0
exp7_fixed_random_1,630,-20.438747,0.44477937,0.3347703,0.0,0.0,100.0
exp7_fixed_random_1,631,-118.240265,0.46824417,0.36836165,0.0,0.0,100.0
exp7_fixed_random_1,632,516.3646,1.7768933,0.47149733,1.0,0.0,30.0
exp7_fixed_random_1,633,-66.00461,0.4608078,0.36104065,0.0,0.0,100.0
exp7_fixed_random_1,634,407.09604,0.5087395,0.45710406,1.0,0.0,94.0
exp7_fixed_random_1,635,-8.179458,0.64350975,0.3699711,0.0,0.0,100.0
exp7_fixed_random_1,636,-191.42195,2.266691,0.5681156,0.0,1.0,21.0
exp7_fixed_random_1,637,-90.77682,0.71337247,0.30121428,0.0,0.0,100.0
exp7_fixed_random_1,638,-215.3226,1.2591574,0.41052163,0.0,1.0,9.0
exp7_fixed_random_1,639,470.86755,0.91926503,0.31499088,1.0,0.0,57.0
exp7_fixed_random_1,641,-316.55664,1.0282195,0.43253133,0.0,1.0,11.0
exp7_fixed_random_1,642,-189.04012,0.078176,0.115468286,0.0,0.0,100.0
exp7_fixed_random_1,643,-167.01529,0.11154992,0.15544209,0.0,0.0,100.0
exp7_fixed_random_1,644,433.13446,1.045783,0.4608109,1.0,0.0,91.0
exp7_fixed_random_1,645,414.0423,0.90471476,0.31137964,1.0,0.0,80.0
exp7_fixed_random_1,646,-208.79532,1.8993467,0.46870577,0.0,1.0,34.0
exp7_fixed_random_1,647,-339.03775,1.5384964,0.45786566,0.0,1.0,10.0
exp7_fixed_random_1,648,-118.548485,1.6215916,0.5454447,0.0,1.0,30.0
exp7_fixed_random_1,649,-382.0619,0.77134955,0.5445055,0.0,1.0,95.0
exp7_fixed_random_1,650,-165.82402,0.14794947,0.33249873,0.0,0.0,100.0
exp7_fixed_random_1,651,576.41925,1.1996042,0.33221528,1.0,0.0,45.0
exp7_fixed_random_1,652,505.596,0.7505522,0.32496938,1.0,0.0,83.0
exp7_fixed_random_1,653,-266.11203,1.481908,0.49411413,0.0,1.0,44.0
exp7_fixed_random_1,654,-248.98105,0.14599192,0.4494621,0.0,0.0,100.0
exp7_fixed_random_1,655,-88.507744,1.9241456,0.5175107,0.0,1.0,27.0
exp7_fixed_random_1,656,498.52112,0.9999459,0.42638728,1.0,0.0,66.0
exp7_fixed_random_1,657,-336.48737,0.77069855,0.39074585,0.0,1.0,11.0
exp7_fixed_random_1,658,-208.63551,0.0525409,0.089725934,0.0,0.0,100.0
exp7_fixed_random_1,659,-47.99775,0.4340725,0.36175078,0.0,0.0,100.0
exp7_fixed_random_1,661,-249.87943,0.09507907,0.35119423,0.0,0.0,100.0
exp7_fixed_random_1,662,420.70352,0.66019344,0.29856515,1.0,0.0,81.0
exp7_fixed_random_1,663,-259.1577,1.0763271,0.34365454,0.0,1.0,49.0
exp7_fixed_random_1,664,-264.1466,0.11939623,0.492957,0.0,0.0,100.0
exp7_fixed_random_1,665,-219.09198,0.5350878,0.37203524,0.0,1.0,62.0
exp7_fixed_random_1,666,-282.74496,2.1243298,0.54677016,0.0,1.0,6.0
exp7_fixed_random_1,667,-241.01094,0.122003645,0.34809273,0.0,0.0,100.0
exp7_fixed_random_1,668,-266.67377,0.59707534,0.45437914,0.0,1.0,97.0
