experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_fixed_random_3,5241,710.1737,1.9589602,0.38016248,1.0,0.0,32.0
exp7_fixed_random_3,5242,-66.95175,3.4791903,0.6454627,0.0,1.0,8.0
exp7_fixed_random_3,5243,689.72046,2.093995,0.5854232,1.0,0.0,31.0
exp7_fixed_random_3,5244,607.86847,2.2396748,0.60116196,1.0,0.0,18.0
exp7_fixed_random_3,5245,634.39044,2.3024702,0.56685466,1.0,0.0,25.0
exp7_fixed_random_3,5246,715.41284,2.3957996,0.62433445,1.0,0.0,32.0
exp7_fixed_random_3,5247,660.1166,2.3955472,0.4347883,1.0,0.0,20.0
exp7_fixed_random_3,5248,761.1911,3.1104083,0.45793325,1.0,0.0,23.0
exp7_fixed_random_3,5249,700.35315,1.9871583,0.5546423,1.0,0.0,38.0
exp7_fixed_random_3,5250,757.1238,2.7247543,0.47816047,1.0,0.0,30.0
exp7_fixed_random_3,5251,777.21387,2.6742883,0.5640659,1.0,0.0,33.0
exp7_fixed_random_3,5252,69.38638,2.6306748,0.3692922,0.0,1.0,20.0
exp7_fixed_random_3,5253,645.37744,2.6503537,0.54716647,1.0,0.0,20.0
exp7_fixed_random_3,5254,684.78723,3.069507,0.63105035,1.0,0.0,18.0
exp7_fixed_random_3,5255,697.07874,1.5540735,0.6146932,1.0,0.0,60.0
exp7_fixed_random_3,5256,752.3447,3.9989543,0.42897695,1.0,0.0,14.0
exp7_fixed_random_3,5257,725.33655,3.586021,0.54433143,1.0,0.0,16.0
exp7_fixed_random_3,5258,666.8275,2.4126475,0.5895914,1.0,0.0,26.0
exp7_fixed_random_3,5259,625.2168,1.7638677,0.61606985,1.0,0.0,32.0
exp7_fixed_random_3,5261,648.8207,2.7219777,0.57327473,1.0,0.0,22.0
exp7_fixed_random_3,5262,747.98364,3.0587988,0.5455202,1.0,0.0,23.0
exp7_fixed_random_3,5263,-18.842194,3.4460337,0.6713103,0.0,1.0,13.0
exp7_fixed_random_3,5264,-146.68953,2.2438376,0.44899496,0.0,1.0,3.0
exp7_fixed_random_3,5265,685.0069,1.838287,0.45292032,1.0,0.0,41.0
exp7_fixed_random_3,5266,-244.32849,2.935073,1.0314051,0.0,1.0,1.0
exp7_fixed_random_3,5267,729.8284,1.8715534,0.4003697,1.0,0.0,40.0
exp7_fixed_random_3,5268,616.6798,2.339882,0.56602263,1.0,0.0,16.0
exp7_fixed_random_3,5269,648.2578,2.2285006,0.4476543,1.0,0.0,27.0
exp7_fixed_random_3,5270,796.99426,2.4053206,0.5082844,1.0,0.0,35.0
exp7_fixed_random_3,5271,780.7545,2.7105184,0.31044763,1.0,0.0,28.0
exp7_fixed_random_3,5272,767.1085,2.8399475,0.52169764,1.0,0.0,29.0
exp7_fixed_random_3,5273,624.74634,2.6114793,0.67048377,1.0,0.0,16.0
exp7_fixed_random_3,5274,550.1343,2.6718445,0.5878935,1.0,0.0,11.0
exp7_fixed_random_3,5275,755.12646,2.4604466,0.37923446,1.0,0.0,28.0
exp7_fixed_random_3,5276,657.33875,2.543015,0.53586876,1.0,0.0,20.0
exp7_fixed_random_3,5277,-63.752518,3.5195801,0.38890496,0.0,1.0,14.0
exp7_fixed_random_3,5278,754.5051,2.8613787,0.39162663,1.0,0.0,26.0
exp7_fixed_random_3,5279,678.8355,3.3504422,0.49180102,1.0,0.0,16.0
exp7_fixed_random_3,5281,789.13684,2.8214285,0.3626105,1.0,0.0,28.0
exp7_fixed_random_3,5282,-238.95116,2.6559334,0.55128187,0.0,1.0,2.0
exp7_fixed_random_3,5283,633.77966,2.308039,0.4783506,1.0,0.0,23.0
exp7_fixed_random_3,5284,-63.48065,2.922529,0.40188006,0.0,1.0,16.0
exp7_fixed_random_3,5285,-231.55394,2.205499,0.3883612,0.0,1.0,3.0
exp7_fixed_random_3,5286,634.8426,2.1253183,0.6352081,1.0,0.0,24.0
exp7_fixed_random_3,5287,566.15344,2.2632663,0.5586129,1.0,0.0,15.0
exp7_fixed_random_3,5288,662.27,2.5747783,0.510491,1.0,0.0,23.0
exp7_fixed_random_3,5289,766.51685,3.4904437,0.4840603,1.0,0.0,17.0
exp7_fixed_random_3,5290,758.72705,2.9868836,0.62615305,1.0,0.0,23.0
exp7_fixed_random_3,5291,668.8207,2.045881,0.3775818,1.0,0.0,28.0
exp7_fixed_random_3,5292,685.6924,2.0798368,0.45699927,1.0,0.0,29.0
exp7_fixed_random_3,5293,-32.623672,2.4036932,0.40875053,0.0,1.0,25.0
exp7_fixed_random_3,5294,677.4652,2.8597698,0.20179482,1.0,0.0,19.0
exp7_fixed_random_3,5295,638.9175,2.2886245,0.4985959,1.0,0.0,19.0
exp7_fixed_random_3,5296,750.1566,2.5563126,0.47141784,1.0,0.0,33.0
exp7_fixed_random_3,5297,-162.22456,0.8298009,0.9207745,0.0,1.0,3.0
exp7_fixed_random_3,5298,659.8992,2.315352,0.52356976,1.0,0.0,29.0
exp7_fixed_random_3,5299,745.5276,1.8967962,0.47056785,1.0,0.0,39.0
exp7_fixed_random_3,5301,678.4259,2.2176576,0.42776456,1.0,0.0,28.0
exp7_fixed_random_3,5302,636.00946,1.9342866,0.41457385,1.0,0.0,25.0
exp7_fixed_random_3,5303,687.4241,2.492459,0.50594723,1.0,0.0,27.0
exp7_fixed_random_3,5304,745.8672,2.5609274,0.60965085,1.0,0.0,30.0
exp7_fixed_random_3,5305,652.6245,2.5874221,0.66606015,1.0,0.0,18.0
exp7_fixed_random_3,5306,651.80005,2.2182481,0.49461272,1.0,0.0,28.0
exp7_fixed_random_3,5307,567.5175,1.915505,0.63332164,1.0,0.0,21.0
exp7_fixed_random_3,5308,565.8244,2.0666397,0.50152165,1.0,0.0,19.0
exp7_fixed_random_3,5309,738.8497,3.1598518,0.63399225,1.0,0.0,21.0
exp7_fixed_random_3,5310,565.13354,2.4291403,0.5801574,1.0,0.0,13.0
exp7_fixed_random_3,5311,750.5282,3.0293336,0.37800214,1.0,0.0,23.0
exp7_fixed_random_3,5312,759.7749,2.9899802,0.590826,1.0,0.0,25.0
exp7_fixed_random_3,5313,731.24426,1.9702445,0.6698799,1.0,0.0,46.0
exp7_fixed_random_3,5314,623.1527,2.5918303,0.5222458,1.0,0.0,17.0
exp7_fixed_random_3,5315,680.3638,3.3194969,0.56536573,1.0,0.0,15.0
exp7_fixed_random_3,5316,664.25793,2.1798482,0.38754147,1.0,0.0,28.0
exp7_fixed_random_3,5317,691.1493,2.588123,0.6795972,1.0,0.0,22.0
exp7_fixed_random_3,5318,753.20166,2.973669,0.6117527,1.0,0.0,23.0
exp7_fixed_random_3,5319,802.452,2.617728,0.3505418,1.0,0.0,30.0
exp7_fixed_random_3,5321,650.00354,2.3959203,0.6252204,1.0,0.0,27.0
exp7_fixed_random_3,5322,92.82544,2.6640954,0.6925295,0.0,1.0,22.0
exp7_fixed_random_3,5323,701.6937,2.8185067,0.60586345,1.0,0.0,20.0
exp7_fixed_random_3,5324,-143.6056,1.7235893,0.38384983,0.0,1.0,5.0
exp7_fixed_random_3,5325,701.4385,3.2340665,0.58526784,1.0,0.0,18.0
exp7_fixed_random_3,5326,625.128,2.9753342,0.54534644,1.0,0.0,13.0
exp7_fixed_random_3,5327,793.58966,3.1763408,0.5928378,1.0,0.0,24.0
exp7_fixed_random_3,5328,696.39075,3.37106,0.469904,1.0,0.0,17.0
exp7_fixed_random_3,5329,723.7123,2.3882897,0.7067021,1.0,0.0,28.0
exp7_fixed_random_3,5330,786.6319,3.6539116,0.4967255,1.0,0.0,18.0
exp7_fixed_random_3,5331,746.5676,2.4527605,0.40375906,1.0,0.0,27.0
exp7_fixed_random_3,5332,791.9931,2.706018,0.4820052,1.0,0.0,33.0
exp7_fixed_random_3,5333,765.2174,2.5429928,0.45261908,1.0,0.0,30.0
exp7_fixed_random_3,5334,746.74304,2.5881987,0.38229465,1.0,0.0,27.0
exp7_fixed_random_3,5335,627.8424,3.0445411,0.39790788,1.0,0.0,17.0
exp7_fixed_random_3,5336,682.67737,2.5076463,0.5009772,1.0,0.0,23.0
exp7_fixed_random_3,5337,656.7293,3.2195952,0.45207486,1.0,0.0,13.0
exp7_fixed_random_3,5338,759.7756,2.28938,0.4279397,1.0,0.0,36.0
exp7_fixed_random_3,5339,610.0382,2.2345526,0.46274695,1.0,0.0,26.0
exp7_fixed_random_3,5341,730.2416,2.7579296,0.47531784,1.0,0.0,27.0
exp7_fixed_random_3,5342,767.5496,2.4115791,0.37520513,1.0,0.0,33.0
exp7_fixed_random_3,5343,740.0591,3.4416263,0.50600165,1.0,0.0,19.0
exp7_fixed_random_3,5344,739.2239,4.1177397,0.50388324,1.0,0.0,14.0
exp7_fixed_random_3,5345,140.46898,2.599723,0.5993305,0.0,1.0,21.0
exp7_fixed_random_3,5346,572.0038,2.0757263,0.5769429,1.0,0.0,23.0
exp7_fixed_random_3,5347,-214.87897,3.2241101,0.47857767,0.0,1.0,4.0
exp7_fixed_random_3,5348,643.4429,2.4271636,0.6233276,1.0,0.0,26.0
exp7_fixed_random_3,5349,-123.96558,2.510848,0.26275313,0.0,1.0,5.0
exp7_fixed_random_3,5350,733.6975,2.5224555,0.45154035,1.0,0.0,27.0
exp7_fixed_random_3,5351,675.6437,2.5621207,0.50344634,1.0,0.0,26.0
exp7_fixed_random_3,5352,740.9884,2.6969547,0.35058063,1.0,0.0,25.0
exp7_fixed_random_3,5353,703.2092,2.743869,0.45541596,1.0,0.0,25.0
exp7_fixed_random_3,5354,749.5169,2.4968886,0.48458245,1.0,0.0,34.0
exp7_fixed_random_3,5355,-227.529,2.3431947,0.41414192,0.0,1.0,3.0
exp7_fixed_random_3,5356,779.89374,2.9687645,0.41558838,1.0,0.0,24.0
exp7_fixed_random_3,5357,706.62854,3.065332,0.47108662,1.0,0.0,17.0
exp7_fixed_random_3,5358,629.8833,2.0776799,0.35484585,1.0,0.0,24.0
exp7_fixed_random_3,5359,696.20966,2.8288245,0.4296266,1.0,0.0,20.0
exp7_fixed_random_3,5361,-243.80432,2.5828562,1.0275798,0.0,1.0,1.0
exp7_fixed_random_3,5362,651.35693,2.4044893,0.55536765,1.0,0.0,26.0
exp7_fixed_random_3,5363,741.46436,3.037506,0.57376915,1.0,0.0,22.0
exp7_fixed_random_3,5364,737.5348,2.5083106,0.5041436,1.0,0.0,29.0
exp7_fixed_random_3,5365,733.0909,2.1584916,0.46704638,1.0,0.0,32.0
exp7_fixed_random_3,5366,673.0398,2.964706,0.5120977,1.0,0.0,21.0
exp7_fixed_random_3,5367,-235.65106,1.5247864,0.49367547,0.0,1.0,6.0
exp7_fixed_random_3,5368,604.53937,1.874168,0.48752958,1.0,0.0,33.0
exp7_fixed_random_3,5369,731.0776,3.3048654,0.3336289,1.0,0.0,17.0
exp7_fixed_random_3,5370,574.5783,1.9179779,0.7223556,1.0,0.0,22.0
exp7_fixed_random_3,5371,-51.887985,3.476035,0.61001235,0.0,1.0,11.0
exp7_fixed_random_3,5372,603.63965,1.9584738,0.49129614,1.0,0.0,21.0
exp7_fixed_random_3,5373,641.0075,2.8131506,0.51744926,1.0,0.0,16.0
exp7_fixed_random_3,5374,679.4369,2.174723,0.48914602,1.0,0.0,28.0
exp7_fixed_random_3,5375,634.2822,2.3899982,0.5294834,1.0,0.0,23.0
exp7_fixed_random_3,5376,-24.21836,2.810123,0.30750018,0.0,1.0,14.0
exp7_fixed_random_3,5377,695.51196,2.151598,0.44817567,1.0,0.0,34.0
exp7_fixed_random_3,5378,770.8352,2.9779344,0.53550655,1.0,0.0,27.0
exp7_fixed_random_3,5379,665.3428,2.3991067,0.5224753,1.0,0.0,23.0
exp7_fixed_random_3,5381,573.9302,2.066676,0.5376599,1.0,0.0,21.0
exp7_fixed_random_3,5382,704.9612,2.6278396,0.5129308,1.0,0.0,28.0
exp7_fixed_random_3,5383,626.44916,2.5309963,0.55311185,1.0,0.0,16.0
exp7_fixed_random_3,5384,-82.35106,3.0775476,0.66615254,0.0,1.0,11.0
exp7_fixed_random_3,5385,710.9948,3.0335119,0.48705798,1.0,0.0,23.0
exp7_fixed_random_3,5386,641.8782,2.882158,0.606326,1.0,0.0,20.0
exp7_fixed_random_3,5387,613.7399,2.493032,0.58326715,1.0,0.0,17.0
exp7_fixed_random_3,5388,-245.80356,2.370411,1.0340624,0.0,1.0,1.0
exp7_fixed_random_3,5389,681.57214,2.1186523,0.4618452,1.0,0.0,33.0
exp7_fixed_random_3,5390,57.520218,2.9236903,0.49272457,0.0,1.0,18.0
exp7_fixed_random_3,5391,665.5283,2.8137984,0.6666645,1.0,0.0,20.0
exp7_fixed_random_3,5392,676.59546,2.6430187,0.47338304,1.0,0.0,23.0
exp7_fixed_random_3,5393,738.78845,2.563115,0.48644027,1.0,0.0,31.0
exp7_fixed_random_3,5394,598.31354,2.4050732,0.6738963,1.0,0.0,17.0
exp7_fixed_random_3,5395,628.1597,1.8973296,0.5286984,1.0,0.0,29.0
exp7_fixed_random_3,5396,116.90596,2.804226,0.6070847,0.0,1.0,30.0
exp7_fixed_random_3,5397,638.9589,3.1057076,0.5296463,1.0,0.0,13.0
exp7_fixed_random_3,5398,2.7192535,2.715853,0.3759781,0.0,1.0,22.0
exp7_fixed_random_3,5399,676.7411,2.4865618,0.44766322,1.0,0.0,22.0
exp7_fixed_random_3,5401,669.4179,2.7495782,0.650658,1.0,0.0,19.0
exp7_fixed_random_3,5402,682.0348,2.4139261,0.4238875,1.0,0.0,25.0
exp7_fixed_random_3,5403,697.3596,2.5389113,0.5941719,1.0,0.0,28.0
exp7_fixed_random_3,5404,654.49963,2.4708843,0.42660266,1.0,0.0,20.0
exp7_fixed_random_3,5405,-210.06972,2.4370675,0.42645776,0.0,1.0,4.0
exp7_fixed_random_3,5406,-0.44866943,3.5521786,0.5628421,0.0,1.0,14.0
exp7_fixed_random_3,5407,792.1399,3.013343,0.48142356,1.0,0.0,29.0
exp7_fixed_random_3,5408,635.9907,2.9425726,0.4795948,1.0,0.0,15.0
exp7_fixed_random_3,5409,727.98413,2.025558,0.50896037,1.0,0.0,32.0
exp7_fixed_random_3,5410,-135.58487,1.9911449,0.34061867,0.0,1.0,4.0
exp7_fixed_random_3,5411,611.3768,2.5446198,0.49507728,1.0,0.0,14.0
exp7_fixed_random_3,5412,-242.37125,3.2677531,0.97413605,0.0,1.0,1.0
exp7_fixed_random_3,5413,26.900238,2.9507096,0.49850324,0.0,1.0,27.0
exp7_fixed_random_3,5414,751.22034,2.9547586,0.40266946,1.0,0.0,26.0
exp7_fixed_random_3,5415,635.2965,1.6948552,0.5406205,1.0,0.0,33.0
exp7_fixed_random_3,5416,-244.46712,1.5937957,0.9040266,0.0,1.0,2.0
exp7_fixed_random_3,5417,737.2073,2.461446,0.42162943,1.0,0.0,32.0
exp7_fixed_random_3,5418,-21.988022,3.7058017,0.49881372,0.0,1.0,12.0
exp7_fixed_random_3,5419,668.5963,1.9274081,0.51559794,1.0,0.0,29.0
exp7_fixed_random_3,5421,759.62244,2.409641,0.3566315,1.0,0.0,31.0
exp7_fixed_random_3,5422,84.250854,2.6133673,0.36723727,0.0,1.0,22.0
exp7_fixed_random_3,5423,-150.20193,2.0485609,0.6944388,0.0,1.0,2.0
exp7_fixed_random_3,5424,743.4315,2.4180157,0.50230277,1.0,0.0,33.0
exp7_fixed_random_3,5425,143.06317,3.847013,0.46538097,0.0,1.0,15.0
exp7_fixed_random_3,5426,655.7582,2.5566459,0.4300007,1.0,0.0,25.0
exp7_fixed_random_3,5427,577.7102,1.3915799,0.6643055,1.0,0.0,47.0
exp7_fixed_random_3,5428,664.96326,2.9141681,0.56945753,1.0,0.0,17.0
exp7_fixed_random_3,5429,690.21704,2.5486648,0.7420175,1.0,0.0,25.0
exp7_fixed_random_3,5430,688.029,2.4760218,0.610938,1.0,0.0,26.0
exp7_fixed_random_3,5431,659.7582,2.227001,0.5865939,1.0,0.0,28.0
exp7_fixed_random_3,5432,677.70605,2.429711,0.6460332,1.0,0.0,22.0
exp7_fixed_random_3,5433,739.2871,2.9053817,0.49448392,1.0,0.0,22.0
exp7_fixed_random_3,5434,705.05304,2.4117558,0.64104617,1.0,0.0,32.0
exp7_fixed_random_3,5435,-243.72574,3.0046926,0.92915434,0.0,1.0,1.0
exp7_fixed_random_3,5436,782.2473,3.08871,0.6511109,1.0,0.0,23.0
exp7_fixed_random_3,5437,640.7296,3.5793304,0.57395124,1.0,0.0,12.0
exp7_fixed_random_3,5438,762.2739,3.0650399,0.392629,1.0,0.0,23.0
exp7_fixed_random_3,5439,-157.64723,1.3156233,0.6538353,0.0,1.0,6.0
exp7_fixed_random_3,5441,677.8459,2.5642495,0.4686369,1.0,0.0,22.0
exp7_fixed_random_3,5442,783.2412,2.7165926,0.4531579,1.0,0.0,26.0
exp7_fixed_random_3,5443,683.99963,2.3667974,0.6137811,1.0,0.0,26.0
exp7_fixed_random_3,5444,-235.37833,1.9831477,0.594011,0.0,1.0,3.0
exp7_fixed_random_3,5445,754.39166,2.5103467,0.5115485,1.0,0.0,27.0
exp7_fixed_random_3,5446,732.07886,2.760216,0.6383142,1.0,0.0,22.0
exp7_fixed_random_3,5447,688.55286,2.0863562,0.41851118,1.0,0.0,24.0
exp7_fixed_random_3,5448,714.2844,2.892644,0.41800484,1.0,0.0,24.0
exp7_fixed_random_3,5449,725.49615,2.7788181,0.65994924,1.0,0.0,23.0
exp7_fixed_random_3,5450,40.230698,4.2640734,0.40167338,0.0,1.0,13.0
exp7_fixed_random_3,5451,659.2694,2.1358566,0.52318954,1.0,0.0,23.0
exp7_fixed_random_3,5452,699.6373,3.4341702,0.43938938,1.0,0.0,15.0
exp7_fixed_random_3,5453,181.78839,2.7556193,0.38909465,0.0,1.0,28.0
exp7_fixed_random_3,5454,777.6417,2.8045828,0.5183317,1.0,0.0,28.0
exp7_fixed_random_3,5455,662.42303,2.875373,0.5920557,1.0,0.0,18.0
exp7_fixed_random_3,5456,565.7504,2.0391028,0.68447113,1.0,0.0,16.0
exp7_fixed_random_3,5457,825.3539,2.7693844,0.35720494,1.0,0.0,29.0
exp7_fixed_random_3,5458,-133.68051,2.1415987,0.4808077,0.0,1.0,3.0
exp7_fixed_random_3,5459,634.9445,2.8646994,0.45988286,1.0,0.0,18.0
exp7_fixed_random_3,5461,707.82983,2.1591225,0.4785765,1.0,0.0,33.0
exp7_fixed_random_3,5462,683.8592,2.3123596,0.5399842,1.0,0.0,32.0
exp7_fixed_random_3,5463,773.3267,2.2633414,0.60766566,1.0,0.0,37.0
exp7_fixed_random_3,5464,669.1456,3.0273204,0.6745577,1.0,0.0,16.0
exp7_fixed_random_3,5465,-61.34236,3.1080549,0.56876975,0.0,1.0,13.0
exp7_fixed_random_3,5466,672.7867,3.3385582,0.504598,1.0,0.0,14.0
exp7_fixed_random_3,5467,177.73714,2.8198342,0.28867385,0.0,1.0,26.0
exp7_fixed_random_3,5468,74.75597,1.6702193,0.48898885,0.0,1.0,45.0
exp7_fixed_random_3,5469,593.2731,2.4398935,0.6902519,1.0,0.0,17.0
exp7_fixed_random_3,5470,-22.337296,2.7443607,0.44608483,0.0,1.0,19.0
exp7_fixed_random_3,5471,556.5164,2.7903054,0.62207353,1.0,0.0,10.0
exp7_fixed_random_3,5472,740.59186,3.4179204,0.5656854,1.0,0.0,18.0
exp7_fixed_random_3,5473,757.0236,2.9464931,0.34115982,1.0,0.0,24.0
exp7_fixed_random_3,5474,-124.75622,2.9479964,0.36635098,0.0,1.0,3.0
exp7_fixed_random_3,5475,-220.39433,2.866476,0.33636716,0.0,1.0,4.0
exp7_fixed_random_3,5476,732.6785,3.3924682,0.48881134,1.0,0.0,19.0
exp7_fixed_random_3,5477,21.161758,2.1181324,0.48667195,0.0,1.0,22.0
exp7_fixed_random_3,5478,652.8771,2.2189405,0.5529893,1.0,0.0,27.0
exp7_fixed_random_3,5479,-231.11539,1.0971344,0.70515114,0.0,1.0,3.0
exp7_fixed_random_3,5481,765.9541,3.2590294,0.6626711,1.0,0.0,20.0
exp7_fixed_random_3,5482,722.2908,2.8993247,0.5390504,1.0,0.0,20.0
exp7_fixed_random_3,5483,-236.15247,1.8367368,0.6485135,0.0,1.0,3.0
exp7_fixed_random_3,5484,647.74316,2.8198366,0.6403227,1.0,0.0,16.0
exp7_fixed_random_3,5485,629.88403,2.7745461,0.34564862,1.0,0.0,16.0
exp7_fixed_random_3,5486,635.9691,2.8248873,0.515995,1.0,0.0,16.0
exp7_fixed_random_3,5487,693.3092,2.2145565,0.7187309,1.0,0.0,29.0
exp7_fixed_random_3,5488,758.40393,2.8597527,0.37978733,1.0,0.0,24.0
exp7_fixed_random_3,5489,654.0914,3.3194537,0.5115847,1.0,0.0,13.0
exp7_fixed_random_3,5490,79.73564,3.512966,0.46599764,0.0,1.0,13.0
exp7_fixed_random_3,5491,39.72107,3.1338897,0.5322005,0.0,1.0,17.0
exp7_fixed_random_3,5492,55.456467,3.076226,0.38092622,0.0,1.0,22.0
exp7_fixed_random_3,5493,-149.555,1.9261154,0.8411081,0.0,1.0,2.0
exp7_fixed_random_3,5494,636.27124,2.2807856,0.6576009,1.0,0.0,25.0
exp7_fixed_random_3,5495,782.59155,2.64516,0.30152458,1.0,0.0,31.0
exp7_fixed_random_3,5496,673.33545,2.7182112,0.37765887,1.0,0.0,22.0
exp7_fixed_random_3,5497,757.9862,2.9564762,0.7504805,1.0,0.0,24.0
exp7_fixed_random_3,5498,-35.603775,3.3237216,0.42544183,0.0,1.0,16.0
exp7_fixed_random_3,5499,663.51025,2.6068847,0.43722966,1.0,0.0,22.0
exp7_fixed_random_3,5501,707.44617,2.3487642,0.5331531,1.0,0.0,24.0
exp7_fixed_random_3,5502,662.1493,1.9030128,0.570934,1.0,0.0,27.0
exp7_fixed_random_3,5503,773.8329,2.4334166,0.5549711,1.0,0.0,29.0
exp7_fixed_random_3,5504,669.597,2.630573,0.507695,1.0,0.0,24.0
exp7_fixed_random_3,5505,734.7291,2.230725,0.40631008,1.0,0.0,31.0
exp7_fixed_random_3,5506,705.86865,2.6070344,0.48208618,1.0,0.0,32.0
exp7_fixed_random_3,5507,-62.524902,4.2888966,0.46779528,0.0,1.0,11.0
exp7_fixed_random_3,5508,683.932,2.7978246,0.7043987,1.0,0.0,19.0
exp7_fixed_random_3,5509,602.00385,2.4240353,0.7281699,1.0,0.0,24.0
exp7_fixed_random_3,5510,766.9697,3.4692223,0.5188894,1.0,0.0,22.0
exp7_fixed_random_3,5511,-144.4569,3.2419233,0.6221824,0.0,1.0,2.0
exp7_fixed_random_3,5512,-135.57788,1.7872837,0.4270257,0.0,1.0,5.0
exp7_fixed_random_3,5513,722.9441,2.3165739,0.5547146,1.0,0.0,36.0
exp7_fixed_random_3,5514,141.74284,4.122459,0.48906028,0.0,1.0,15.0
exp7_fixed_random_3,5515,693.33246,2.9867897,0.6656012,1.0,0.0,22.0
exp7_fixed_random_3,5516,661.48535,3.3871562,0.4415821,1.0,0.0,14.0
exp7_fixed_random_3,5517,784.60583,2.6382856,0.50108916,1.0,0.0,34.0
exp7_fixed_random_3,5518,642.7999,2.5284557,0.65398496,1.0,0.0,21.0
exp7_fixed_random_3,5519,701.27014,2.9573624,0.70070827,1.0,0.0,22.0
exp7_fixed_random_3,5521,681.40906,2.2423468,0.4981329,1.0,0.0,27.0
exp7_fixed_random_3,5522,750.5217,3.6139908,0.5485503,1.0,0.0,19.0
exp7_fixed_random_3,5523,-251.03471,0.5931468,0.9148404,0.0,1.0,6.0
exp7_fixed_random_3,5524,758.75964,2.6885004,0.6258912,1.0,0.0,22.0
exp7_fixed_random_3,5525,668.54767,2.6953273,0.68543416,1.0,0.0,20.0
exp7_fixed_random_3,5526,670.9564,2.2539914,0.64832354,1.0,0.0,32.0
exp7_fixed_random_3,5527,714.6218,2.2279243,0.40788084,1.0,0.0,28.0
exp7_fixed_random_3,5528,-235.41321,1.9541947,0.60688025,0.0,1.0,3.0
exp7_fixed_random_3,5529,-230.95184,2.1461983,0.44241723,0.0,1.0,3.0
exp7_fixed_random_3,5530,33.614655,2.2540488,0.45038426,0.0,1.0,18.0
exp7_fixed_random_3,5531,611.5021,2.3988838,0.6510786,1.0,0.0,18.0
exp7_fixed_random_3,5532,572.66925,2.2299492,0.5942442,1.0,0.0,19.0
exp7_fixed_random_3,5533,621.7499,2.9220085,0.70280653,1.0,0.0,17.0
exp7_fixed_random_3,5534,583.37976,2.8908486,0.60804033,1.0,0.0,11.0
exp7_fixed_random_3,5535,773.1515,3.0355706,0.54075694,1.0,0.0,23.0
exp7_fixed_random_3,5536,619.01685,2.6460712,0.590057,1.0,0.0,17.0
exp7_fixed_random_3,5537,646.92456,2.3922489,0.5922406,1.0,0.0,20.0
exp7_fixed_random_3,5538,764.3439,2.8555865,0.57736605,1.0,0.0,31.0
exp7_fixed_random_3,5539,683.8834,2.1601772,0.6831327,1.0,0.0,25.0
exp7_fixed_random_3,5541,680.79803,2.8426638,0.34311026,1.0,0.0,18.0
exp7_fixed_random_3,5542,674.49585,2.6072805,0.5260145,1.0,0.0,23.0
exp7_fixed_random_3,5543,684.05835,4.107902,0.4485074,1.0,0.0,11.0
exp7_fixed_random_3,5544,-30.211334,3.5373862,0.67760205,0.0,1.0,13.0
exp7_fixed_random_3,5545,661.9547,3.0016487,0.59506494,1.0,0.0,17.0
exp7_fixed_random_3,5546,720.24536,3.1625547,0.57934403,1.0,0.0,18.0
exp7_fixed_random_3,5547,-153.97424,1.1628076,0.69931555,0.0,1.0,3.0
exp7_fixed_random_3,5548,-32.187317,3.1162844,0.5646979,0.0,1.0,15.0
exp7_fixed_random_3,5549,-27.528336,2.5840704,0.56846136,0.0,1.0,18.0
exp7_fixed_random_3,5550,761.8109,2.791831,0.6122948,1.0,0.0,25.0
exp7_fixed_random_3,5551,766.58276,2.634205,0.45791954,1.0,0.0,28.0
exp7_fixed_random_3,5552,721.3336,2.8324473,0.5212063,1.0,0.0,23.0
exp7_fixed_random_3,5553,680.3384,2.8410792,0.69857705,1.0,0.0,21.0
exp7_fixed_random_3,5554,668.9878,1.9340813,0.38738754,1.0,0.0,30.0
exp7_fixed_random_3,5555,736.7556,2.2054536,0.61312854,1.0,0.0,38.0
exp7_fixed_random_3,5556,608.67053,2.0431335,0.7018323,1.0,0.0,31.0
exp7_fixed_random_3,5557,636.9689,2.3877842,0.5747721,1.0,0.0,18.0
exp7_fixed_random_3,5558,615.9967,2.0302534,0.55589026,1.0,0.0,20.0
exp7_fixed_random_3,5559,563.08386,2.3178701,0.3080403,1.0,0.0,12.0
exp7_fixed_random_3,5561,719.31744,2.4364355,0.5333918,1.0,0.0,24.0
exp7_fixed_random_3,5562,761.8987,2.415458,0.66155094,1.0,0.0,28.0
exp7_fixed_random_3,5563,-148.68488,2.3943605,0.60063004,0.0,1.0,2.0
exp7_fixed_random_3,5564,633.635,1.8068396,0.5644752,1.0,0.0,24.0
exp7_fixed_random_3,5565,774.9411,2.560302,0.569255,1.0,0.0,34.0
exp7_fixed_random_3,5566,781.73083,2.9662294,0.5330978,1.0,0.0,21.0
exp7_fixed_random_3,5567,552.76855,1.8453205,0.49544156,1.0,0.0,23.0
exp7_fixed_random_3,5568,767.00726,2.0083718,0.6277613,1.0,0.0,40.0
exp7_fixed_random_3,5569,656.3594,3.925485,0.51872206,1.0,0.0,12.0
exp7_fixed_random_3,5570,713.6522,2.5149796,0.6545157,1.0,0.0,25.0
exp7_fixed_random_3,5571,698.72,2.8010702,0.61205685,1.0,0.0,20.0
exp7_fixed_random_3,5572,721.7214,2.861148,0.4939584,1.0,0.0,19.0
exp7_fixed_random_3,5573,584.7408,1.7773939,0.7518662,1.0,0.0,27.0
exp7_fixed_random_3,5574,721.75104,2.409261,0.48619315,1.0,0.0,30.0
