experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp7_random_2,5780,209715,agent_1,47.239933,10.398147,7.783371191732616,-0.09299112111330032,3.398146629333496,1.5015397,-0.09492399,9.481771,254.56885,-2.3582277,0.0,0.0,active
exp7_random_2,5780,209716,agent_1,49.147976,10.70075,5.859670312079635,-0.1061922162771225,3.7007503509521484,1.93189,-0.013110112,12.48225,267.05115,-2.358262,0.0,0.0,active
exp7_random_2,5780,209717,agent_1,50.285095,10.605708,4.731362723142904,0.16681990027427673,3.6800975799560547,1.1410847,-0.24067116,6.9121227,273.97485,-2.3698466,0.0,0.0,active
exp7_random_2,5780,209718,agent_1,51.24463,10.404799,3.8022461431323418,0.36358582973480225,3.776820182800293,0.9803401,-0.12301283,5.6032367,279.58112,-2.372873,0.0,0.0,active
exp7_random_2,5780,209719,agent_1,52.388283,10.488898,2.661257565463247,0.11984997987747192,3.8146605491638184,1.1467426,0.27980357,6.98277,286.57953,-2.388531,0.0,0.0,active
exp7_random_2,5780,209720,agent_1,53.086395,11.145211,1.9191064027952267,-0.8302842378616333,3.871847629547119,0.9581797,0.6811424,4.534324,291.20663,-2.481322,0.0,0.0,active
exp7_random_2,5780,209721,agent_1,53.84022,10.9735155,1.1600809530085237,0.24677667021751404,3.349698066711426,0.77313364,-0.97849065,4.1499057,295.54803,-2.6728108,0.0,0.0,active
exp7_random_2,5780,209722,agent_1,54.34802,11.017191,0.6522079529073916,-0.11215916275978088,3.2010393142700195,0.50967085,0.3097429,2.5395186,298.10675,-2.691999,0.0,0.0,active
exp7_random_2,5780,209723,agent_1,54.893024,11.002544,17.893024625488202,-3.1145825386047363,3.05474853515625,0.5452007,-0.1126659,402.81387,700.92316,-2.6945376,0.0,0.0,active
exp7_random_2,5780,209724,agent_1,55.661316,11.1758375,18.662144320054512,2.929170608520508,3.175837516784668,0.78759253,0.24871212,-3.2827852,697.6528,-2.7069092,0.0,0.0,active
exp7_random_2,5780,209725,agent_1,55.731194,11.398939,18.7354413867796,1.8956154584884644,3.3989391326904297,0.23378825,1.0454279,-1.1174928,696.75385,-2.925493,0.0,0.0,active
exp7_random_2,5780,209726,agent_1,55.618004,11.524699,18.625396007671498,0.8661350011825562,3.5246992111206055,0.16919565,1.03636,-0.32619023,696.64246,-3.1403015,0.0,0.0,active
exp7_random_2,5780,209727,agent_1,53.522907,12.288051,16.573036496279993,0.4272006154060364,3.711949348449707,2.2298288,0.48855805,13.6737175,710.3639,-3.1880393,0.0,0.0,active
exp7_random_2,5780,209728,agent_1,51.389233,12.276182,14.44571413193061,0.08289653062820435,4.221861362457275,2.133706,0.35496473,13.878824,724.26794,-3.2132392,0.0,0.0,active
exp7_random_2,5780,209729,agent_1,48.949604,12.173175,12.007055252108252,0.055665794759988785,5.055784702301025,2.441803,0.036635067,16.076632,740.34485,-3.2135077,0.0,0.0,active
exp7_random_2,5780,209730,agent_1,46.650593,12.275046,9.734458621759906,0.17564231157302856,3.37625789642334,2.3012688,-0.0864797,14.9640255,755.31036,-3.2150035,0.0,0.0,active
exp7_random_2,5780,209731,agent_1,44.24703,12.013588,7.317566566385683,0.030607525259256363,2.9864120483398438,2.4177449,0.15263548,15.915291,771.2303,-3.219663,0.0,0.0,active
exp7_random_2,5780,209732,agent_1,42.315125,11.357922,5.327162138236898,-0.25995129346847534,3.642078399658203,2.0401366,0.21883681,13.022717,784.2626,-3.229241,0.0,0.0,active
exp7_random_2,5780,209733,agent_1,41.162346,11.21354,4.167819890685577,-0.07333915680646896,3.7997384071350098,1.1617846,-0.20259275,7.112072,791.3829,-3.2374496,0.0,0.0,active
exp7_random_2,5780,209734,agent_1,40.202393,11.148142,3.2058172492204453,-0.02179497294127941,4.041195392608643,0.9621774,-0.056575704,5.733728,797.11725,-3.2380898,0.0,0.0,active
exp7_random_2,5780,209735,agent_1,39.302155,11.118975,2.305226779852448,0.019245926290750504,4.401418685913086,0.9007094,-0.035633773,5.3041167,802.42163,-3.2383437,0.0,0.0,active
exp7_random_2,5780,209736,agent_1,38.71486,11.084312,1.7169304026049532,-0.009825404733419418,4.720661640167236,0.5883168,0.02656361,3.1179743,805.53973,-3.2384849,0.0,0.0,active
exp7_random_2,5780,209737,agent_1,38.117287,11.104757,1.1221869825671444,0.1276877522468567,5.0462517738342285,0.5979215,-0.09315202,3.1678245,808.7093,-3.2402203,0.0,0.0,active
exp7_random_2,5780,209738,agent_1,37.550655,11.009087,0.5507303309729622,-0.15076321363449097,5.4804368019104,0.57465076,0.20146403,2.9984672,811.7159,-3.2483377,0.0,0.0,active
exp7_random_2,5780,209739,agent_1,37.10259,10.982361,0.10409405271765154,-0.22985219955444336,5.804466247558594,0.4488635,-0.10768687,402.1286,1213.8468,-3.250657,0.0,0.0,terminated
exp7_random_2,5800,210434,agent_1,19.561483,5.116638,10.89783593271597,1.5768375396728516,3.0459673404693604,2.5641384,0.04550404,5.540383,5.5407968,-0.00041412358,0.0,0.0,active
exp7_random_2,5800,210435,agent_1,21.494423,7.070149,9.27169809333604,1.0524975061416626,2.818289279937744,2.7481742,0.745187,12.515976,18.167833,-0.11147486,0.0,0.0,active
exp7_random_2,5800,210436,agent_1,22.102869,8.187624,8.406010668290508,0.876664400100708,3.1163854598999023,1.2723825,0.2815084,5.8573527,24.041035,-0.12732425,0.0,0.0,active
exp7_random_2,5800,210437,agent_1,21.94465,8.7991495,7.779666778422728,0.13500571250915527,2.944650650024414,0.631662,0.751773,3.2820108,27.436077,-0.24035679,0.0,0.0,active
exp7_random_2,5800,210438,agent_1,21.732908,9.517608,7.034926977010647,0.11237549781799316,2.7329561710357666,0.7490101,0.03342685,4.2214956,31.657797,-0.24058026,0.0,0.0,active
exp7_random_2,5800,210439,agent_1,21.151707,10.084863,6.294338001294885,-0.4486582279205322,2.215439796447754,0.81214094,0.510938,4.275015,35.985023,-0.29279178,0.0,0.0,active
exp7_random_2,5800,210440,agent_1,20.996313,10.615968,5.7422181460446,0.07042860984802246,2.234403610229492,0.55337167,-0.5129002,2.8147292,38.852367,-0.3454051,0.0,0.0,active
exp7_random_2,5800,210441,agent_1,20.396973,11.320674,4.883403009591956,-0.414656400680542,2.129326581954956,0.9251059,0.42013386,5.108985,43.996655,-0.3807076,0.0,0.0,active
exp7_random_2,5800,210442,agent_1,19.760868,12.515909,3.5662037184693394,-0.2740669250488281,2.7688677310943604,1.3539629,-0.21569972,8.284617,52.290577,-0.39001286,0.0,0.0,active
exp7_random_2,5800,210443,agent_1,18.97554,13.504556,2.4955641701011553,-0.6810851097106934,3.5326919555664062,1.2626009,0.1822088,6.8717594,59.168976,-0.39665288,0.0,0.0,active
exp7_random_2,5800,210444,agent_1,18.302326,15.0095625,1.2114929568045738,-1.0342990159988403,5.0095624923706055,1.6487157,-0.25066403,8.705221,67.886765,-0.40921935,0.0,0.0,active
exp7_random_2,5800,210445,agent_1,18.52075,15.941403,12.20456044647058,-3.1193885803222656,5.941436767578125,0.95709777,-0.65086293,404.47284,472.44434,-0.49394387,0.0,0.0,active
exp7_random_2,5800,210446,agent_1,19.093925,16.153355,12.540988955149615,-2.174264669418335,5.522119998931885,0.6111083,-0.9863634,-1.6545085,470.9844,-0.68852645,0.0,0.0,active
exp7_random_2,5800,210447,agent_1,19.28389,15.996496,12.437839567824186,-1.147755742073059,5.282758712768555,0.24635482,-1.0444223,-0.209707,470.99286,-0.90669006,0.0,0.0,active
exp7_random_2,5800,210448,agent_1,19.037975,14.479908,10.911359468937379,-0.12140190601348877,4.50888204574585,1.5363963,-1.0413138,9.488326,480.69806,-1.123557,0.0,0.0,active
exp7_random_2,5800,210449,agent_1,18.246155,14.014127,10.262940438183668,0.8184220790863037,4.014126777648926,0.91865826,-0.8783187,3.9251227,484.77747,-1.2778457,0.0,0.0,active
exp7_random_2,5800,210450,agent_1,15.9177685,13.567829,9.56818249845946,1.3900108337402344,3.567829132080078,2.3707728,-0.3423475,7.191895,491.9928,-1.3012861,0.0,0.0,active
exp7_random_2,5800,210451,agent_1,13.249077,11.680447,8.158237467125028,1.2991701364517212,2.633847951889038,3.2686586,0.42618293,12.550715,504.57983,-1.3376125,0.0,0.0,active
exp7_random_2,5800,210452,agent_1,13.289241,11.244714,7.735250030909109,0.2661263644695282,2.316288709640503,0.43757963,1.0471505,1.7707916,506.56992,-1.5569173,0.0,0.0,active
exp7_random_2,5800,210453,agent_1,12.936293,9.815705,6.573334835984923,0.7269982099533081,2.0830729007720947,1.4719505,-0.334059,7.731158,514.32336,-1.5792364,0.0,0.0,active
exp7_random_2,5800,210454,agent_1,12.785832,8.820244,5.793584724620293,0.7381097078323364,2.214167594909668,1.0067683,0.09213138,4.9105897,519.23566,-1.580934,0.0,0.0,active
exp7_random_2,5800,210455,agent_1,12.622479,8.020279,5.250741644929171,0.9001616835594177,2.417234420776367,0.8164729,-0.05142037,3.3466325,522.5828,-1.5814629,0.0,0.0,active
exp7_random_2,5800,210456,agent_1,12.973383,6.7850175,4.112995646745385,0.5501652359962463,2.5536794662475586,1.2841356,0.4782117,7.2112637,529.83984,-1.6272001,0.0,0.0,active
exp7_random_2,5800,210457,agent_1,13.596935,5.8344564,3.023235109955231,0.3382154107093811,2.7751760482788086,1.1368304,0.30378947,6.704006,536.5623,-1.6456578,0.0,0.0,active
exp7_random_2,5800,210458,agent_1,14.770388,4.705799,1.4177795688691703,0.24485909938812256,3.363715171813965,1.6281453,0.22428362,10.273508,546.8459,-1.6557184,0.0,0.0,active
exp7_random_2,5800,210459,agent_1,15.424998,4.078077,0.5802783530055362,0.6294726729393005,3.0780768394470215,0.90694594,0.0015098319,5.0013976,551.8473,-1.6557189,0.0,0.0,active
exp7_random_2,5800,210460,agent_1,16.647211,3.8046513,0.676049780307734,3.0685460567474365,2.8046512603759766,1.2524245,0.54434305,0.96672994,552.8733,-1.7149808,0.0,0.0,active
exp7_random_2,5800,210461,agent_1,16.771942,3.8410878,0.7881292704873902,2.654355525970459,2.841087818145752,0.12994385,0.5043027,-1.351374,551.57275,-1.7658451,0.0,0.0,active
exp7_random_2,5800,210462,agent_1,16.783417,3.8876302,0.7914346262499586,1.6700366735458374,2.8876302242279053,0.047935724,1.0448791,-1.1390098,550.6521,-1.9841995,0.0,0.0,active
exp7_random_2,5800,210463,agent_1,16.740562,3.9293935,0.7439206944471126,0.6774473190307617,2.9293935298919678,0.05983877,1.0399989,-0.8590724,550.00934,-2.200519,0.0,0.0,active
exp7_random_2,5800,210464,agent_1,16.031763,3.9648118,0.04740361095387694,-0.786584198474884,2.9648118019104004,0.70968413,0.72257376,403.79752,953.91125,-2.3049417,0.0,0.0,terminated
exp7_random_2,5820,211232,agent_1,26.156122,8.9553795,4.903581401011336,-0.020725011825561523,7.955379486083984,1.49979,0.6906119,9.401904,9.497293,-0.095388964,0.0,0.0,active
exp7_random_2,5820,211233,agent_1,27.246214,10.15379,3.3153924997315016,-0.2420942783355713,8.026926040649414,1.6200273,0.14208297,10.176962,19.678293,-0.09942648,0.0,0.0,active
exp7_random_2,5820,211234,agent_1,28.189236,11.075707,2.03302339900412,-0.3021141588687897,7.396335124969482,1.3187954,-0.058613338,8.04875,27.72773,-0.100113586,0.0,0.0,active
exp7_random_2,5820,211235,agent_1,28.971342,11.724688,1.0648633870372084,-0.4311272203922272,6.731802463531494,1.0162997,-0.0814412,5.872073,33.601128,-0.10144012,0.0,0.0,active
exp7_random_2,5820,211236,agent_1,29.805202,12.090068,17.814099146212666,2.3904476165771484,6.13020133972168,0.910398,-0.27965948,405.0564,438.6732,-0.117082,0.0,0.0,active
exp7_random_2,5820,211237,agent_1,30.41645,11.784962,18.49214560566088,-3.0213863849639893,6.301898002624512,0.6831653,-0.87595016,-3.177359,435.6493,-0.27053976,0.0,0.0,active
exp7_random_2,5820,211238,agent_1,30.43452,11.506582,18.604488349067815,-1.9921449422836304,6.574117183685303,0.278965,-1.0430079,-1.2213567,434.6455,-0.48811284,0.0,0.0,active
exp7_random_2,5820,211239,agent_1,28.803844,10.411526,17.53129890402632,-1.0390207767486572,8.026000022888184,1.9642435,-1.0442498,8.076343,442.93994,-0.70620435,0.0,0.0,active
exp7_random_2,5820,211240,agent_1,26.56632,11.351428,15.107897237344101,-0.057997528463602066,6.727663516998291,2.4269173,-0.9890478,15.775199,458.9108,-0.9018475,0.0,0.0,active
exp7_random_2,5820,211241,agent_1,24.638353,12.515399,12.865928532571822,0.10277144610881805,5.484601020812988,2.2520843,-0.14547554,14.70978,473.62482,-0.9060801,0.0,0.0,active
exp7_random_2,5820,211242,agent_1,23.101246,13.520651,11.049874977397888,0.1617848426103592,4.479349136352539,1.8366364,-0.036016602,11.753282,485.37836,-0.9063396,0.0,0.0,active
exp7_random_2,5820,211243,agent_1,21.757002,14.344492,9.48935302912848,0.15437716245651245,3.655508041381836,1.5766126,0.029348848,9.955663,495.3342,-0.90651184,0.0,0.0,active
exp7_random_2,5820,211244,agent_1,20.853245,14.893786,8.445236310387504,0.16947907209396362,3.1062135696411133,1.0575924,0.0036973346,6.3357654,501.66995,-0.9065146,0.0,0.0,active
exp7_random_2,5820,211245,agent_1,19.201286,14.589975,7.077020562177214,-0.6846364140510559,2.1948788166046143,1.679663,0.7280057,9.094407,510.87036,-1.012513,0.0,0.0,active
exp7_random_2,5820,211246,agent_1,18.292253,15.361852,5.913355523007665,0.24154061079025269,2.4694883823394775,1.1925334,-0.8858594,7.0464425,518.0737,-1.1694624,0.0,0.0,active
exp7_random_2,5820,211247,agent_1,17.635202,15.824495,5.120343933142907,0.1746627688407898,2.8272435665130615,0.8035886,0.09049557,4.570597,522.646,-1.1711004,0.0,0.0,active
exp7_random_2,5820,211248,agent_1,15.541363,16.30774,3.0532394452322995,-0.3606407940387726,3.3077392578125,2.148881,0.38666448,13.603383,536.2793,-1.2010022,0.0,0.0,active
exp7_random_2,5820,211249,agent_1,14.448519,17.292051,1.6122648411784877,0.27859610319137573,4.292327880859375,1.4707743,-0.50637317,9.095139,545.4257,-1.252285,0.0,0.0,active
exp7_random_2,5820,211250,agent_1,13.869569,17.564787,0.9723992872457733,-0.023792091757059097,4.603872299194336,0.63997483,0.2929451,3.462114,548.90497,-1.2694484,0.0,0.0,active
exp7_random_2,5820,211251,agent_1,13.408856,17.764729,0.47171623483104896,-0.1127064898610115,4.876612186431885,0.502228,0.030793196,402.5077,951.41284,-1.2696381,0.0,0.0,terminated
exp7_random_2,5840,211919,agent_1,30.225163,14.647649,27.587735636392477,-1.1152434349060059,2.3655614852905273,3.4585247,0.87188447,14.199146,14.351183,-0.1520365,0.0,0.0,active
exp7_random_2,5840,211920,agent_1,31.807283,14.36774,25.985016417396867,-0.07246749103069305,2.632260322570801,1.606691,-1.0469927,10.00774,24.578161,-0.37127525,0.0,0.0,active
exp7_random_2,5840,211921,agent_1,33.413364,11.603468,23.86030929473526,0.8928507566452026,3.7566661834716797,3.196981,-0.8693461,15.866345,40.595657,-0.5224278,0.0,0.0,active
exp7_random_2,5840,211922,agent_1,35.0977,9.815666,21.97743086378158,0.7324795126914978,4.282238483428955,2.45626,0.2292655,13.3164,53.92257,-0.5329403,0.0,0.0,active
exp7_random_2,5840,211923,agent_1,37.20422,8.022596,19.79579307845364,0.704048216342926,3.8222265243530273,2.7663212,0.109999135,15.438411,69.3634,-0.5353603,0.0,0.0,active
exp7_random_2,5840,211924,agent_1,37.76735,5.596742,19.3822213229749,1.4670119285583496,4.228804111480713,2.4903586,-0.6375093,5.9672923,75.41198,-0.6166439,0.0,0.0,active
exp7_random_2,5840,211925,agent_1,40.319534,3.7088246,17.22359201581546,0.8886905908584595,2.708824634552002,3.1745684,0.70580596,16.04265,91.55426,-0.7162763,0.0,0.0,active
exp7_random_2,5840,211926,agent_1,43.19413,3.376086,14.559623234065686,0.43841978907585144,2.3760859966278076,2.8937905,0.52165455,18.053001,109.66168,-0.770701,0.0,0.0,active
exp7_random_2,5840,211927,agent_1,45.22363,3.5151944,12.601444167525257,0.29543668031692505,2.5151944160461426,2.0342622,0.18367471,12.852673,122.5211,-0.7774483,0.0,0.0,active
exp7_random_2,5840,211928,agent_1,47.31107,3.3997252,10.725572371824203,0.4985426366329193,2.3997251987457275,2.0906303,-0.1236961,12.557559,135.08173,-0.78050846,0.0,0.0,active
exp7_random_2,5840,211929,agent_1,49.146942,3.5559645,9.023301478177082,0.4300685524940491,2.555964469909668,1.842509,0.14015897,11.192444,146.2781,-0.78443736,0.0,0.0,active
exp7_random_2,5840,211930,agent_1,50.622715,3.011314,8.096712472978469,1.017383098602295,2.0113139152526855,1.5730692,-0.43845317,6.740635,153.05719,-0.8228856,0.0,0.0,active
exp7_random_2,5840,211931,agent_1,52.663734,3.4188259,6.307959693777957,0.615785539150238,2.41882586479187,2.0813024,0.55062383,12.045732,165.16356,-0.88352287,0.0,0.0,active
exp7_random_2,5840,211932,agent_1,54.269505,4.2033887,4.676522516808927,0.49282708764076233,1.9220983982086182,1.7871863,0.25740826,4.18222,169.36937,-0.89677465,-0.010337695479393005,0.0,active
exp7_random_2,5840,211933,agent_1,55.622524,4.7503905,3.5295043731560627,0.7856739163398743,2.250680446624756,1.459408,-0.07028532,7.652919,177.02327,-0.89776266,-0.010337695479393005,0.0,active
exp7_random_2,5840,211934,agent_1,56.779972,6.082339,1.930242660111755,0.601176381111145,2.806457042694092,1.7645875,0.47118917,10.48108,187.54875,-0.9421665,-0.010337695479393005,0.0,active
exp7_random_2,5840,211935,agent_1,57.04526,7.3834963,0.6181629429528824,0.2744143009185791,3.0452613830566406,1.3279266,0.5142849,8.163354,195.765,-0.9950643,-0.010337695479393005,0.0,active
exp7_random_2,5840,211936,agent_1,57.12476,8.453255,22.398865238640298,0.8778233528137207,3.24800968170166,1.0727078,0.12695263,401.88245,597.6507,-0.99828774,-0.010337695479393005,0.0,active
exp7_random_2,5840,211937,agent_1,57.18426,8.4831,22.421072723912815,1.9123272895812988,3.3131701946258545,0.06656623,-1.0317037,-1.1907874,596.6728,-1.2111702,-0.010337695479393005,0.0,active
exp7_random_2,5840,211938,agent_1,57.5856,8.78213,22.50923693238699,1.7588304281234741,3.7820558547973633,0.5004935,0.17542759,-0.44598895,596.233,-1.2173252,-0.010337695479393005,0.0,active
exp7_random_2,5840,211939,agent_1,57.55088,9.093261,22.274256838257468,0.7264769077301025,3.852942943572998,0.3130622,1.041592,0.5840421,597.034,-1.4343079,-0.010337695479393005,0.0,active
exp7_random_2,5840,211940,agent_1,56.86094,9.547871,21.457712597964274,-0.1563420295715332,3.4356937408447266,0.8262496,0.87704295,4.5813794,601.7692,-1.5881488,-0.010337695479393005,0.0,active
exp7_random_2,5840,211941,agent_1,55.628326,11.215129,19.427837316911692,0.21592283248901367,3.781583309173584,2.073423,-0.3515607,13.271503,615.0654,-1.6128678,-0.010337695479393005,0.0,active
exp7_random_2,5840,211942,agent_1,54.06778,11.826767,17.8592963072311,-0.3764355182647705,3.863861560821533,1.6761303,0.5606379,10.132102,625.2604,-1.6757308,-0.010337695479393005,0.0,active
exp7_random_2,5840,211943,agent_1,51.68536,13.21456,15.182313491554998,-0.26259660720825195,3.4204280376434326,2.7571526,-0.15392567,17.894482,643.1596,-1.6804694,-0.010337695479393005,0.0,active
exp7_random_2,5840,211944,agent_1,49.794315,13.691028,13.550457311805662,-0.6176977157592773,1.724327564239502,1.950146,0.28064013,4.4732337,647.6918,-1.6962211,-0.0535007119178772,0.0,active
exp7_random_2,5840,211945,agent_1,48.57275,12.440268,13.819332761288985,-1.7880527973175049,2.5605971813201904,1.748319,1.0440294,0.9342613,648.84406,-1.9142206,-0.0535007119178772,0.0,active
exp7_random_2,5840,211946,agent_1,45.950058,13.103334,11.968307927665789,-0.8967646360397339,1.8966655731201172,2.7052116,-1.044837,6.0291195,655.1055,-2.1325574,-0.0674922913312912,0.0,active
exp7_random_2,5840,211947,agent_1,44.20556,13.502888,10.975653655632723,-1.049262523651123,1.4971122741699219,1.7896701,0.022477472,3.473813,658.67755,-2.1326585,-0.1655726134777069,0.0,active
exp7_random_2,5840,211948,agent_1,41.63495,14.424272,9.596756462253035,-1.160420298576355,1.6530461311340332,2.7307496,-0.11901179,5.779585,664.51794,-2.1354911,-0.22355110943317413,0.0,active
exp7_random_2,5840,211949,agent_1,40.177406,16.209267,7.834040229130627,-0.7899495959281921,2.8225936889648438,2.304482,-0.5418786,12.363818,676.9405,-2.1942177,-0.22355110943317413,0.0,active
exp7_random_2,5840,211950,agent_1,39.995644,18.078762,6.005813063569202,-0.26494014263153076,3.343566417694092,1.8783106,-0.5878332,11.828648,688.83826,-2.2633274,-0.22355110943317413,0.0,active
exp7_random_2,5840,211951,agent_1,40.19808,19.146288,4.919512132186405,0.023664234206080437,3.731492519378662,1.0865508,-0.28432328,6.5884385,695.4429,-2.2794952,-0.22355110943317413,0.0,active
exp7_random_2,5840,211952,agent_1,40.42153,20.025005,4.0168654623820395,0.10450387001037598,3.83699369430542,0.9066839,-0.061612908,5.325842,700.7695,-2.2802544,-0.22355110943317413,0.0,active
exp7_random_2,5840,211953,agent_1,40.50253,20.698841,3.3384318726818347,-0.02994072251021862,3.576963424682617,0.6786866,0.12938651,3.7461932,704.519,-2.2836025,-0.22355110943317413,0.0,active
exp7_random_2,5840,211954,agent_1,40.01146,21.211046,2.958965327409524,-1.1049696207046509,3.9978318214416504,0.7095808,0.8839668,2.1602147,706.83545,-2.439882,-0.22355110943317413,0.0,active
exp7_random_2,5840,211955,agent_1,40.130936,22.757395,1.5163576483853487,-0.5332056283950806,3.8766393661499023,1.5509579,-0.8414473,9.173348,716.1504,-2.5814888,-0.22355110943317413,0.0,active
exp7_random_2,5840,211956,agent_1,40.606255,23.584906,0.5721352971941046,-0.2376282662153244,3.5420632362365723,0.95430875,-0.44427133,5.590254,721.7801,-2.6209643,-0.22355110943317413,0.0,active
exp7_random_2,5840,211957,agent_1,41.16025,24.375946,0.40867592243959927,-2.933577537536621,3.330547332763672,0.9657421,-0.08957311,401.74716,1123.5288,-2.6225688,-0.22355110943317413,0.0,terminated
exp7_random_2,5860,212572,agent_1,48.05604,27.903019,6.363259326185175,-1.2151355743408203,2.927452564239502,0.11200881,-1.0468004,-0.79581606,-0.57665783,-0.2191582,0.0,0.0,active
exp7_random_2,5860,212573,agent_1,47.777725,27.417732,5.812707283978934,-0.18674707412719727,2.8299365043640137,0.5594312,-1.0447124,2.6533377,2.2949648,-0.43744302,0.0,0.0,active
exp7_random_2,5860,212574,agent_1,46.565037,27.223341,4.9412572036481235,0.8660452365875244,3.7766590118408203,1.2281691,-0.8911336,5.6547647,8.108553,-0.59626687,0.0,0.0,active
exp7_random_2,5860,212575,agent_1,45.15276,25.625942,2.867826211821201,0.31030702590942383,4.848723411560059,2.132184,0.6878834,13.536886,21.740076,-0.69090354,0.0,0.0,active
exp7_random_2,5860,212576,agent_1,44.225468,24.99359,2.0062986757537757,0.8596795797348022,4.313479423522949,1.1223803,-0.24833082,5.5400643,27.292475,-0.7032372,0.0,0.0,active
exp7_random_2,5860,212577,agent_1,43.64804,24.005688,1.0654966334389169,0.8655897378921509,3.1888811588287354,1.144277,0.4433546,5.9532514,33.285038,-0.74254984,0.0,0.0,active
exp7_random_2,5860,212578,agent_1,43.576622,23.742702,0.8549011071243873,0.7832776308059692,2.916757822036743,0.27251077,0.26377174,0.58408403,33.883038,-0.75646496,0.0,0.0,active
exp7_random_2,5860,212579,agent_1,43.6019,23.653818,0.7654823291311862,0.2698880434036255,2.840770721435547,0.0924077,0.5422119,-0.42688945,33.514946,-0.8152637,0.0,0.0,active
exp7_random_2,5860,212580,agent_1,43.65954,23.475458,0.5847859762577675,0.3088605999946594,2.6934120655059814,0.18744278,0.035528958,0.27811489,33.793312,-0.8155162,0.0,0.0,active
exp7_random_2,5860,212581,agent_1,43.688366,23.383238,23.107893084604786,-1.6829118728637695,2.618537187576294,0.09662104,-0.009612262,399.6474,433.44073,-0.81553465,0.0,0.0,active
exp7_random_2,5860,212582,agent_1,43.771664,23.262775,23.167216500868516,-1.9907302856445312,2.5413904190063477,0.14645648,0.30203098,-1.0219486,432.43704,-0.8337792,0.0,0.0,active
exp7_random_2,5860,212583,agent_1,44.019375,22.032705,23.21828847793947,-1.638527512550354,1.6581671237945557,1.2547647,-0.40626603,1.3685969,433.8955,-0.86678964,-0.056850045919418335,0.0,active
exp7_random_2,5860,212584,agent_1,42.945,21.073057,22.042698964857685,-0.6348667144775391,0.22554755210876465,1.4405582,-1.0404657,-106.86346,436.9522,-1.0833035,-9.760498046875,-100.0,truncated
exp7_random_2,5880,213404,agent_1,12.127517,14.058359,44.97658628664917,-1.031054139137268,3.6801395416259766,3.7255726,0.9630027,16.38274,16.568214,-0.18547484,0.0,0.0,active
exp7_random_2,5880,213405,agent_1,14.092819,13.894402,43.004694201310436,0.01587812602519989,3.1285171508789062,1.9721298,-1.046236,12.584799,29.371935,-0.40439683,0.0,0.0,active
exp7_random_2,5880,213406,agent_1,15.85657,10.878323,41.1436096798737,1.0445984601974487,2.897087812423706,3.4939303,-0.95840776,15.109574,44.66522,-0.5881059,0.0,0.0,active
exp7_random_2,5880,213407,agent_1,17.85548,10.200674,39.15268002063564,0.34726670384407043,3.0835633277893066,2.1106517,0.7147915,13.073766,57.84117,-0.6902913,0.0,0.0,active
exp7_random_2,5880,213408,agent_1,21.033848,8.91228,36.02669396282311,0.44310328364372253,4.575984001159668,3.429574,-0.058271926,21.4884,79.330246,-0.6909704,0.0,0.0,active
exp7_random_2,5880,213409,agent_1,24.381748,9.322149,32.66137678624109,-0.07042598724365234,2.5356240272521973,3.3728955,0.50694126,22.520979,101.90262,-0.74236834,0.0,0.0,active
exp7_random_2,5880,213410,agent_1,25.283634,11.434702,31.719344668822995,-1.1810071468353271,4.439443111419678,2.2970147,1.0454824,8.085583,110.20681,-0.96097505,0.0,0.0,active
exp7_random_2,5880,213411,agent_1,27.50182,11.74416,29.507565469599275,-0.1638364940881729,4.744159698486328,2.2396684,-1.0286876,14.326593,124.74504,-1.1726147,0.0,0.0,active
exp7_random_2,5880,213412,agent_1,30.154636,10.553777,26.849071919207077,0.4384129047393799,3.553776741027832,2.9076533,-0.560407,18.044964,142.85281,-1.235426,0.0,0.0,active
exp7_random_2,5880,213413,agent_1,33.19234,10.221627,23.82037989461347,0.14159220457077026,3.8790183067321777,3.055808,0.3128828,20.235498,163.1079,-1.2550051,0.0,0.0,active
exp7_random_2,5880,213414,agent_1,35.99963,11.067823,21.000479547584806,-0.29599621891975403,4.06782341003418,2.9320502,0.40167624,18.931334,182.0715,-1.2872739,0.0,0.0,active
exp7_random_2,5880,213415,agent_1,38.14182,10.778909,18.859476980272298,0.14578326046466827,3.7789087295532227,2.161583,-0.4268265,13.991743,196.09969,-1.3237101,0.0,0.0,active
exp7_random_2,5880,213416,agent_1,39.223602,9.519114,17.837974662909318,0.9443880915641785,2.519113540649414,1.6605251,-0.72721374,7.322794,203.52824,-1.429478,0.0,0.0,active
exp7_random_2,5880,213417,agent_1,40.455334,9.356734,16.626073044982846,0.23007279634475708,2.356734275817871,1.2423894,0.73019916,7.4376493,211.07253,-1.5361162,0.0,0.0,active
exp7_random_2,5880,213418,agent_1,41.881912,8.367551,15.345565037023187,0.7786771655082703,1.8232364654541016,1.7359749,-0.47520536,3.6818812,214.82498,-1.5812802,-0.025412529706954956,0.0,active
exp7_random_2,5880,213419,agent_1,44.88771,8.216382,12.428036217612796,0.2761453688144684,2.20873761177063,3.009596,0.5560297,19.545002,234.43182,-1.6431141,-0.025412529706954956,0.0,active
