experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp6_fixed_random_2,341,553.35925,1.3255327,0.5972101,1.0,0.0,25.0
exp6_fixed_random_2,342,643.82935,1.6589118,0.5498144,1.0,0.0,37.0
exp6_fixed_random_2,343,651.7799,2.120927,0.6219663,1.0,0.0,24.0
exp6_fixed_random_2,344,700.78076,2.2324963,0.43335178,1.0,0.0,24.0
exp6_fixed_random_2,345,732.75073,1.335832,0.40960047,1.0,0.0,57.0
exp6_fixed_random_2,346,578.15466,1.5631038,0.63932735,1.0,0.0,24.0
exp6_fixed_random_2,347,-190.10162,0.96377456,0.44582984,0.0,1.0,4.0
exp6_fixed_random_2,348,685.15735,1.7685664,0.4737424,1.0,0.0,35.0
exp6_fixed_random_2,349,567.2721,1.2983534,0.5068995,1.0,0.0,30.0
exp6_fixed_random_2,350,752.57263,2.1076841,0.53404933,1.0,0.0,38.0
exp6_fixed_random_2,351,635.4956,1.7576766,0.60000616,1.0,0.0,43.0
exp6_fixed_random_2,352,661.0103,1.348277,0.47818863,1.0,0.0,50.0
exp6_fixed_random_2,353,556.9813,1.0998911,0.4160799,1.0,0.0,40.0
exp6_fixed_random_2,354,550.7046,1.2500185,0.59449095,1.0,0.0,35.0
exp6_fixed_random_2,355,600.0145,1.7824444,0.4442575,1.0,0.0,20.0
exp6_fixed_random_2,356,707.89343,2.3653798,0.61861545,1.0,0.0,27.0
exp6_fixed_random_2,357,672.4957,1.5599993,0.444975,1.0,0.0,38.0
exp6_fixed_random_2,358,694.18726,1.6764585,0.45677862,1.0,0.0,42.0
exp6_fixed_random_2,359,752.4761,1.5797766,0.44693062,1.0,0.0,50.0
exp6_fixed_random_2,361,734.2821,1.9377782,0.33263534,1.0,0.0,39.0
exp6_fixed_random_2,362,643.8214,1.6269333,0.4505323,1.0,0.0,37.0
exp6_fixed_random_2,363,606.7374,1.4795945,0.37539044,1.0,0.0,38.0
exp6_fixed_random_2,364,665.82086,2.1699,0.5326118,1.0,0.0,30.0
exp6_fixed_random_2,365,-108.956924,0.7138312,0.41188675,0.0,1.0,83.0
exp6_fixed_random_2,366,651.9146,1.8757129,0.55236757,1.0,0.0,26.0
exp6_fixed_random_2,367,744.00305,2.310837,0.46230352,1.0,0.0,37.0
exp6_fixed_random_2,368,749.92114,2.0361059,0.4850148,1.0,0.0,39.0
exp6_fixed_random_2,369,614.73706,1.9830381,0.6032889,1.0,0.0,22.0
exp6_fixed_random_2,370,703.2422,1.653961,0.39191774,1.0,0.0,40.0
exp6_fixed_random_2,371,-72.754715,4.47036,0.058747422,0.0,1.0,6.0
exp6_fixed_random_2,372,584.2619,1.136438,0.41131055,1.0,0.0,36.0
exp6_fixed_random_2,373,662.60706,1.6858346,0.5519825,1.0,0.0,37.0
exp6_fixed_random_2,374,702.45557,1.5027773,0.7680237,1.0,0.0,52.0
exp6_fixed_random_2,375,633.7622,2.081338,0.44314727,1.0,0.0,33.0
exp6_fixed_random_2,376,651.8119,1.6646496,0.47167367,1.0,0.0,39.0
exp6_fixed_random_2,377,615.55066,1.7577626,0.6269961,1.0,0.0,36.0
exp6_fixed_random_2,378,566.2412,1.3761286,0.3918089,1.0,0.0,31.0
exp6_fixed_random_2,379,644.8003,1.4803956,0.42305872,1.0,0.0,38.0
exp6_fixed_random_2,381,551.645,1.5241649,0.360635,1.0,0.0,23.0
exp6_fixed_random_2,382,-125.29273,1.6921465,0.5883844,0.0,1.0,5.0
exp6_fixed_random_2,383,720.3977,2.2075279,0.5688197,1.0,0.0,25.0
exp6_fixed_random_2,384,767.943,2.4359355,0.5778838,1.0,0.0,29.0
exp6_fixed_random_2,385,600.0596,1.1625912,0.6718026,1.0,0.0,40.0
exp6_fixed_random_2,386,758.12195,2.3012087,0.58985496,1.0,0.0,29.0
exp6_fixed_random_2,387,669.5398,2.1862326,0.66815203,1.0,0.0,25.0
exp6_fixed_random_2,388,609.0182,1.2103453,0.43612453,1.0,0.0,48.0
exp6_fixed_random_2,389,629.90594,1.5367141,0.687695,1.0,0.0,32.0
exp6_fixed_random_2,390,731.8556,2.3318038,0.59589404,1.0,0.0,32.0
exp6_fixed_random_2,391,636.77686,1.5401834,0.42850924,1.0,0.0,41.0
exp6_fixed_random_2,392,729.59375,2.1245854,0.51968443,1.0,0.0,39.0
exp6_fixed_random_2,393,-142.09215,1.3535999,0.3365289,0.0,1.0,6.0
exp6_fixed_random_2,394,574.3551,1.1570855,0.62044936,1.0,0.0,41.0
exp6_fixed_random_2,395,660.9186,1.8576514,0.64259404,1.0,0.0,28.0
exp6_fixed_random_2,396,627.7873,1.9477253,0.5305763,1.0,0.0,22.0
exp6_fixed_random_2,397,-209.008,1.8314111,0.29003796,0.0,1.0,21.0
exp6_fixed_random_2,398,-116.25487,1.4171326,0.24247862,0.0,1.0,21.0
exp6_fixed_random_2,399,661.9535,2.2289681,0.62722456,1.0,0.0,25.0
exp6_fixed_random_2,401,671.35925,1.5977737,0.5435278,1.0,0.0,44.0
exp6_fixed_random_2,402,-96.666565,2.1739857,0.49285913,0.0,1.0,17.0
exp6_fixed_random_2,403,687.6836,1.9808131,0.55760837,1.0,0.0,35.0
exp6_fixed_random_2,404,548.0416,1.2205575,0.5096044,1.0,0.0,33.0
exp6_fixed_random_2,405,689.0093,1.9932963,0.5556624,1.0,0.0,34.0
exp6_fixed_random_2,406,-245.29535,2.4499545,0.88922226,0.0,1.0,1.0
exp6_fixed_random_2,407,688.67615,2.262185,0.5622171,1.0,0.0,29.0
exp6_fixed_random_2,408,594.0002,1.7296937,0.5584034,1.0,0.0,27.0
exp6_fixed_random_2,409,603.45483,1.4415843,0.4125531,1.0,0.0,32.0
exp6_fixed_random_2,410,641.05975,1.720514,0.6530362,1.0,0.0,33.0
exp6_fixed_random_2,411,-142.53366,0.92759204,0.414125,0.0,1.0,11.0
exp6_fixed_random_2,412,651.7721,1.6155752,0.6725737,1.0,0.0,43.0
exp6_fixed_random_2,413,-189.2789,4.0927367,0.09411426,0.0,1.0,1.0
exp6_fixed_random_2,414,669.33435,2.2022283,0.5946694,1.0,0.0,24.0
exp6_fixed_random_2,415,537.1732,0.9515595,0.624203,1.0,0.0,56.0
exp6_fixed_random_2,416,-92.08824,3.1231647,0.37123618,0.0,1.0,13.0
exp6_fixed_random_2,417,621.1484,1.3045857,0.40619686,1.0,0.0,43.0
exp6_fixed_random_2,418,592.20435,1.8917581,0.794265,1.0,0.0,23.0
exp6_fixed_random_2,419,551.60706,1.3091004,0.561758,1.0,0.0,27.0
exp6_fixed_random_2,421,618.51447,1.8534766,0.7097034,1.0,0.0,24.0
exp6_fixed_random_2,422,-132.07848,3.024524,0.5565227,0.0,1.0,2.0
exp6_fixed_random_2,423,673.33484,1.3826058,0.39825493,1.0,0.0,46.0
exp6_fixed_random_2,424,644.2836,1.6314771,0.33038458,1.0,0.0,35.0
exp6_fixed_random_2,425,674.02563,2.0930202,0.6208294,1.0,0.0,24.0
exp6_fixed_random_2,426,713.67847,1.9805022,0.63810796,1.0,0.0,41.0
exp6_fixed_random_2,427,743.68726,1.5852703,0.5890181,1.0,0.0,59.0
exp6_fixed_random_2,428,672.40674,1.5106183,0.50501055,1.0,0.0,41.0
exp6_fixed_random_2,429,728.818,2.7779372,0.39318734,1.0,0.0,22.0
exp6_fixed_random_2,430,757.1461,2.3002355,0.41088632,1.0,0.0,35.0
exp6_fixed_random_2,431,707.41797,1.6963887,0.5190609,1.0,0.0,43.0
exp6_fixed_random_2,432,626.204,1.6395159,0.57172585,1.0,0.0,31.0
exp6_fixed_random_2,433,-247.44852,1.0425403,0.5843715,0.0,1.0,4.0
exp6_fixed_random_2,434,646.66064,2.3896267,0.505458,1.0,0.0,21.0
exp6_fixed_random_2,435,741.8911,1.7781956,0.6237494,1.0,0.0,60.0
exp6_fixed_random_2,436,656.7771,1.6386659,0.46899706,1.0,0.0,41.0
exp6_fixed_random_2,437,705.5626,1.750829,0.44755277,1.0,0.0,37.0
exp6_fixed_random_2,438,751.04376,2.6924973,0.5139692,1.0,0.0,25.0
exp6_fixed_random_2,439,682.9415,2.3071184,0.61219805,1.0,0.0,25.0
exp6_fixed_random_2,441,-133.71545,0.9074535,0.30012548,0.0,1.0,17.0
exp6_fixed_random_2,442,659.0764,1.705372,0.45807856,1.0,0.0,45.0
exp6_fixed_random_2,443,676.8408,1.2811948,0.67093325,1.0,0.0,76.0
exp6_fixed_random_2,444,776.691,2.4946647,0.63488084,1.0,0.0,30.0
exp6_fixed_random_2,445,753.5626,1.9150431,0.5384721,1.0,0.0,41.0
exp6_fixed_random_2,446,776.92993,2.1301088,0.6127811,1.0,0.0,41.0
exp6_fixed_random_2,447,2.6805725,3.0699477,0.25554892,0.0,1.0,19.0
exp6_fixed_random_2,448,732.80664,2.1121526,0.42658433,1.0,0.0,38.0
exp6_fixed_random_2,449,634.73755,1.8225073,0.41587535,1.0,0.0,36.0
exp6_fixed_random_2,450,-208.91602,1.7092865,0.16595642,0.0,1.0,8.0
exp6_fixed_random_2,451,584.90533,1.9545678,0.5812827,1.0,0.0,24.0
exp6_fixed_random_2,452,682.61304,2.148723,0.54451615,1.0,0.0,33.0
exp6_fixed_random_2,453,758.5536,2.1226404,0.4717221,1.0,0.0,38.0
exp6_fixed_random_2,454,615.5971,1.5126932,0.5745956,1.0,0.0,33.0
exp6_fixed_random_2,455,657.89514,1.472211,0.58166176,1.0,0.0,43.0
exp6_fixed_random_2,456,674.0177,2.0606892,0.55702144,1.0,0.0,35.0
exp6_fixed_random_2,457,-9.809814,3.8296132,0.5129078,0.0,1.0,14.0
exp6_fixed_random_2,458,539.7983,2.1360042,0.5014135,1.0,0.0,14.0
exp6_fixed_random_2,459,615.3133,2.7322273,0.5421757,1.0,0.0,15.0
exp6_fixed_random_2,461,604.9001,1.939406,0.4309104,1.0,0.0,18.0
exp6_fixed_random_2,462,741.8126,2.54269,0.52368426,1.0,0.0,23.0
exp6_fixed_random_2,463,-151.24919,1.317579,0.4117251,0.0,1.0,4.0
exp6_fixed_random_2,464,670.90857,1.9355506,0.55129445,1.0,0.0,37.0
exp6_fixed_random_2,465,568.1342,2.0784664,0.7576125,1.0,0.0,16.0
exp6_fixed_random_2,466,641.3749,2.2410903,0.5428591,1.0,0.0,26.0
exp6_fixed_random_2,467,676.6289,1.6676162,0.4047266,1.0,0.0,38.0
exp6_fixed_random_2,468,746.6832,2.9067295,0.640688,1.0,0.0,24.0
exp6_fixed_random_2,469,653.0015,1.3941194,0.67262673,1.0,0.0,70.0
exp6_fixed_random_2,470,543.2976,1.2935702,0.37423912,1.0,0.0,26.0
exp6_fixed_random_2,471,777.96704,2.9793777,0.6347611,1.0,0.0,25.0
exp6_fixed_random_2,472,695.5613,2.641023,0.628674,1.0,0.0,24.0
exp6_fixed_random_2,473,684.57666,1.9571857,0.5938031,1.0,0.0,37.0
exp6_fixed_random_2,474,-239.82271,2.7400146,0.4198967,0.0,1.0,2.0
exp6_fixed_random_2,475,743.2458,2.0275214,0.37334657,1.0,0.0,34.0
exp6_fixed_random_2,476,26.982391,2.314158,0.60332996,0.0,1.0,28.0
exp6_fixed_random_2,477,754.85046,2.0067823,0.55115575,1.0,0.0,46.0
exp6_fixed_random_2,478,-113.10824,0.9424248,0.49744964,0.0,1.0,19.0
exp6_fixed_random_2,479,707.211,2.07685,0.43230158,1.0,0.0,30.0
exp6_fixed_random_2,481,624.1471,1.8249378,0.6473929,1.0,0.0,22.0
exp6_fixed_random_2,482,657.69385,1.5313232,0.6431376,1.0,0.0,39.0
exp6_fixed_random_2,483,642.2332,1.9138559,0.51747006,1.0,0.0,27.0
exp6_fixed_random_2,484,682.4656,1.5713497,0.44806963,1.0,0.0,43.0
exp6_fixed_random_2,485,655.36487,1.9969404,0.4645118,1.0,0.0,35.0
exp6_fixed_random_2,486,665.9613,2.269773,0.38126004,1.0,0.0,23.0
exp6_fixed_random_2,487,-61.220016,1.2300735,0.13220465,0.0,1.0,19.0
exp6_fixed_random_2,488,687.96814,3.8462944,0.5403562,1.0,0.0,13.0
exp6_fixed_random_2,489,750.11847,2.035677,0.46221858,1.0,0.0,37.0
exp6_fixed_random_2,490,768.65137,2.2696908,0.4708918,1.0,0.0,36.0
exp6_fixed_random_2,491,672.57,2.5233765,0.52700585,1.0,0.0,21.0
exp6_fixed_random_2,492,573.4475,1.6720698,0.7337646,1.0,0.0,27.0
exp6_fixed_random_2,493,563.892,1.6512684,0.66617906,1.0,0.0,23.0
exp6_fixed_random_2,494,731.4834,2.0279424,0.44431868,1.0,0.0,36.0
exp6_fixed_random_2,495,653.2374,1.7556374,0.6179375,1.0,0.0,34.0
exp6_fixed_random_2,496,731.08765,3.030527,0.6100942,1.0,0.0,21.0
exp6_fixed_random_2,497,630.5314,2.2040899,0.51254,1.0,0.0,18.0
exp6_fixed_random_2,498,784.20557,2.06582,0.47773153,1.0,0.0,40.0
exp6_fixed_random_2,499,-94.4588,4.313137,0.31848267,0.0,1.0,3.0
exp6_fixed_random_2,501,551.8364,1.6629151,0.42758968,1.0,0.0,18.0
exp6_fixed_random_2,502,647.6672,1.3259051,0.7157348,1.0,0.0,52.0
exp6_fixed_random_2,503,745.1771,3.079006,0.4893035,1.0,0.0,22.0
exp6_fixed_random_2,504,621.3279,1.504797,0.4212598,1.0,0.0,42.0
exp6_fixed_random_2,505,680.069,1.6210353,0.64520204,1.0,0.0,50.0
exp6_fixed_random_2,506,-0.4817047,3.2612255,0.6242368,0.0,1.0,18.0
exp6_fixed_random_2,507,633.3463,1.7413203,0.46426278,1.0,0.0,37.0
exp6_fixed_random_2,508,756.9055,1.8448755,0.6508769,1.0,0.0,43.0
exp6_fixed_random_2,509,677.04254,2.1220675,0.69941974,1.0,0.0,25.0
exp6_fixed_random_2,510,658.2025,1.932675,0.4968657,1.0,0.0,35.0
exp6_fixed_random_2,511,747.5731,2.370661,0.45316017,1.0,0.0,33.0
exp6_fixed_random_2,512,570.65466,2.0782077,0.47089258,1.0,0.0,15.0
exp6_fixed_random_2,513,-228.77605,4.4670906,0.34884188,0.0,1.0,2.0
exp6_fixed_random_2,514,651.7942,1.9450198,0.38605523,1.0,0.0,25.0
exp6_fixed_random_2,515,657.6745,2.7009456,0.5877947,1.0,0.0,17.0
exp6_fixed_random_2,516,-139.08127,1.5830004,0.34204257,0.0,1.0,10.0
exp6_fixed_random_2,517,587.41406,1.3865415,0.4288543,1.0,0.0,26.0
exp6_fixed_random_2,518,742.4308,2.2111678,0.4850988,1.0,0.0,35.0
exp6_fixed_random_2,519,652.598,2.0946648,0.36958265,1.0,0.0,28.0
exp6_fixed_random_2,521,576.3554,1.6313798,0.734444,1.0,0.0,27.0
exp6_fixed_random_2,522,692.2133,1.7208437,0.49579945,1.0,0.0,38.0
exp6_fixed_random_2,523,692.4112,1.7715613,0.56654453,1.0,0.0,38.0
exp6_fixed_random_2,524,629.98175,2.460783,0.5936831,1.0,0.0,24.0
exp6_fixed_random_2,525,56.642715,2.6528385,0.34952924,0.0,1.0,22.0
exp6_fixed_random_2,526,695.0741,2.0836465,0.6619502,1.0,0.0,33.0
exp6_fixed_random_2,527,757.10864,2.4857898,0.5965844,1.0,0.0,29.0
exp6_fixed_random_2,528,-88.02219,2.6295338,0.39979112,0.0,1.0,17.0
exp6_fixed_random_2,529,-220.6658,2.1774695,0.46904087,0.0,1.0,13.0
exp6_fixed_random_2,530,550.9685,1.422547,0.656765,1.0,0.0,22.0
exp6_fixed_random_2,531,-236.94672,4.7804117,0.54572505,0.0,1.0,1.0
exp6_fixed_random_2,532,696.9822,1.8278962,0.5535513,1.0,0.0,46.0
exp6_fixed_random_2,533,693.7891,2.1614168,0.7675398,1.0,0.0,33.0
exp6_fixed_random_2,534,563.89307,1.8853824,0.5439804,1.0,0.0,23.0
exp6_fixed_random_2,535,732.1067,2.9664707,0.44295335,1.0,0.0,19.0
exp6_fixed_random_2,536,668.4265,1.5667433,0.54353344,1.0,0.0,39.0
exp6_fixed_random_2,537,-204.22151,4.4350204,0.19088608,0.0,1.0,3.0
exp6_fixed_random_2,538,740.02606,2.9554546,0.42866817,1.0,0.0,19.0
exp6_fixed_random_2,539,728.91675,2.2741919,0.61324453,1.0,0.0,34.0
exp6_fixed_random_2,541,733.0884,2.4421186,0.7759068,1.0,0.0,27.0
exp6_fixed_random_2,542,635.1828,1.4196987,0.77299553,1.0,0.0,38.0
exp6_fixed_random_2,543,-161.62459,1.5540224,0.6592644,0.0,1.0,3.0
exp6_fixed_random_2,544,784.82166,2.3510652,0.45965666,1.0,0.0,33.0
exp6_fixed_random_2,545,782.01746,2.1407464,0.48678753,1.0,0.0,37.0
exp6_fixed_random_2,546,696.26385,2.0012372,0.63645726,1.0,0.0,31.0
exp6_fixed_random_2,547,708.3468,1.9863938,0.5116683,1.0,0.0,46.0
exp6_fixed_random_2,548,802.7425,1.8140603,0.7314314,1.0,0.0,56.0
exp6_fixed_random_2,549,565.495,1.4152473,0.5625219,1.0,0.0,38.0
exp6_fixed_random_2,550,674.03906,2.5361786,0.5363143,1.0,0.0,21.0
exp6_fixed_random_2,551,694.9148,2.7313044,0.684516,1.0,0.0,24.0
exp6_fixed_random_2,552,715.7992,2.5555274,0.7001608,1.0,0.0,24.0
exp6_fixed_random_2,553,-213.39041,1.050145,0.43390465,0.0,1.0,11.0
exp6_fixed_random_2,554,-43.988213,2.6759043,0.45390818,0.0,1.0,12.0
exp6_fixed_random_2,555,-233.9824,2.0341916,0.5288937,0.0,1.0,2.0
exp6_fixed_random_2,556,713.6957,2.6622884,0.5537024,1.0,0.0,19.0
exp6_fixed_random_2,557,577.8456,1.791704,0.43098053,1.0,0.0,24.0
exp6_fixed_random_2,558,576.686,1.4063469,0.43003094,1.0,0.0,29.0
exp6_fixed_random_2,559,712.57666,2.186979,0.72860605,1.0,0.0,30.0
exp6_fixed_random_2,561,-140.39693,0.9647967,0.4142297,0.0,1.0,5.0
exp6_fixed_random_2,562,776.9719,1.9681671,0.5724344,1.0,0.0,47.0
exp6_fixed_random_2,563,559.66644,1.3644872,0.6514957,1.0,0.0,36.0
exp6_fixed_random_2,564,128.82477,2.429162,0.51641256,0.0,1.0,31.0
exp6_fixed_random_2,565,703.05646,1.8591213,0.6944169,1.0,0.0,43.0
exp6_fixed_random_2,566,-228.802,1.6640874,0.30731088,0.0,1.0,4.0
exp6_fixed_random_2,567,587.2095,1.3129658,0.45847958,1.0,0.0,33.0
exp6_fixed_random_2,568,692.6875,1.9521538,0.67946476,1.0,0.0,32.0
exp6_fixed_random_2,569,-226.97691,4.614589,0.34714237,0.0,1.0,2.0
exp6_fixed_random_2,570,593.06195,1.6551315,0.38656652,1.0,0.0,32.0
exp6_fixed_random_2,571,641.8248,1.5797993,0.5183572,1.0,0.0,33.0
exp6_fixed_random_2,572,717.57745,2.1163332,0.6563682,1.0,0.0,33.0
exp6_fixed_random_2,573,735.8501,1.8348151,0.65709823,1.0,0.0,38.0
exp6_fixed_random_2,574,684.9094,1.7617693,0.64644605,1.0,0.0,46.0
exp6_fixed_random_2,575,764.3032,2.5728695,0.5902933,1.0,0.0,26.0
exp6_fixed_random_2,576,682.1675,1.7745541,0.8167854,1.0,0.0,29.0
exp6_fixed_random_2,577,587.872,2.5349867,0.74341726,1.0,0.0,14.0
exp6_fixed_random_2,578,-240.51639,2.57098,0.59169877,0.0,1.0,2.0
exp6_fixed_random_2,579,-59.592163,2.9439175,0.34862253,0.0,1.0,16.0
exp6_fixed_random_2,581,-208.12866,3.2931156,0.85856265,0.0,1.0,3.0
exp6_fixed_random_2,582,-83.82497,2.0715604,0.49376583,0.0,1.0,7.0
exp6_fixed_random_2,583,738.8504,2.3538089,0.65418255,1.0,0.0,28.0
exp6_fixed_random_2,584,-231.17986,1.2264203,0.3261627,0.0,1.0,9.0
exp6_fixed_random_2,585,617.6608,2.0439343,0.59162754,1.0,0.0,26.0
exp6_fixed_random_2,586,-222.73427,1.5054438,0.2996124,0.0,1.0,5.0
exp6_fixed_random_2,587,646.9988,1.801668,0.7591102,1.0,0.0,31.0
exp6_fixed_random_2,588,-23.59874,2.2484224,0.24793042,0.0,1.0,18.0
exp6_fixed_random_2,589,788.84863,2.2895002,0.57718873,1.0,0.0,36.0
exp6_fixed_random_2,590,-241.56937,3.5679293,0.7976052,0.0,1.0,1.0
exp6_fixed_random_2,591,615.61414,1.5334651,0.6091014,1.0,0.0,34.0
exp6_fixed_random_2,592,686.96826,1.7899945,0.675009,1.0,0.0,30.0
exp6_fixed_random_2,593,575.95013,0.9643067,0.75698334,1.0,0.0,79.0
exp6_fixed_random_2,594,642.8344,2.1196823,0.46338972,1.0,0.0,21.0
exp6_fixed_random_2,595,790.0807,2.137119,0.41600668,1.0,0.0,36.0
exp6_fixed_random_2,596,589.4475,1.4036987,0.49408484,1.0,0.0,35.0
exp6_fixed_random_2,597,674.18896,1.5633955,0.81517005,1.0,0.0,39.0
exp6_fixed_random_2,598,622.13257,1.7989515,0.67508894,1.0,0.0,29.0
exp6_fixed_random_2,599,659.0981,2.0125794,0.5534932,1.0,0.0,37.0
exp6_fixed_random_2,601,688.59595,2.697676,0.6532101,1.0,0.0,21.0
exp6_fixed_random_2,602,732.4028,2.8813992,0.50259244,1.0,0.0,19.0
exp6_fixed_random_2,603,656.75977,1.9507023,0.57799023,1.0,0.0,33.0
exp6_fixed_random_2,604,648.94495,1.6353028,0.36442235,1.0,0.0,32.0
exp6_fixed_random_2,605,-212.65344,1.6030177,0.23496616,0.0,1.0,6.0
exp6_fixed_random_2,606,698.23334,2.0024605,0.47902685,1.0,0.0,34.0
exp6_fixed_random_2,607,603.98315,1.2491328,0.3109182,1.0,0.0,39.0
exp6_fixed_random_2,608,720.4103,2.1115615,0.51349956,1.0,0.0,30.0
exp6_fixed_random_2,609,676.78735,1.5673342,0.40867677,1.0,0.0,37.0
exp6_fixed_random_2,610,630.26483,2.4480908,0.51881546,1.0,0.0,18.0
exp6_fixed_random_2,611,670.009,1.6078318,0.54379725,1.0,0.0,44.0
exp6_fixed_random_2,612,608.4218,1.3846931,0.49551636,1.0,0.0,45.0
exp6_fixed_random_2,613,580.7098,1.311918,0.47270095,1.0,0.0,34.0
exp6_fixed_random_2,614,679.1771,1.5037087,0.39815873,1.0,0.0,38.0
exp6_fixed_random_2,615,728.2964,2.3222072,0.5109126,1.0,0.0,27.0
exp6_fixed_random_2,616,734.0745,2.487537,0.6093985,1.0,0.0,25.0
exp6_fixed_random_2,617,637.20325,1.6216232,0.56772655,1.0,0.0,28.0
exp6_fixed_random_2,618,-214.3699,0.9143331,0.37674594,0.0,1.0,17.0
exp6_fixed_random_2,619,617.0779,0.9660169,0.7869409,1.0,0.0,69.0
exp6_fixed_random_2,621,741.44965,2.231531,0.6318915,1.0,0.0,36.0
exp6_fixed_random_2,622,731.7328,2.0425732,0.50114,1.0,0.0,37.0
exp6_fixed_random_2,623,776.2342,2.1154563,0.5630148,1.0,0.0,38.0
exp6_fixed_random_2,624,697.15985,1.9874983,0.4323819,1.0,0.0,31.0
exp6_fixed_random_2,625,755.4528,2.7965748,0.57730126,1.0,0.0,26.0
exp6_fixed_random_2,626,618.7732,2.25319,0.821172,1.0,0.0,22.0
exp6_fixed_random_2,627,667.6359,2.1317108,0.44996247,1.0,0.0,28.0
exp6_fixed_random_2,628,751.1748,2.3792746,0.4537514,1.0,0.0,29.0
exp6_fixed_random_2,629,568.3029,1.8233126,0.78547317,1.0,0.0,21.0
exp6_fixed_random_2,630,616.7339,2.294503,0.67308,1.0,0.0,19.0
exp6_fixed_random_2,631,684.5862,1.8729268,0.78431094,1.0,0.0,30.0
exp6_fixed_random_2,632,-241.8987,1.9842391,0.6033422,0.0,1.0,2.0
exp6_fixed_random_2,633,705.4771,2.4794123,0.6573941,1.0,0.0,27.0
exp6_fixed_random_2,634,641.1043,1.7444135,0.6311178,1.0,0.0,28.0
exp6_fixed_random_2,635,642.09143,1.73316,0.5980206,1.0,0.0,37.0
exp6_fixed_random_2,636,699.6994,1.6711137,0.5049945,1.0,0.0,42.0
exp6_fixed_random_2,637,659.8733,2.5038583,0.60916036,1.0,0.0,24.0
exp6_fixed_random_2,638,745.8612,2.145653,0.4386128,1.0,0.0,38.0
exp6_fixed_random_2,639,679.13824,2.4725432,0.6789787,1.0,0.0,25.0
exp6_fixed_random_2,641,669.7843,2.4123468,0.7355724,1.0,0.0,23.0
exp6_fixed_random_2,642,732.7269,2.0724297,0.5177682,1.0,0.0,33.0
exp6_fixed_random_2,643,606.81024,2.1705642,0.6947132,1.0,0.0,20.0
exp6_fixed_random_2,644,42.478653,3.291157,0.67429626,0.0,1.0,13.0
exp6_fixed_random_2,645,667.6423,1.6110797,0.3045457,1.0,0.0,34.0
exp6_fixed_random_2,646,672.2827,1.6447258,0.5057908,1.0,0.0,33.0
exp6_fixed_random_2,647,671.3585,1.9644723,0.5116571,1.0,0.0,26.0
exp6_fixed_random_2,648,648.4003,1.676076,0.43868938,1.0,0.0,35.0
exp6_fixed_random_2,649,552.79114,1.2143075,0.6925485,1.0,0.0,34.0
exp6_fixed_random_2,650,663.598,2.0959666,0.5172438,1.0,0.0,29.0
exp6_fixed_random_2,651,737.71594,1.6284425,0.7932568,1.0,0.0,46.0
exp6_fixed_random_2,652,686.90564,2.1262443,0.740541,1.0,0.0,31.0
exp6_fixed_random_2,653,554.08405,0.91901994,0.819349,1.0,0.0,48.0
exp6_fixed_random_2,654,654.64594,2.6218867,0.6243276,1.0,0.0,19.0
exp6_fixed_random_2,655,655.9265,2.068406,0.59060353,1.0,0.0,27.0
exp6_fixed_random_2,656,669.11707,1.5530249,0.49582788,1.0,0.0,47.0
exp6_fixed_random_2,657,749.5821,2.610317,0.68740463,1.0,0.0,25.0
exp6_fixed_random_2,658,729.94763,1.9201846,0.55260307,1.0,0.0,41.0
exp6_fixed_random_2,659,703.46765,2.1140924,0.63577217,1.0,0.0,37.0
exp6_fixed_random_2,661,668.6397,2.1462774,0.56121606,1.0,0.0,30.0
exp6_fixed_random_2,662,734.94495,2.7455256,0.749457,1.0,0.0,23.0
exp6_fixed_random_2,663,607.6172,1.5053372,0.59896433,1.0,0.0,32.0
exp6_fixed_random_2,664,-209.25998,3.2242558,0.39466572,0.0,1.0,3.0
exp6_fixed_random_2,665,590.41284,1.0127443,0.8414701,1.0,0.0,47.0
exp6_fixed_random_2,666,770.4513,2.2733934,0.41764325,1.0,0.0,34.0
exp6_fixed_random_2,667,596.85657,1.483814,0.6121643,1.0,0.0,36.0
exp6_fixed_random_2,668,754.8496,2.9700525,0.58068717,1.0,0.0,22.0
exp6_fixed_random_2,669,579.8898,1.3526484,0.6366338,1.0,0.0,32.0
exp6_fixed_random_2,670,686.3564,2.284954,0.6386901,1.0,0.0,25.0
exp6_fixed_random_2,671,746.04126,2.426663,0.54053825,1.0,0.0,28.0
exp6_fixed_random_2,672,750.6461,2.2732203,0.5155628,1.0,0.0,38.0
exp6_fixed_random_2,673,699.78564,2.0719473,0.49799624,1.0,0.0,29.0
exp6_fixed_random_2,674,657.6121,1.7117057,0.39775184,1.0,0.0,34.0
exp6_fixed_random_2,675,6.036972,1.6308068,0.40681133,0.0,1.0,24.0
exp6_fixed_random_2,676,681.094,2.2116096,0.7090864,1.0,0.0,24.0
exp6_fixed_random_2,677,645.34204,1.9496257,0.4627988,1.0,0.0,29.0
exp6_fixed_random_2,678,701.3552,1.979457,0.69047934,1.0,0.0,41.0
exp6_fixed_random_2,679,766.10815,2.3654606,0.5835709,1.0,0.0,38.0
exp6_fixed_random_2,681,695.87585,2.648392,0.66793644,1.0,0.0,23.0
exp6_fixed_random_2,682,736.1233,2.1035333,0.39916438,1.0,0.0,35.0
