experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp5_fixed_random,2669,1118.0182,1123.0688,0.0,-0.7756088376045227,-4.275088
exp5_fixed_random,2670,1080.7383,1085.4758,0.0,-0.6852273344993591,-4.0522857
exp5_fixed_random,2671,1092.9961,1095.7147,0.0,0.0,-2.7186983
exp5_fixed_random,2672,1011.9685,1014.80005,0.0,-0.04874417185783386,-2.7828693
exp5_fixed_random,2673,1137.4277,1140.812,0.0,0.0,-3.384316
exp5_fixed_random,2674,139.68839,164.94325,0.0,-2.0870540142059326,-23.167908
exp5_fixed_random,2675,1176.55,1182.397,0.0,-0.04873448610305786,-5.7985973
exp5_fixed_random,2676,1118.2255,1119.7246,0.0,0.0,-1.4992971
exp5_fixed_random,2677,1046.1644,1049.7892,0.0,-0.15869617462158203,-3.4661036
exp5_fixed_random,2678,497.07877,603.5557,-100.0,-5.486151695251465,-0.9907268
exp5_fixed_random,2679,1131.0826,1137.3666,0.0,-2.1670737266540527,-4.1168814
exp5_fixed_random,2681,1150.192,1169.1646,0.0,-1.5894309282302856,-17.383879
exp5_fixed_random,2682,1051.7681,1054.5413,0.0,-0.574526846408844,-2.1986916
exp5_fixed_random,2683,1138.2657,1141.584,0.0,0.0,-3.317986
exp5_fixed_random,2684,1140.1278,1147.004,0.0,-0.1894432008266449,-6.6866536
exp5_fixed_random,2685,-149.22096,2.626246,-100.0,-51.73522186279297,-0.11198605
exp5_fixed_random,2686,539.10785,646.6151,-100.0,-4.053974628448486,-3.4531558
exp5_fixed_random,2687,1079.0293,1082.4692,0.0,-1.5511294603347778,-1.8885218
exp5_fixed_random,2688,1106.2405,1114.1759,0.0,-0.2849077582359314,-7.6507034
exp5_fixed_random,2689,-125.04046,26.309906,-100.0,-51.05324935913086,-0.2971072
exp5_fixed_random,2690,993.3659,995.4325,0.0,-0.2634865641593933,-1.803052
exp5_fixed_random,2691,1001.8056,1006.7809,0.0,-2.6016364097595215,-2.3735225
exp5_fixed_random,2692,1059.3274,1062.3921,0.0,-0.048374712467193604,-3.0161989
exp5_fixed_random,2693,1154.6753,1159.0873,0.0,0.0,-4.412156
exp5_fixed_random,2694,1016.0994,1017.8142,0.0,-0.4007446765899658,-1.3140466
exp5_fixed_random,2695,558.2688,674.5231,-100.0,-12.584192276000977,-3.670163
exp5_fixed_random,2696,983.9623,987.2599,0.0,-2.0754153728485107,-1.2222404
exp5_fixed_random,2697,32.889046,140.04115,-100.0,-5.104225158691406,-2.04789
exp5_fixed_random,2698,1082.9457,1087.8772,0.0,-1.9194004535675049,-3.0119808
exp5_fixed_random,2699,1122.0996,1129.9548,0.0,-2.6241023540496826,-5.231191
exp5_fixed_random,2701,1105.3682,1109.0898,0.0,-0.006585508584976196,-3.7148707
exp5_fixed_random,2702,1043.3434,1047.707,0.0,-0.15122029185295105,-4.2122817
exp5_fixed_random,2703,1054.5387,1057.8284,0.0,-0.28672194480895996,-3.0030482
exp5_fixed_random,2704,1044.6143,1048.0732,0.0,-0.08091410994529724,-3.3780453
exp5_fixed_random,2705,450.34668,603.9669,-100.0,-51.81576919555664,-1.8044988
exp5_fixed_random,2706,1096.6057,1099.5946,0.0,-0.8655773401260376,-2.1235054
exp5_fixed_random,2707,1070.9453,1071.9174,0.0,-0.01390199363231659,-0.95815206
exp5_fixed_random,2708,478.34686,591.9554,-100.0,-10.654313087463379,-2.9540808
exp5_fixed_random,2709,1083.7256,1091.1125,0.0,-2.853895425796509,-4.5329647
exp5_fixed_random,2710,-88.16831,20.423008,-100.0,-6.185520172119141,-2.4058018
exp5_fixed_random,2711,1090.9365,1096.0872,0.0,-0.7350147366523743,-4.4156504
exp5_fixed_random,2712,979.5653,987.5802,0.0,-3.326547384262085,-4.6882396
exp5_fixed_random,2713,1115.965,1118.1537,0.0,-0.11850608885288239,-2.070324
exp5_fixed_random,2714,1078.7205,1090.9438,0.0,-2.761256456375122,-9.461961
exp5_fixed_random,2715,2.6964417,113.42342,-100.0,-9.573976516723633,-1.1530175
exp5_fixed_random,2716,-40.711334,64.231155,-100.0,-3.747326612472534,-1.195161
exp5_fixed_random,2717,1107.67,1113.7097,0.0,-1.9746825695037842,-4.0649543
exp5_fixed_random,2718,1062.745,1066.3296,0.0,-0.36456894874572754,-3.2199726
exp5_fixed_random,2719,1062.5131,1066.9785,0.0,-0.3711162805557251,-4.0943184
exp5_fixed_random,2721,1129.8445,1133.8511,0.0,-0.20108503103256226,-3.8053806
exp5_fixed_random,2722,1088.9532,1098.3191,0.0,-4.752192497253418,-4.613491
exp5_fixed_random,2723,1029.9078,1035.6323,0.0,-0.5635225772857666,-5.160798
exp5_fixed_random,2724,-69.99019,58.338528,-100.0,-26.439861297607422,-1.8888564
exp5_fixed_random,2725,1140.6556,1144.7137,0.0,-0.15257711708545685,-3.905348
exp5_fixed_random,2726,1082.3217,1088.7831,0.0,-2.877375841140747,-3.5840914
exp5_fixed_random,2727,1071.2689,1074.9749,0.0,-0.0008586496114730835,-3.7049267
exp5_fixed_random,2728,169.95998,192.07828,0.0,-0.07204142212867737,-22.046196
exp5_fixed_random,2729,1105.9224,1108.3251,0.0,-0.02003549039363861,-2.382811
exp5_fixed_random,2730,1070.1172,1074.543,0.0,-0.012725889682769775,-4.4130607
exp5_fixed_random,2731,1093.7587,1097.2131,0.0,-0.13203701376914978,-3.3222108
exp5_fixed_random,2732,1085.3296,1088.2466,0.0,-0.013465836644172668,-2.9035928
exp5_fixed_random,2733,1054.0519,1056.742,0.0,0.0,-2.6900687
exp5_fixed_random,2734,1111.7938,1116.3105,0.0,-0.6646080613136292,-3.85217
exp5_fixed_random,2735,1178.2009,1182.2175,0.0,0.0,-4.016736
exp5_fixed_random,2736,1099.7177,1109.8354,0.0,-2.173452377319336,-7.9444804
exp5_fixed_random,2737,1133.3151,1138.6068,0.0,-0.055668994784355164,-5.235942
exp5_fixed_random,2738,1052.5355,1055.2802,0.0,0.0,-2.7445502
exp5_fixed_random,2739,1104.2356,1107.6982,0.0,-0.032497555017471313,-3.430155
exp5_fixed_random,2741,1106.0881,1107.2556,0.0,-0.9074639081954956,-0.2599757
exp5_fixed_random,2742,1041.9532,1051.552,0.0,-5.115991592407227,-4.4829264
exp5_fixed_random,2743,1130.57,1133.954,0.0,-0.4170722961425781,-2.9668903
exp5_fixed_random,2744,1080.138,1081.687,0.0,-0.8891453146934509,-0.65975016
exp5_fixed_random,2745,-84.58803,17.698997,-100.0,-2.153926134109497,-0.13310632
exp5_fixed_random,2746,-52.935528,52.019764,-100.0,-4.687389373779297,-0.26790518
exp5_fixed_random,2747,1085.394,1090.7864,0.0,-1.2590010166168213,-4.1332893
exp5_fixed_random,2748,1173.9375,1193.7042,0.0,-0.14415356516838074,-19.62262
exp5_fixed_random,2749,-31.674576,73.73978,-100.0,-5.326241493225098,-0.088101186
exp5_fixed_random,2750,1091.0161,1093.1687,0.0,0.0,-2.152509
exp5_fixed_random,2751,1095.0865,1103.2129,0.0,-3.2709579467773438,-4.8553715
exp5_fixed_random,2752,1117.931,1123.3596,0.0,-0.07674452662467957,-5.351851
exp5_fixed_random,2753,1087.6024,1091.705,0.0,-0.9441966414451599,-3.158231
exp5_fixed_random,2754,439.1975,547.25885,-100.0,-7.056624889373779,-1.004657
exp5_fixed_random,2755,1055.0831,1058.4609,0.0,-0.016892209649086,-3.3608844
exp5_fixed_random,2756,-112.28038,39.33237,-100.0,-50.50027084350586,-1.1124871
exp5_fixed_random,2757,-42.892864,68.07378,-100.0,-8.305625915527344,-2.6610053
exp5_fixed_random,2758,499.4408,606.4349,-100.0,-4.978917121887207,-2.0153377
exp5_fixed_random,2759,-12.040749,93.931915,-100.0,-4.077690601348877,-1.8949971
exp5_fixed_random,2761,1054.6326,1056.6428,0.0,-0.1899113953113556,-1.8200523
exp5_fixed_random,2762,1077.6638,1083.0896,0.0,-1.772520661354065,-3.6532912
exp5_fixed_random,2763,1121.2937,1125.2831,0.0,-0.03463929891586304,-3.954735
exp5_fixed_random,2764,1092.9817,1095.6058,0.0,-0.007425814867019653,-2.616913
exp5_fixed_random,2765,1078.0447,1079.9462,0.0,0.0,-1.9014664
exp5_fixed_random,2766,1166.7103,1168.9125,0.0,0.0,-2.2021046
exp5_fixed_random,2767,474.40057,578.55585,-100.0,-3.209476947784424,-0.94570965
exp5_fixed_random,2768,1077.3835,1082.6477,0.0,-1.175013542175293,-4.089175
exp5_fixed_random,2769,1020.5031,1023.4889,0.0,-0.14935962855815887,-2.836418
exp5_fixed_random,2770,484.60428,590.55835,-100.0,-4.370980262756348,-1.5830415
exp5_fixed_random,2771,1050.2947,1053.6123,0.0,-1.0858970880508423,-2.231938
exp5_fixed_random,2772,460.92828,593.8732,-100.0,-25.958431243896484,-6.9866047
exp5_fixed_random,2773,468.28394,575.4702,-100.0,-3.0016837120056152,-4.1846576
exp5_fixed_random,2774,1050.576,1054.201,0.0,-1.2410153150558472,-2.3838778
exp5_fixed_random,2775,464.94977,587.8783,-100.0,-21.2432804107666,-1.6852287
exp5_fixed_random,2776,1075.5903,1080.186,0.0,-0.0880579948425293,-4.507867
exp5_fixed_random,2777,1021.77576,1035.6283,0.0,-1.6529757976531982,-12.199474
exp5_fixed_random,2778,110.09612,131.02051,0.0,-4.176844120025635,-16.747606
exp5_fixed_random,2779,1054.5249,1059.0348,0.0,-0.7730224132537842,-3.736966
exp5_fixed_random,2781,1031.9897,1037.485,0.0,-3.2585225105285645,-2.23662
exp5_fixed_random,2782,1030.9562,1035.4375,0.0,-0.3561335504055023,-4.1250534
exp5_fixed_random,2783,514.8347,629.70984,-100.0,-13.268314361572266,-1.6067146
exp5_fixed_random,2784,1160.8685,1162.8575,0.0,0.0,-1.988948
exp5_fixed_random,2785,499.7938,606.54724,-100.0,-4.277742385864258,-2.4757426
exp5_fixed_random,2786,1116.5776,1122.8643,0.0,-0.4980059862136841,-5.788859
exp5_fixed_random,2787,1125.1332,1130.498,0.0,-0.7539297938346863,-4.610951
exp5_fixed_random,2788,460.19034,580.08514,-100.0,-12.215166091918945,-7.6795607
exp5_fixed_random,2789,513.0842,623.34045,-100.0,-7.7084503173828125,-2.5476525
exp5_fixed_random,2790,1067.819,1071.9602,0.0,-0.1238461285829544,-4.017398
exp5_fixed_random,2791,1057.8165,1061.7997,0.0,-0.8196201920509338,-3.1636307
exp5_fixed_random,2792,-98.784805,1.9452664,-100.0,-0.5107468962669373,-0.21932356
exp5_fixed_random,2793,1110.4839,1114.0002,0.0,-0.290569007396698,-3.2261186
exp5_fixed_random,2794,1069.6655,1072.8623,0.0,-0.6924058198928833,-2.5044608
exp5_fixed_random,2795,1065.2728,1069.512,0.0,-2.3940374851226807,-1.8450805
exp5_fixed_random,2796,1028.1539,1030.3375,0.0,-0.15273569524288177,-2.0309665
exp5_fixed_random,2797,-145.07938,5.5734434,-100.0,-50.44671630859375,-0.20610605
exp5_fixed_random,2798,1090.9852,1095.2776,0.0,-0.4948488473892212,-3.7977815
exp5_fixed_random,2799,1027.0974,1033.7847,0.0,-1.8730162382125854,-4.8146286
exp5_fixed_random,2801,1122.0067,1131.7595,0.0,-0.12681777775287628,-9.625776
exp5_fixed_random,2802,1091.1285,1098.4867,0.0,-4.207717418670654,-3.1504977
exp5_fixed_random,2803,1038.1288,1041.6274,0.0,-0.5884439945220947,-2.9102986
exp5_fixed_random,2804,1065.9299,1075.1312,0.0,-4.303587436676025,-4.897858
exp5_fixed_random,2805,1093.1439,1095.8875,0.0,-0.007469311356544495,-2.7362225
exp5_fixed_random,2806,1173.0754,1175.4263,0.0,-0.14251597225666046,-2.2084646
exp5_fixed_random,2807,-150.99222,-0.8979051,-100.0,-49.87499999999999,-0.21931946
exp5_fixed_random,2808,1142.3055,1145.4305,0.0,-0.07928846776485443,-3.0455604
exp5_fixed_random,2809,-130.02922,21.2921,-100.0,-50.391876220703125,-0.92945534
exp5_fixed_random,2810,1108.176,1112.2512,0.0,0.0,-4.0753083
exp5_fixed_random,2811,1086.1726,1089.3225,0.0,0.0,-3.149974
exp5_fixed_random,2812,1038.8062,1043.3844,0.0,-0.641395092010498,-3.9368596
exp5_fixed_random,2813,1075.1328,1080.8433,0.0,-1.193259596824646,-4.5170555
exp5_fixed_random,2814,1014.01624,1021.0929,0.0,-1.6985749006271362,-5.3779383
exp5_fixed_random,2815,1007.1459,1011.4805,0.0,-0.07800735533237457,-4.256476
exp5_fixed_random,2816,1087.0111,1090.3662,0.0,-0.25299376249313354,-3.1022818
exp5_fixed_random,2817,1127.1276,1130.0029,0.0,-0.016743943095207214,-2.8585062
exp5_fixed_random,2818,1076.1755,1080.1963,0.0,-1.0921976566314697,-2.92846
exp5_fixed_random,2819,1057.4211,1062.3728,0.0,-0.2567267119884491,-4.695053
exp5_fixed_random,2821,1122.5981,1124.0592,0.0,0.0,-1.4610754
exp5_fixed_random,2822,1054.3429,1059.7334,0.0,-1.4067634344100952,-3.983877
exp5_fixed_random,2823,1124.7925,1128.0568,0.0,0.0,-3.264236
exp5_fixed_random,2824,-39.419006,71.04558,-100.0,-10.292943954467773,-0.17164785
exp5_fixed_random,2825,1117.3124,1119.7354,0.0,-0.048998281359672546,-2.3739736
exp5_fixed_random,2826,-88.54425,18.160538,-100.0,-6.3558669090271,-0.34892502
exp5_fixed_random,2827,1078.0034,1080.868,0.0,0.0,-2.8644552
exp5_fixed_random,2828,1138.5066,1145.4839,0.0,-1.3025943040847778,-5.674628
exp5_fixed_random,2829,1065.5095,1068.0533,0.0,-0.08061528205871582,-2.4629538
exp5_fixed_random,2830,425.9996,548.38947,-100.0,-17.915569305419922,-4.474303
exp5_fixed_random,2831,1066.4749,1067.6353,0.0,0.0,-1.1603361
exp5_fixed_random,2832,1033.554,1036.3477,0.0,-0.6377075910568237,-2.1561434
exp5_fixed_random,2833,1063.581,1068.7045,0.0,-1.4552569389343262,-3.668339
exp5_fixed_random,2834,-51.28692,53.78423,-100.0,-4.807670593261719,-0.26347944
exp5_fixed_random,2835,1072.5885,1075.8794,0.0,-0.11545892059803009,-3.1755378
exp5_fixed_random,2836,1030.8193,1034.8497,0.0,-0.916186511516571,-3.1143239
exp5_fixed_random,2837,1200.7468,1204.7512,0.0,0.0,-4.0044384
exp5_fixed_random,2838,1054.6091,1058.7015,0.0,-0.19138900935649872,-3.900901
exp5_fixed_random,2839,458.97473,618.79016,-100.0,-52.532371520996094,-7.283051
exp5_fixed_random,2841,1074.0725,1077.8136,0.0,-0.2493942528963089,-3.491705
exp5_fixed_random,2842,-69.55609,34.817383,-100.0,-3.68597149848938,-0.68749523
exp5_fixed_random,2843,1075.0107,1091.9102,0.0,-1.5003342628479004,-15.3994255
exp5_fixed_random,2844,1024.3564,1033.827,0.0,-2.567288637161255,-6.9029655
exp5_fixed_random,2845,1046.3842,1051.5713,0.0,-1.1753692626953125,-4.0117188
exp5_fixed_random,2846,487.95947,600.14465,-100.0,-8.288124084472656,-3.8970594
exp5_fixed_random,2847,423.2319,540.5812,-100.0,-12.639335632324219,-4.7097583
exp5_fixed_random,2848,1072.4951,1078.002,0.0,-0.5198331475257874,-4.987052
exp5_fixed_random,2849,1027.6135,1038.7024,0.0,-5.065824508666992,-6.023092
exp5_fixed_random,2850,-78.38554,27.706007,-100.0,-4.739988327026367,-1.3515635
exp5_fixed_random,2851,1106.4723,1110.9697,0.0,-0.11983716487884521,-4.3775325
exp5_fixed_random,2852,1118.7184,1124.3602,0.0,-2.615980863571167,-3.0259213
exp5_fixed_random,2853,1012.84674,1022.3346,0.0,-3.9329729080200195,-5.5547934
exp5_fixed_random,2854,1021.5227,1032.3824,0.0,-6.604921340942383,-4.2547293
exp5_fixed_random,2855,1125.2894,1135.7517,0.0,-1.1299551725387573,-9.332178
exp5_fixed_random,2856,1069.1003,1074.4402,0.0,-0.14776617288589478,-5.1921473
exp5_fixed_random,2857,1019.7658,1025.5435,0.0,-1.263961911201477,-4.513699
exp5_fixed_random,2858,-58.93084,47.053326,-100.0,-5.265983581542969,-0.7181824
exp5_fixed_random,2859,460.85382,570.469,-100.0,-6.4084672927856445,-3.206635
exp5_fixed_random,2861,974.167,978.5719,0.0,-0.7103281021118164,-3.6945145
exp5_fixed_random,2862,-149.64952,0.44480658,-100.0,-49.87499999999999,-0.21932407
exp5_fixed_random,2863,1054.2593,1056.9739,0.0,-0.2909703850746155,-2.4237175
exp5_fixed_random,2864,466.48914,575.41614,-100.0,-5.949981689453125,-2.9772108
exp5_fixed_random,2865,1106.5488,1111.6288,0.0,-0.22408351302146912,-4.855977
exp5_fixed_random,2866,1038.3785,1042.394,0.0,-0.6453441381454468,-3.3701665
exp5_fixed_random,2867,1071.8601,1075.2546,0.0,-0.12109288573265076,-3.2733579
exp5_fixed_random,2868,1092.6736,1099.9084,0.0,-1.3842480182647705,-5.85054
exp5_fixed_random,2869,1085.3281,1090.5045,0.0,-0.05129966139793396,-5.1253753
exp5_fixed_random,2870,1065.9048,1070.76,0.0,-1.0639948844909668,-3.7912884
exp5_fixed_random,2871,1043.0425,1047.4735,0.0,-0.3879004716873169,-4.043152
exp5_fixed_random,2872,-50.108208,54.32554,-100.0,-3.077564239501953,-1.3561858
exp5_fixed_random,2873,1093.7135,1096.8058,0.0,-0.03784659504890442,-3.054206
exp5_fixed_random,2874,1072.823,1073.9617,0.0,0.0,-1.138566
exp5_fixed_random,2875,-27.352531,77.70558,-100.0,-3.181516647338867,-1.8766084
exp5_fixed_random,2876,1056.4707,1062.8467,0.0,-2.41103458404541,-3.9648793
exp5_fixed_random,2877,-53.805687,70.86685,-100.0,-23.011837005615234,-1.6607007
exp5_fixed_random,2878,1021.9265,1026.6288,0.0,-0.43885210156440735,-4.2632403
exp5_fixed_random,2879,-128.56085,-12.296743,-100.0,-12.352594375610352,-3.9115071
exp5_fixed_random,2881,1108.6809,1111.0608,0.0,-0.05455519258975983,-2.3252633
exp5_fixed_random,2882,1186.8801,1189.4034,0.0,0.0,-2.5233343
exp5_fixed_random,2883,1214.436,1218.5475,0.0,-0.052360355854034424,-4.0589056
exp5_fixed_random,2884,1080.3083,1083.4679,0.0,-0.2086428999900818,-2.950867
exp5_fixed_random,2885,1170.9053,1180.3397,0.0,-0.672033965587616,-8.762448
exp5_fixed_random,2886,1144.3259,1151.1681,0.0,-0.6477786302566528,-6.194577
exp5_fixed_random,2887,1171.7023,1180.6858,0.0,-0.22868815064430237,-8.754781
exp5_fixed_random,2888,1080.5566,1082.5065,0.0,0.0,-1.9499221
exp5_fixed_random,2889,1194.2715,1200.0964,0.0,-0.2657232880592346,-5.5592027
exp5_fixed_random,2890,1118.064,1121.5986,0.0,-0.8066030740737915,-2.728179
exp5_fixed_random,2891,1070.2723,1072.9639,0.0,-0.34848618507385254,-2.3428664
exp5_fixed_random,2892,1078.5632,1082.8169,0.0,0.0,-4.253747
exp5_fixed_random,2893,1090.2285,1093.2856,0.0,-0.002837136387825012,-3.054176
exp5_fixed_random,2894,1012.2281,1015.4261,0.0,-1.0295616388320923,-2.1683562
exp5_fixed_random,2895,1079.683,1085.013,0.0,-0.769533097743988,-4.5605764
exp5_fixed_random,2896,1169.1055,1174.766,0.0,-0.2978432774543762,-5.3627696
exp5_fixed_random,2897,1184.4458,1186.1421,0.0,-0.0009935647249221802,-1.6953039
exp5_fixed_random,2898,1052.283,1054.0176,0.0,-0.01284971833229065,-1.7216799
exp5_fixed_random,2899,1155.9266,1160.9224,0.0,-0.022058993577957153,-4.9735723
exp5_fixed_random,2901,1034.0665,1040.0479,0.0,-0.4267907440662384,-5.554693
exp5_fixed_random,2902,1091.7722,1103.6747,0.0,-6.419506549835205,-5.482911
exp5_fixed_random,2903,-78.49771,34.00645,-100.0,-12.4166898727417,-0.087474674
exp5_fixed_random,2904,1122.8872,1128.7139,0.0,-0.0721820592880249,-5.7544904
exp5_fixed_random,2905,1024.3422,1028.7527,0.0,-0.7173172831535339,-3.6934102
exp5_fixed_random,2906,1030.3772,1034.9543,0.0,-0.4801325798034668,-4.0969477
exp5_fixed_random,2907,1068.612,1071.9514,0.0,-0.6990170478820801,-2.6406262
exp5_fixed_random,2908,1110.2744,1116.1437,0.0,-0.5166409015655518,-5.352815
exp5_fixed_random,2909,1062.9928,1070.0989,0.0,-1.3894460201263428,-5.7165875
exp5_fixed_random,2910,1130.2312,1135.5096,0.0,-0.05049300193786621,-5.228072
exp5_fixed_random,2911,1034.7642,1039.1926,0.0,-0.26915210485458374,-4.159285
exp5_fixed_random,2912,-132.39967,17.535576,-100.0,-49.87499999999999,-0.060244903
exp5_fixed_random,2913,1048.8745,1054.6938,0.0,-1.3337808847427368,-4.4855137
exp5_fixed_random,2914,-8.705383,94.57979,-100.0,-2.096789598464966,-1.188382
exp5_fixed_random,2915,464.82208,617.5049,-100.0,-50.35824966430664,-2.3245463
exp5_fixed_random,2916,1038.3016,1041.1073,0.0,-0.10761071741580963,-2.6980004
exp5_fixed_random,2917,14.798248,159.78265,-100.0,-39.959083557128906,-5.0253553
exp5_fixed_random,2918,985.3087,988.8164,0.0,-0.8429651260375977,-2.6647093
exp5_fixed_random,2919,1047.0184,1050.7249,0.0,-0.5235077142715454,-3.1828928
exp5_fixed_random,2921,16.520462,120.68428,-100.0,-2.4935433864593506,-1.6702625
exp5_fixed_random,2922,-17.917511,137.58661,-100.0,-50.98612976074219,-4.518032
exp5_fixed_random,2923,1049.7471,1052.259,0.0,-0.0036365538835525513,-2.5083315
exp5_fixed_random,2924,1044.2369,1057.1669,0.0,-6.136274337768555,-6.7936153
exp5_fixed_random,2925,1118.7241,1133.3608,0.0,-1.5454636812210083,-13.091432
exp5_fixed_random,2926,1109.2545,1112.2925,0.0,0.0,-3.0377727
exp5_fixed_random,2927,1055.9292,1059.1768,0.0,0.0,-3.2476056
exp5_fixed_random,2928,-53.610607,55.749413,-100.0,-6.936978816986084,-2.4230568
exp5_fixed_random,2929,441.5351,547.8734,-100.0,-2.3829352855682373,-3.9552672
exp5_fixed_random,2930,1052.1644,1055.4701,0.0,-0.7629560828208923,-2.5429554
exp5_fixed_random,2931,1083.1736,1085.3848,0.0,0.0,-2.2113037
exp5_fixed_random,2932,1088.532,1097.4233,0.0,-2.692239284515381,-6.199197
exp5_fixed_random,2933,1136.2319,1140.6412,0.0,-0.775214672088623,-3.6342423
exp5_fixed_random,2934,1093.7861,1096.8915,0.0,-0.26458612084388733,-2.840899
exp5_fixed_random,2935,1069.6731,1079.4529,0.0,-1.0746502876281738,-8.705145
exp5_fixed_random,2936,1081.7236,1084.8221,0.0,-0.1168748289346695,-2.9816802
exp5_fixed_random,2937,-65.09358,38.486275,-100.0,-2.475277900695801,-1.1045743
exp5_fixed_random,2938,1136.0701,1137.6885,0.0,0.0,-1.6184846
exp5_fixed_random,2939,466.4046,576.13666,-100.0,-4.675493240356445,-5.056634
exp5_fixed_random,2941,1133.8523,1137.9316,0.0,-0.08264774084091187,-3.9965143
exp5_fixed_random,2942,-90.03219,13.638515,-100.0,-3.146479606628418,-0.5242254
exp5_fixed_random,2943,1000.71686,1003.3979,0.0,-0.17653517425060272,-2.5043554
exp5_fixed_random,2944,1019.2676,1024.4954,0.0,-1.3870468139648438,-3.8405104
exp5_fixed_random,2945,1094.9595,1096.8645,0.0,-0.34684666991233826,-1.5581719
exp5_fixed_random,2946,1070.1764,1073.4623,0.0,-1.8609418869018555,-1.425093
exp5_fixed_random,2947,1157.6616,1162.2268,0.0,-0.12025274336338043,-4.4452024
exp5_fixed_random,2948,1075.241,1078.426,0.0,0.0,-3.1850421
exp5_fixed_random,2949,1139.9546,1142.5431,0.0,-0.058462902903556824,-2.5300012
exp5_fixed_random,2950,1073.5823,1077.1783,0.0,-0.05209903419017792,-3.5438678
exp5_fixed_random,2951,1058.769,1062.1451,0.0,-0.017052948474884033,-3.3591151
exp5_fixed_random,2952,1101.2488,1107.0227,0.0,-0.0071625858545303345,-5.7669444
exp5_fixed_random,2953,437.2771,589.1426,-100.0,-50.38161849975586,-1.483808
exp5_fixed_random,2954,1030.624,1034.572,0.0,-0.12007512152194977,-3.8276
exp5_fixed_random,2955,1084.4648,1087.0067,0.0,-0.3090418577194214,-2.2328203
exp5_fixed_random,2956,1088.5764,1093.9269,0.0,-0.03567636013031006,-5.3144836
exp5_fixed_random,2957,1120.5062,1123.4684,0.0,-0.10762281715869904,-2.8543403
exp5_fixed_random,2958,1032.781,1037.5581,0.0,-0.2829415202140808,-4.494095
exp5_fixed_random,2959,-150.89891,-0.80465615,-100.0,-49.87499999999999,-0.21925719
exp5_fixed_random,2961,512.0162,619.1096,-100.0,-4.360706329345703,-2.732907
exp5_fixed_random,2962,466.59058,619.98645,-100.0,-50.33933639526367,-3.056472
exp5_fixed_random,2963,1137.2335,1141.6881,0.0,-0.25723037123680115,-4.197308
exp5_fixed_random,2964,1138.6923,1142.4407,0.0,-0.2929641604423523,-3.4554236
exp5_fixed_random,2965,1067.1261,1070.0524,0.0,-0.0537920743227005,-2.872538
exp5_fixed_random,2966,955.41437,959.6642,0.0,-0.7426009178161621,-3.5069735
exp5_fixed_random,2967,-150.39551,-0.3011878,-100.0,-49.87499999999999,-0.21932356
exp5_fixed_random,2968,1030.7894,1035.4832,0.0,-0.6809325218200684,-4.01261
exp5_fixed_random,2969,1043.2219,1049.1802,0.0,-0.3903796076774597,-5.5677786
exp5_fixed_random,2970,1211.0977,1224.7344,0.0,-0.08143964409828186,-13.555483
exp5_fixed_random,2971,1.5969696,110.30717,-100.0,-7.443971157073975,-1.2662225
exp5_fixed_random,2972,1096.0874,1101.8262,0.0,-0.9904528856277466,-4.748006
exp5_fixed_random,2973,497.0536,651.0919,-100.0,-51.68671417236328,-2.3517928
exp5_fixed_random,2974,-73.05001,77.57213,-100.0,-49.94367980957031,-0.67845356
exp5_fixed_random,2975,1111.1913,1118.5052,0.0,-0.6565523743629456,-6.657099
exp5_fixed_random,2976,1041.3447,1048.3735,0.0,-2.0720410346984863,-4.9567094
exp5_fixed_random,2977,1040.5988,1045.0416,0.0,-0.46656718850135803,-3.9762874
exp5_fixed_random,2978,40.421867,191.28131,-100.0,-33.13656234741211,-17.72272
exp5_fixed_random,2979,1065.8342,1071.5724,0.0,-0.8226789236068726,-4.9154243
exp5_fixed_random,2981,1099.008,1105.5315,0.0,-1.787865400314331,-4.735328
exp5_fixed_random,2982,1121.8331,1123.475,0.0,-0.02150397002696991,-1.620339
exp5_fixed_random,2983,1098.3966,1102.067,0.0,-0.5607151985168457,-3.109727
exp5_fixed_random,2984,1113.8931,1118.6765,0.0,-1.620654821395874,-3.1630375
exp5_fixed_random,2985,1127.7281,1130.2905,0.0,-0.6118341684341431,-1.950272
exp5_fixed_random,2986,1122.2473,1123.3451,0.0,0.0,-1.097872
exp5_fixed_random,2987,535.8792,655.2974,-100.0,-6.591723442077637,-12.826557
exp5_fixed_random,2988,1156.3127,1158.4622,0.0,0.0,-2.149252
exp5_fixed_random,2989,462.48648,567.64716,-100.0,-4.0989227294921875,-1.0617876
exp5_fixed_random,2990,497.974,607.6238,-100.0,-4.220133304595947,-5.4294567
exp5_fixed_random,2991,1135.6178,1138.3046,0.0,-0.011129721999168396,-2.6757464
exp5_fixed_random,2992,448.0271,551.36914,-100.0,-2.197406768798828,-1.1446062
exp5_fixed_random,2993,1065.5986,1070.3726,0.0,-2.9178452491760254,-1.8561126
exp5_fixed_random,2994,-101.794525,0.6006036,-100.0,-2.3647685050964355,-0.03035584
exp5_fixed_random,2995,1078.9362,1081.6245,0.0,-0.01199650764465332,-2.6761951
exp5_fixed_random,2996,1026.1177,1028.3389,0.0,-0.2744358479976654,-1.9467444
exp5_fixed_random,2997,1125.082,1131.7208,0.0,-3.0879383087158203,-3.5506756
exp5_fixed_random,2998,511.63596,617.87024,-100.0,-3.3934695720672607,-2.8408048
