experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp4_fixed_3,2640,134101,agent_1,34.116356,27.060036,30.371351356013726,-0.7769463062286377,1.563319206237793,2.367662,0.25273743,0.16732574,4.6006536,-0.4802312,-1.1622018814086914,0.0,active
exp4_fixed_3,2640,134102,agent_1,36.96052,27.758177,28.912280986263188,-1.0926434993743896,3.241823196411133,2.928596,0.22998051,11.099653,15.753198,-0.53312224,-1.1622018814086914,0.0,active
exp4_fixed_3,2640,134103,agent_1,39.458454,27.179646,26.873781364553142,-0.6801501512527466,3.820354461669922,2.5640526,-0.46829644,13.101302,29.073801,-0.75242376,-1.1622018814086914,0.0,active
exp4_fixed_3,2640,134104,agent_1,42.165825,27.992065,25.98144227778775,-1.3008151054382324,3.0079345703125,2.8266375,0.5191186,7.845487,37.188774,-1.0219079,-1.1622018814086914,0.0,active
exp4_fixed_3,2640,134105,agent_1,44.076626,27.408585,24.504986147538887,-0.7662712931632996,2.5823121070861816,1.9979002,-0.5878938,-0.12827972,37.46439,-1.367527,-1.220478892326355,0.0,active
exp4_fixed_3,2640,134106,agent_1,46.9297,27.929132,23.730933647054876,-1.3590714931488037,2.4291324615478516,2.900172,0.47683293,-0.3807894,37.39851,-1.5948967,-1.308019995689392,0.0,active
exp4_fixed_3,2640,134107,agent_1,48.82952,26.967768,22.159942452289716,-0.7728278636932373,1.4677677154541016,2.1292114,-0.6489259,-0.5280305,37.821186,-2.0160015,-1.8376215696334839,0.0,active
exp4_fixed_3,2640,134108,agent_1,50.361153,26.68825,21.442953865189008,-1.1241862773895264,1.2264466285705566,1.5569268,0.28794834,-1.5737151,37.160946,-2.0989158,-2.6681816577911377,0.0,active
exp4_fixed_3,2640,134109,agent_1,52.108616,26.567545,20.932433569640672,-1.3148411512374878,2.127443313598633,1.7516255,0.111545905,-0.9660226,36.372116,-2.1113584,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134110,agent_1,53.499126,26.145567,20.300202854599785,-1.1526515483856201,3.181875705718994,1.453131,-0.22567119,4.0164876,40.43953,-2.1622858,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134111,agent_1,54.918743,25.651169,19.680893082653082,-1.180704116821289,4.461658477783203,1.5032434,-0.040488638,4.1013966,44.542564,-2.1639252,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134112,agent_1,56.21267,24.408293,18.409521204590316,-0.8170709609985352,5.712669372558594,1.794153,-0.43015268,7.760134,52.487732,-2.3489566,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134113,agent_1,56.80426,23.201153,17.21994460667731,-0.5023998022079468,6.19573974609375,1.3443087,-0.3498409,6.5141115,59.124233,-2.4713452,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134114,agent_1,57.15575,22.20925,16.250400854620786,-0.4117351770401001,5.844249725341797,1.05234,-0.115123935,4.939145,64.07663,-2.4845986,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134115,agent_1,57.39429,20.963205,15.028025856840593,-0.282063364982605,5.605709075927734,1.268671,-0.1514033,6.6262946,70.725845,-2.5075216,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134116,agent_1,57.563828,19.658314,13.747548545917416,-0.24319934844970703,5.4361724853515625,1.3158579,-0.059951093,7.0305085,77.75995,-2.5111158,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134117,agent_1,57.77098,18.366762,12.492925176708795,-0.3012733459472656,5.2290191650390625,1.308059,0.029836157,6.8883443,84.649185,-2.512006,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134118,agent_1,57.89033,17.153873,11.312923808630389,-0.26596760749816895,5.109668731689453,1.218747,-0.06095028,6.3337855,90.98669,-2.515721,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134119,agent_1,57.880917,16.11968,10.292996586592023,-0.1746656894683838,5.119083404541016,1.0342354,-0.10718969,5.156617,96.15479,-2.5272107,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134120,agent_1,57.749165,15.028747,9.196621226750317,-0.07117557525634766,5.250835418701172,1.098861,-0.11108217,5.6672597,101.83439,-2.53955,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134121,agent_1,57.645103,13.932444,8.101236148967537,-0.10985375195741653,5.354896545410156,1.1012303,0.025550056,5.6787333,107.51378,-2.5402029,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134122,agent_1,57.530163,13.117761,7.280378768811085,-0.07159388065338135,5.469837188720703,0.82275105,-0.045524742,3.7477162,111.263565,-2.5422754,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134123,agent_1,57.341972,12.194617,6.338309942757928,-0.012235403060913086,5.658027648925781,0.9421307,-0.060941957,4.5908914,115.85817,-2.5459893,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134124,agent_1,57.173733,11.208266,5.338884340656545,-0.05271303653717041,5.826267242431641,1.0005964,0.03215957,4.9972863,120.85649,-2.5470235,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134125,agent_1,57.03328,10.303826,4.426125557914833,-0.08156298846006393,5.9667205810546875,0.9152806,0.014882377,4.394134,125.25085,-2.547245,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134126,agent_1,56.847538,9.500776,3.6019099504024505,-0.010232925415039062,6.152462005615234,0.82425094,-0.07323541,3.7642164,129.02043,-2.5526085,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134127,agent_1,56.638332,8.530565,2.609833089514157,-0.034717440605163574,6.138332366943359,0.9925097,0.014920022,4.9451814,133.96584,-2.5528312,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134128,agent_1,56.37628,7.614809,1.6580700136406734,0.04977571964263916,5.87628173828125,0.9525125,-0.066333115,4.65944,138.62967,-2.5572312,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134129,agent_1,55.89308,6.565171,0.575195205017024,0.6183954477310181,5.409101963043213,1.155518,-0.15271631,5.702088,144.35507,-2.5805535,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134130,agent_1,55.59277,5.578511,0.5860796503221949,2.668863296508789,4.5785112380981445,1.0313511,0.13596122,-0.010205414,144.36336,-2.599039,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134131,agent_1,55.528625,5.558747,0.645676624798333,-2.6880857944488525,4.558746814727783,0.06711841,-0.976433,-3.1171694,142.19962,-3.5524604,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134132,agent_1,55.420322,5.652788,0.6757086347777184,-1.8868993520736694,4.652788162231445,0.14343429,-1.013927,-2.8913393,140.33632,-4.580508,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134133,agent_1,55.434544,5.8732467,0.5794888576557162,-1.2858656644821167,4.873246669769287,0.22091675,-0.9201826,-1.9238036,139.25925,-5.427244,-2.832932233810425,0.0,active
exp4_fixed_3,2640,134134,agent_1,56.051453,6.3583455,0.36202054823103896,-2.3797595500946045,5.3583455085754395,0.7847922,-0.8400275,399.95126,539.91614,-6.13289,-2.832932233810425,0.0,terminated
exp4_fixed_3,2660,135043,agent_1,11.251757,5.6526155,36.668480619214236,0.7947180867195129,2.560765504837036,1.2990651,-0.27070525,-0.69432205,-0.55896235,-0.07328133,-0.06207835301756859,0.0,active
exp4_fixed_3,2660,135044,agent_1,12.962776,5.085707,35.49627145431991,0.8819130659103394,1.6772346496582031,1.8024902,-0.049239352,-0.4757691,-0.66575706,-0.07570585,-0.42862823605537415,0.0,active
exp4_fixed_3,2660,135045,agent_1,16.416855,5.23845,32.537045995795566,0.57039475440979,1.261549949645996,3.4574544,0.3641369,1.4337763,1.6764504,-0.20830154,-1.2044637203216553,0.0,active
exp4_fixed_3,2660,135046,agent_1,19.75893,5.954651,29.424172886554484,0.4491051137447357,1.5461158752441406,3.4179535,0.16691308,1.9913704,4.1565046,-0.23616152,-1.6652876138687134,0.0,active
exp4_fixed_3,2660,135047,agent_1,22.081572,8.739473,25.89332580912609,-0.2453753799200058,3.581571578979492,3.6262789,0.6645382,22.465183,27.063297,-0.6777725,-1.6652876138687134,0.0,active
exp4_fixed_3,2660,135048,agent_1,24.131083,11.901112,22.414708268394055,-0.4254878759384155,6.046803951263428,3.767817,0.12001353,22.91432,49.99202,-0.69217575,-1.6652876138687134,0.0,active
exp4_fixed_3,2660,135049,agent_1,25.964275,13.375414,20.077294237923816,-0.11967402696609497,3.850442886352539,2.3524806,-0.3183443,14.290688,64.38405,-0.79351884,-1.6652876138687134,0.0,active
exp4_fixed_3,2660,135050,agent_1,27.580927,13.69076,18.54799859352257,0.3966999351978302,2.250640869140625,1.6471207,-0.48467073,-0.17622265,64.57219,-1.0284245,-1.7947485446929932,0.0,active
exp4_fixed_3,2660,135051,agent_1,28.792965,13.39786,17.7269632750689,0.8782165050506592,1.5059380531311035,1.2469279,-0.42975545,-1.3596362,63.891994,-1.2131143,-2.289501428604126,0.0,active
exp4_fixed_3,2660,135052,agent_1,32.09631,13.916786,14.851318582890702,0.5905055999755859,0.5832138061523438,3.3438556,0.39293116,-2.1845114,66.10518,-1.3675091,-6.532805442810059,0.0,active
exp4_fixed_3,2660,135053,agent_1,33.606487,13.464367,14.11515660124089,1.1337157487869263,1.0356330871582031,1.5764904,-0.44688898,-2.0648396,65.47194,-1.5672189,-7.764693260192871,0.0,active
exp4_fixed_3,2660,135054,agent_1,35.91942,14.608507,11.761580444277119,0.46540573239326477,1.4589368104934692,2.5804484,0.7504466,0.28452933,66.8577,-2.130389,-8.302749633789062,0.0,active
exp4_fixed_3,2660,135055,agent_1,36.3278,15.333272,10.937569080450588,-0.14296633005142212,1.8278007507324219,0.83190215,0.59829414,-1.4835038,66.014465,-2.488345,-8.58506965637207,0.0,active
exp4_fixed_3,2660,135056,agent_1,36.672066,15.759674,10.389693135948855,0.02434384822845459,2.1720657348632812,0.54802954,-0.16609043,-1.4117718,64.781555,-2.515931,-8.736343383789062,0.0,active
exp4_fixed_3,2660,135057,agent_1,37.26928,17.017157,9.03334155305771,-0.24383771419525146,2.769324541091919,1.392094,0.23582736,-0.1713473,64.69475,-2.5715454,-8.765265464782715,0.0,active
exp4_fixed_3,2660,135058,agent_1,37.821663,18.092035,7.856158225508252,-0.24497073888778687,3.474625587463379,1.2085094,-0.03131894,6.3019547,70.99768,-2.5725262,-8.765265464782715,0.0,active
exp4_fixed_3,2660,135059,agent_1,38.9121,19.304247,6.225834023750047,0.016258714720606804,4.92570686340332,1.6304964,-0.2578553,9.346125,80.41029,-2.6390157,-8.765265464782715,0.0,active
exp4_fixed_3,2660,135060,agent_1,39.94028,21.00564,4.281129817448917,-0.2526060938835144,5.76613187789917,1.9879372,0.18897648,11.663684,92.10969,-2.6747277,-8.765265464782715,0.0,active
exp4_fixed_3,2660,135061,agent_1,40.5988,21.951712,3.1561437578156886,-0.256472110748291,5.001986980438232,1.1526924,-0.0644878,5.9261565,98.04,-2.6788864,-8.765265464782715,0.0,active
exp4_fixed_3,2660,135062,agent_1,41.532074,22.64412,1.9983041284581837,0.10743623971939087,3.982077121734619,1.1620797,-0.32441705,6.008111,104.15336,-2.784133,-8.765265464782715,0.0,active
exp4_fixed_3,2660,135063,agent_1,42.141792,22.620844,1.6243743546308833,1.0523176193237305,3.376793384552002,0.61016154,-0.67645913,0.63237506,105.24333,-3.24173,-8.765265464782715,0.0,active
exp4_fixed_3,2660,135064,agent_1,42.82331,22.35022,1.6592148762672463,1.8420988321304321,2.7424633502960205,0.73328495,-0.33983922,-1.8897892,103.50181,-3.3572206,-8.7980375289917,0.0,active
exp4_fixed_3,2660,135065,agent_1,43.182144,21.774502,2.232939482536494,2.6658935546875,2.5728094577789307,0.67839026,-0.63544065,-2.766095,101.19944,-3.7610054,-8.857978820800781,0.0,active
exp4_fixed_3,2660,135066,agent_1,43.151768,21.71213,2.292898698981317,-2.622115135192871,2.6258656978607178,0.06937599,-1.0105999,-3.1043978,99.16723,-4.7823176,-8.908855438232422,0.0,active
exp4_fixed_3,2660,135067,agent_1,43.039677,21.70385,2.2964929813386052,-1.627252459526062,2.7316434383392334,0.11239505,-1.0438238,-3.0825596,97.208595,-5.871886,-8.94321060180664,0.0,active
exp4_fixed_3,2660,135068,agent_1,42.117653,22.962782,1.3617480645735076,-1.3370250463485718,3.3825254440307617,1.5604602,-1.0123976,4.769696,103.00324,-6.896835,-8.94321060180664,0.0,active
exp4_fixed_3,2660,135069,agent_1,42.53907,24.174212,0.49275348103455335,-1.5973819494247437,2.9609298706054688,1.2826363,-0.9669072,398.44272,502.38528,-7.831744,-8.947637557983398,0.0,terminated
exp4_fixed_3,2680,135644,agent_1,24.072632,28.102837,33.1073100047666,-0.5575211048126221,2.8971633911132812,2.075182,0.049575713,0.59379035,0.60828996,-0.0024577512,-0.012041866779327393,0.0,active
exp4_fixed_3,2680,135645,agent_1,26.27575,28.309813,31.308075088544694,-0.6416308283805847,2.690187454223633,2.212818,0.04409653,0.6418193,1.2926521,-0.004402255,-0.05264028534293175,0.0,active
exp4_fixed_3,2680,135646,agent_1,28.377686,27.834286,29.274271533217032,-0.3490123748779297,2.7657432556152344,2.1550558,-0.31615978,0.76644033,2.1884782,-0.10435927,-0.08206906914710999,0.0,active
exp4_fixed_3,2680,135647,agent_1,30.475992,27.146427,27.143050359125084,-0.27522414922714233,1.6464271545410156,2.208176,-0.09428891,0.6189101,3.20297,-0.11324967,-0.4687604010105133,0.0,active
exp4_fixed_3,2680,135648,agent_1,32.546013,27.07758,25.410607877363525,-0.6019771099090576,1.5775794982910156,2.071166,0.28352976,0.044476107,3.763879,-0.1936388,-0.9048042297363281,0.0,active
exp4_fixed_3,2680,135649,agent_1,34.84155,27.098724,23.61569018880835,-0.7028652429580688,1.7611608505249023,2.2956326,0.042457547,0.39442703,4.47705,-0.19544144,-1.221745252609253,0.0,active
exp4_fixed_3,2680,135650,agent_1,37.052097,27.295527,22.0972561854038,-0.853314995765686,3.3189971446990967,2.2192907,0.07958332,10.024419,14.507802,-0.20177494,-1.221745252609253,0.0,active
exp4_fixed_3,2680,135651,agent_1,38.954033,27.400267,20.843641827690064,-0.8863731026649475,3.599733352661133,1.9048171,-0.03377915,8.076565,22.585506,-0.20291597,-1.221745252609253,0.0,active
exp4_fixed_3,2680,135652,agent_1,41.320038,28.409935,20.142181675309043,-1.3555631637573242,2.5900650024414062,2.5724328,0.3483279,-0.4478314,22.315939,-0.3242483,-1.2786775827407837,0.0,active
exp4_fixed_3,2680,135653,agent_1,42.81968,27.93303,18.907679631548707,-0.6943320631980896,3.0669708251953125,1.5736449,-0.71124315,6.8139324,29.635738,-0.83011514,-1.2786775827407837,0.0,active
exp4_fixed_3,2680,135654,agent_1,44.33679,26.81318,17.160465266212597,-0.40573370456695557,1.9604671001434326,1.8856516,-0.3279711,0.17030045,30.137213,-0.9376802,-1.5022871494293213,0.0,active
exp4_fixed_3,2680,135655,agent_1,47.019444,26.64049,15.81489775488175,-1.1187039613723755,1.1404895782470703,2.6882093,0.5715865,-0.8924038,30.558064,-1.2643913,-2.488831043243408,0.0,active
exp4_fixed_3,2680,135656,agent_1,48.50697,26.382122,15.067606242322501,-1.0960257053375244,0.8821220397949219,1.5097964,-0.10768861,-2.4213955,29.909273,-1.2759881,-4.249839782714844,0.0,active
exp4_fixed_3,2680,135657,agent_1,49.660793,26.354063,14.737348029457324,-1.3179160356521606,0.8540630340576172,1.1541662,0.14765935,-3.11963,28.701199,-1.2977914,-6.139591217041016,0.0,active
exp4_fixed_3,2680,135658,agent_1,50.812557,26.307125,14.473380196039347,-1.3783495426177979,1.039098858833313,1.1527195,-0.01641587,-2.497788,27.426254,-1.2980609,-7.362165451049805,0.0,active
exp4_fixed_3,2680,135659,agent_1,51.500122,26.09519,14.174766886948829,-1.165785551071167,1.3573657274246216,0.7194891,-0.25826913,-2.1277642,26.012663,-1.3647639,-8.009635925292969,0.0,active
exp4_fixed_3,2680,135660,agent_1,52.21218,25.67405,13.696725338912124,-0.9791437387466431,1.8125932216644287,0.8272791,-0.23510303,-1.5362059,24.821617,-1.4200373,-8.299521446228027,0.0,active
exp4_fixed_3,2680,135661,agent_1,52.972214,25.088614,13.08864300428299,-0.9123201966285706,2.47353458404541,0.9593667,-0.12225116,-1.1016129,23.813446,-1.4349827,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135662,agent_1,53.751083,24.484589,12.507161121591338,-0.9712536931037903,3.2510833740234375,0.9856405,-0.003277835,2.87868,26.692137,-1.4349934,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135663,agent_1,54.269665,23.66949,11.738358679000982,-0.675001859664917,3.769664764404297,0.96607924,-0.3445391,3.6574636,30.468307,-1.5537006,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135664,agent_1,54.458656,22.97847,11.074948236947316,-0.39905714988708496,3.9587082862854004,0.7163985,-0.2996606,2.6600528,33.218155,-1.643497,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135665,agent_1,54.46739,22.144098,10.249680870340814,-0.15412306785583496,4.04863977432251,0.83441734,-0.25650033,3.7293794,37.01333,-1.7092894,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135666,agent_1,54.282806,20.95521,9.046622220252468,0.01174628734588623,4.245903491973877,1.2031316,-0.16449061,6.3944993,43.434883,-1.7363466,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135667,agent_1,54.19191,19.740463,7.831693327628334,-0.07809531688690186,4.508217811584473,1.2181427,0.07933636,6.504636,49.945812,-1.7426409,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135668,agent_1,54.21708,18.689428,6.7992450362606744,-0.20391368865966797,4.042898178100586,1.0513356,0.098630525,5.2551847,55.210724,-1.7523688,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135669,agent_1,54.412006,17.6316,5.805917163546418,-0.42789292335510254,3.9569854736328125,1.0756395,0.15828641,5.092864,60.328644,-1.7774234,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135670,agent_1,54.4971,16.842344,5.068491793498938,-0.4072471857070923,3.997100830078125,0.79382896,-0.074827805,3.2691858,63.603428,-1.7830225,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135671,agent_1,54.446667,15.636626,3.9138082512029153,-0.33680665493011475,3.946666717529297,1.2067723,-0.14920597,6.1646996,69.79039,-1.805285,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135672,agent_1,54.21687,15.02565,3.2611852286469216,-0.02264225296676159,3.716869354248047,0.65276146,-0.31794012,2.467552,72.359024,-1.9063709,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135673,agent_1,53.881893,14.456719,2.610211819951376,0.18748342990875244,3.4197254180908203,0.6602199,-0.17238265,2.545591,74.93433,-1.9360867,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135674,agent_1,53.378326,13.748254,1.7887208570190614,0.4048115015029907,3.102771043777466,0.86919725,-0.08579925,3.8384876,78.78018,-1.9434482,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135675,agent_1,53.042934,13.120882,1.1217040157928464,0.4526557922363281,3.076385498046875,0.7113955,0.1269866,2.7417498,81.538055,-1.9595737,-8.378018379211426,0.0,active
exp4_fixed_3,2680,135676,agent_1,52.81883,12.458956,0.49342018244038355,0.7024234533309937,3.29508900642395,0.69883513,0.16448744,402.51202,484.07715,-1.9866298,-8.378018379211426,0.0,terminated
exp4_fixed_3,2700,136297,agent_1,22.915852,5.8103843,31.13682343151191,-0.49122923612594604,4.557744979858398,4.314091,0.43305355,25.756529,25.944065,-0.18753538,0.0,0.0,active
exp4_fixed_3,2700,136298,agent_1,25.674105,6.927494,28.476772402945798,-0.4877995252609253,3.826502799987793,2.9758856,-0.048238833,17.249699,43.19609,-0.18986236,0.0,0.0,active
exp4_fixed_3,2700,136299,agent_1,26.557627,6.521372,27.5579601380206,0.3392387628555298,2.9754881858825684,0.9723923,-0.815675,-1.3603139,42.50386,-0.85518813,-0.002757277339696884,0.0,active
exp4_fixed_3,2700,136300,agent_1,27.075663,6.0669174,27.003557012962922,0.6434929370880127,2.569591522216797,0.6891229,-0.28925002,-1.3141229,41.33391,-0.9388537,-0.06326694041490555,0.0,active
exp4_fixed_3,2700,136301,agent_1,28.279068,5.1490664,25.74658612326464,0.6069420576095581,2.027362585067749,1.5134845,0.068523504,-0.34061,41.196278,-0.94354916,-0.2615461051464081,0.0,active
exp4_fixed_3,2700,136302,agent_1,30.484694,4.1359625,23.515699528322816,0.4248014986515045,2.36403751373291,2.4271727,0.22100346,1.0511796,42.398033,-0.9923917,-0.36327946186065674,0.0,active
exp4_fixed_3,2700,136303,agent_1,33.732952,4.2945633,20.26918837517622,-0.06332069635391235,2.2054367065429688,3.252129,0.47937092,2.1758418,44.945396,-1.2221882,-0.5050040483474731,0.0,active
exp4_fixed_3,2700,136304,agent_1,37.30975,5.272746,16.738707862473486,-0.34306225180625916,3.2333426475524902,3.7081418,0.21816505,23.021091,68.014084,-1.2697842,-0.5050040483474731,0.0,active
exp4_fixed_3,2700,136305,agent_1,39.9164,6.4104633,14.288390281079307,-0.5810544490814209,5.410463333129883,2.8441234,0.14459023,15.918928,83.95392,-1.2906905,-0.5050040483474731,0.0,active
exp4_fixed_3,2700,136306,agent_1,41.629494,6.4728312,12.615241582091693,-0.23368726670742035,3.9021849632263184,1.7142295,-0.3751525,9.653463,93.74812,-1.43143,-0.5050040483474731,0.0,active
exp4_fixed_3,2700,136307,agent_1,42.76445,6.1388526,11.43731929191862,0.09807342290878296,2.8481874465942383,1.183076,-0.3225778,-0.4711445,93.39928,-1.5354865,-0.5232446789741516,0.0,active
exp4_fixed_3,2700,136308,agent_1,43.70095,5.579651,10.419487270408535,0.38610631227493286,2.2024099826812744,1.0907506,-0.25211123,-0.7520006,92.85341,-1.5990465,-0.6658174991607666,0.0,active
exp4_fixed_3,2700,136309,agent_1,44.762268,4.8764133,9.279212877654137,0.49059706926345825,1.9579668045043945,1.2731618,-0.046888538,-0.5772663,92.502945,-1.601245,-0.8904244899749756,0.0,active
exp4_fixed_3,2700,136310,agent_1,46.887356,3.9232297,7.113058493532345,0.43243110179901123,2.576770305633545,2.3290668,0.16354913,1.011787,93.60072,-1.6279933,-0.9496700763702393,0.0,active
exp4_fixed_3,2700,136311,agent_1,49.320568,3.839884,4.682170454985632,0.06844355911016464,2.660115957260132,2.4346383,0.38739806,1.209355,95.00546,-1.7780706,-0.9949811100959778,0.0,active
exp4_fixed_3,2700,136312,agent_1,51.71876,4.136113,2.2852956358294088,-0.18249492347240448,2.8400580883026123,2.4164197,0.15713918,1.3194492,96.368904,-1.8027633,-1.0142818689346313,0.0,active
exp4_fixed_3,2700,136313,agent_1,53.200016,4.650547,1.0311090148934352,-1.017001748085022,3.469890832901001,1.5680435,0.21136439,7.3623457,103.775925,-1.8474382,-1.0142818689346313,0.0,active
exp4_fixed_3,2700,136314,agent_1,53.92129,4.5092907,0.5153368447771235,-1.2240688800811768,3.5092906951904297,0.73497677,-0.52765846,1.7703909,105.82474,-2.1258616,-1.0142818689346313,0.0,active
exp4_fixed_3,2700,136315,agent_1,54.14879,4.20524,0.25349826001442405,-1.2696349620819092,3.205239772796631,0.37973905,-0.7350414,399.52838,505.8934,-2.6661475,-1.0142818689346313,0.0,terminated
exp4_fixed_3,2720,136946,agent_1,12.9066105,11.076364,31.44198497413937,-0.12497961521148682,1.8466541767120361,2.1894572,0.5139399,0.5119374,1.0492706,-0.26413423,-0.27319902181625366,0.0,active
exp4_fixed_3,2720,136947,agent_1,15.023125,11.280243,29.412658962546114,0.3138049840927124,1.780242919921875,2.1263115,-0.41790813,0.3985744,1.9291215,-0.43878144,-0.5798282623291016,0.0,active
exp4_fixed_3,2720,136948,agent_1,17.62717,11.839231,26.80667062084633,0.21796700358390808,2.339230537414551,2.663367,0.1154206,1.5505571,3.6004567,-0.45210335,-0.6872844099998474,0.0,active
exp4_fixed_3,2720,136949,agent_1,21.669708,13.725913,22.345680821085868,-0.008687019348144531,3.384592294692993,4.4611297,0.22520837,29.176489,32.827663,-0.50282216,-0.6872844099998474,0.0,active
exp4_fixed_3,2720,136950,agent_1,24.169918,16.077566,19.1267329261311,-0.38445767760276794,5.330081939697266,3.4323921,0.3181285,20.858318,53.787186,-0.6040279,-0.6872844099998474,0.0,active
exp4_fixed_3,2720,136951,agent_1,25.764225,17.950432,17.002897647731352,-0.5640363693237305,3.841095447540283,2.4595604,0.110778436,13.526026,67.325485,-0.6162998,-0.6872844099998474,0.0,active
exp4_fixed_3,2720,136952,agent_1,27.275326,19.25562,15.19330180486572,-0.4633975327014923,3.0371835231781006,1.9967327,-0.15315522,11.017988,78.36693,-0.6397563,-0.6872844099998474,0.0,active
exp4_fixed_3,2720,136953,agent_1,28.334011,19.518898,14.102387183824492,0.005682125687599182,2.5199944972991943,1.0909301,-0.4686716,-0.76190627,77.89422,-0.8594094,-0.7568243741989136,0.0,active
exp4_fixed_3,2720,136954,agent_1,29.789515,19.101147,12.817839607347839,0.5885724425315857,1.6116631031036377,1.5142673,-0.5232421,-0.7943487,77.78447,-1.1331917,-1.1676454544067383,0.0,active
exp4_fixed_3,2720,136955,agent_1,31.881813,19.417967,10.733530114055151,0.18997029960155487,1.9179668426513672,2.11615,0.4297819,0.5049597,78.71524,-1.3179042,-1.408742904663086,0.0,active
exp4_fixed_3,2720,136956,agent_1,34.807285,20.483274,7.620305248017207,-0.012638449668884277,2.1430318355560303,3.1134014,0.19894284,2.1590605,81.07382,-1.3574824,-1.5686895847320557,0.0,active
exp4_fixed_3,2720,136957,agent_1,37.157074,21.44923,5.08515678011233,-0.08012691140174866,3.017385959625244,2.5405855,0.040799897,15.755248,96.830734,-1.3591471,-1.5686895847320557,0.0,active
exp4_fixed_3,2720,136958,agent_1,38.418373,21.954678,3.731052150822821,-0.09717053174972534,4.040343761444092,1.3588064,-0.008883489,7.4880576,104.31887,-1.359226,-1.5686895847320557,0.0,active
exp4_fixed_3,2720,136959,agent_1,39.26397,22.506193,2.7802353356037126,-0.39937353134155273,4.78708028793335,1.0095563,0.19679427,4.734469,109.092064,-1.397954,-1.5686895847320557,0.0,active
exp4_fixed_3,2720,136960,agent_1,39.94912,22.837206,2.0573313953198045,-0.37084418535232544,5.451346397399902,0.7609198,-0.12787844,3.1200063,112.228424,-1.4143069,-1.5686895847320557,0.0,active
exp4_fixed_3,2720,136961,agent_1,40.701992,22.9119,1.3009943750024424,-0.031119005754590034,4.798740386962891,0.7565689,-0.35116714,3.1715043,115.52325,-1.5376252,-1.5686895847320557,0.0,active
exp4_fixed_3,2720,136962,agent_1,41.55261,22.676077,0.5523453132272081,0.8971151113510132,3.959172248840332,0.8827019,-0.3693342,3.372241,119.0319,-1.6740329,-1.5686895847320557,0.0,active
exp4_fixed_3,2720,136963,agent_1,42.569958,22.550123,0.7261135858216266,2.59657883644104,2.959418773651123,1.0251167,0.14726701,-1.7900114,117.26817,-1.6957206,-1.5732917785644531,0.0,active
exp4_fixed_3,2720,136964,agent_1,42.575752,22.538372,0.7379641160527731,-2.7048003673553467,2.95522403717041,0.013101578,-0.9894405,-2.9906912,115.261566,-2.6747131,-1.5783805847167969,0.0,active
exp4_fixed_3,2720,136965,agent_1,42.571743,22.532244,0.7387056251097736,-1.6769551038742065,2.9600205421447754,0.007323742,-1.037713,-3.079193,113.263756,-3.7515616,-1.5829131603240967,0.0,active
exp4_fixed_3,2720,136966,agent_1,42.271168,22.53535,0.5379877609106124,-1.0321873426437378,3.2576706409454346,0.30059147,-1.0015987,-1.3984277,112.86853,-4.7547617,-1.5829131603240967,0.0,active
