experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp2_fixed_1,4181,676.72546,2.5088453,0.10191518,1.0,0.0,18.0
exp2_fixed_1,4182,618.70514,1.7248191,0.12157624,1.0,0.0,24.0
exp2_fixed_1,4183,644.46814,2.1667566,0.1580551,1.0,0.0,18.0
exp2_fixed_1,4184,-106.81725,1.5302496,0.109640345,0.0,1.0,8.0
exp2_fixed_1,4185,573.993,2.0412776,0.18492962,1.0,0.0,16.0
exp2_fixed_1,4186,703.752,2.0034974,0.35081854,1.0,0.0,28.0
exp2_fixed_1,4187,583.6359,1.5394268,0.2708945,1.0,0.0,22.0
exp2_fixed_1,4188,687.00183,2.5523772,0.12637305,1.0,0.0,19.0
exp2_fixed_1,4189,641.5809,2.4833272,0.18830697,1.0,0.0,16.0
exp2_fixed_1,4190,628.31274,1.5115626,0.5786703,1.0,0.0,34.0
exp2_fixed_1,4191,541.0112,2.6286376,0.46814668,1.0,0.0,11.0
exp2_fixed_1,4192,595.5185,1.2858913,0.5863284,1.0,0.0,34.0
exp2_fixed_1,4193,-177.02994,1.2666868,0.11580348,0.0,1.0,9.0
exp2_fixed_1,4194,-112.17315,0.09276187,0.07374335,0.0,0.0,100.0
exp2_fixed_1,4195,685.5471,2.1079223,0.12991421,1.0,0.0,23.0
exp2_fixed_1,4196,571.05054,1.5538534,0.43336114,1.0,0.0,24.0
exp2_fixed_1,4197,602.9198,1.5812513,0.32995334,1.0,0.0,26.0
exp2_fixed_1,4198,615.8553,1.7109991,0.4557807,1.0,0.0,25.0
exp2_fixed_1,4199,639.1206,2.3141835,0.17312793,1.0,0.0,19.0
exp2_fixed_1,4201,-144.46371,2.4413688,0.24779771,0.0,1.0,6.0
exp2_fixed_1,4202,637.95087,2.4103858,0.19397888,1.0,0.0,17.0
exp2_fixed_1,4203,-161.56253,0.7662627,0.063601375,0.0,1.0,12.0
exp2_fixed_1,4204,540.86304,1.4579033,0.43863845,1.0,0.0,23.0
exp2_fixed_1,4205,639.6006,2.3105412,0.109161615,1.0,0.0,17.0
exp2_fixed_1,4206,531.17236,1.4566808,0.5601426,1.0,0.0,22.0
exp2_fixed_1,4207,597.35254,1.9047426,0.24584778,1.0,0.0,19.0
exp2_fixed_1,4208,625.04834,1.7290566,0.40259057,1.0,0.0,23.0
exp2_fixed_1,4209,534.661,1.2029635,0.45403236,1.0,0.0,23.0
exp2_fixed_1,4210,623.9069,1.9383451,0.23653503,1.0,0.0,22.0
exp2_fixed_1,4211,650.3023,2.6329336,0.16609281,1.0,0.0,16.0
exp2_fixed_1,4212,552.14575,2.1711366,0.15225932,1.0,0.0,13.0
exp2_fixed_1,4213,-200.74234,0.5948308,0.043393943,0.0,1.0,12.0
exp2_fixed_1,4214,618.2134,2.363452,0.23409131,1.0,0.0,18.0
exp2_fixed_1,4215,728.7226,2.2868693,0.11994048,1.0,0.0,24.0
exp2_fixed_1,4216,581.50336,2.1535764,0.2276689,1.0,0.0,14.0
exp2_fixed_1,4217,-187.59612,0.41175526,0.15932395,0.0,1.0,8.0
exp2_fixed_1,4218,576.9024,1.7331729,0.4112176,1.0,0.0,23.0
exp2_fixed_1,4219,729.95,2.3661375,0.19560753,1.0,0.0,25.0
exp2_fixed_1,4221,565.9593,1.5149069,0.4321504,1.0,0.0,24.0
exp2_fixed_1,4222,658.3037,1.7485422,0.12103387,1.0,0.0,25.0
exp2_fixed_1,4223,581.92163,2.3945227,0.49234405,1.0,0.0,16.0
exp2_fixed_1,4224,689.0451,2.5427275,0.11196572,1.0,0.0,18.0
exp2_fixed_1,4225,631.0392,1.7850869,0.4908544,1.0,0.0,28.0
exp2_fixed_1,4226,661.969,2.1009586,0.26825032,1.0,0.0,21.0
exp2_fixed_1,4227,642.9312,1.779837,0.23721156,1.0,0.0,23.0
exp2_fixed_1,4228,-529.85706,1.6649485,0.42820182,0.0,1.0,8.0
exp2_fixed_1,4229,-206.62653,0.8459245,0.12035993,0.0,1.0,4.0
exp2_fixed_1,4230,626.05566,1.9122254,0.36544186,1.0,0.0,25.0
exp2_fixed_1,4231,729.6084,2.1176023,0.23031732,1.0,0.0,27.0
exp2_fixed_1,4232,564.75024,1.515703,0.4512932,1.0,0.0,23.0
exp2_fixed_1,4233,-91.60281,2.16825,0.09496577,0.0,1.0,11.0
exp2_fixed_1,4234,520.0773,1.227483,0.5782366,1.0,0.0,28.0
exp2_fixed_1,4235,531.1185,1.2215037,0.6392714,1.0,0.0,37.0
exp2_fixed_1,4236,642.7583,1.897039,0.40036416,1.0,0.0,24.0
exp2_fixed_1,4237,627.5019,1.2673869,0.54850084,1.0,0.0,44.0
exp2_fixed_1,4238,541.9481,1.8572439,0.28159717,1.0,0.0,15.0
exp2_fixed_1,4239,571.52594,2.460383,0.19132917,1.0,0.0,12.0
exp2_fixed_1,4241,575.8997,2.7383974,0.34445706,1.0,0.0,12.0
exp2_fixed_1,4242,-56.158752,1.4363223,0.056675687,0.0,1.0,17.0
exp2_fixed_1,4243,681.7423,1.4539646,0.54535735,1.0,0.0,44.0
exp2_fixed_1,4244,-193.6827,0.36807117,0.05423566,0.0,1.0,11.0
exp2_fixed_1,4245,651.4815,1.3004047,0.55826026,1.0,0.0,44.0
exp2_fixed_1,4246,650.0575,2.4095345,0.13618675,1.0,0.0,16.0
exp2_fixed_1,4247,635.72864,1.6696422,0.40162045,1.0,0.0,25.0
exp2_fixed_1,4248,620.8314,1.3587968,0.10488105,1.0,0.0,33.0
exp2_fixed_1,4249,-80.74473,1.3702096,0.050769985,0.0,1.0,14.0
exp2_fixed_1,4250,648.1716,1.4020289,0.10218001,1.0,0.0,31.0
exp2_fixed_1,4251,-122.32544,1.7459781,0.50509554,0.0,1.0,11.0
exp2_fixed_1,4252,572.3425,2.3919027,0.2550785,1.0,0.0,14.0
exp2_fixed_1,4253,659.7288,2.0928686,0.10729419,1.0,0.0,21.0
exp2_fixed_1,4254,631.29486,1.7210349,0.08902717,1.0,0.0,23.0
exp2_fixed_1,4255,648.41394,1.71998,0.25472888,1.0,0.0,28.0
exp2_fixed_1,4256,625.6476,1.9831171,0.13607973,1.0,0.0,20.0
exp2_fixed_1,4257,750.1266,2.2679503,0.09268763,1.0,0.0,24.0
exp2_fixed_1,4258,613.5922,2.3203135,0.27581838,1.0,0.0,16.0
exp2_fixed_1,4259,602.80554,2.3923998,0.11166055,1.0,0.0,15.0
exp2_fixed_1,4261,626.2793,2.5029747,0.14726424,1.0,0.0,14.0
exp2_fixed_1,4262,715.6322,2.3513815,0.100819804,1.0,0.0,21.0
exp2_fixed_1,4263,585.50525,1.9759355,0.20925054,1.0,0.0,18.0
exp2_fixed_1,4264,662.3013,1.7816302,0.48732522,1.0,0.0,30.0
exp2_fixed_1,4265,595.16156,2.415493,0.1874484,1.0,0.0,13.0
exp2_fixed_1,4266,642.70734,2.103223,0.21162553,1.0,0.0,21.0
exp2_fixed_1,4267,660.8508,2.6404963,0.13716672,1.0,0.0,16.0
exp2_fixed_1,4268,575.4995,2.2951436,0.17705846,1.0,0.0,14.0
exp2_fixed_1,4269,501.93814,2.61301,0.18795037,1.0,0.0,7.0
exp2_fixed_1,4270,637.0099,2.7709708,0.04907328,1.0,0.0,14.0
exp2_fixed_1,4271,524.349,1.4391258,0.20014606,1.0,0.0,17.0
exp2_fixed_1,4272,684.86597,2.5574489,0.08022145,1.0,0.0,17.0
exp2_fixed_1,4273,574.2834,2.532569,0.31887436,1.0,0.0,13.0
exp2_fixed_1,4274,549.2301,1.6139644,0.52239674,1.0,0.0,20.0
exp2_fixed_1,4275,-179.84715,1.5908828,0.2253488,0.0,1.0,2.0
exp2_fixed_1,4276,-29.05957,1.9495269,0.11710226,0.0,1.0,13.0
exp2_fixed_1,4277,676.0243,2.3981366,0.22939965,1.0,0.0,20.0
exp2_fixed_1,4278,539.95514,1.2975378,0.45992163,1.0,0.0,23.0
exp2_fixed_1,4279,634.8524,1.6309646,0.42012447,1.0,0.0,27.0
exp2_fixed_1,4281,-136.41057,0.9478565,0.06730097,0.0,1.0,16.0
exp2_fixed_1,4282,502.6469,2.3460007,0.22817838,1.0,0.0,8.0
exp2_fixed_1,4283,579.6803,1.7232553,0.5132035,1.0,0.0,22.0
exp2_fixed_1,4284,728.2264,1.8802422,0.3452116,1.0,0.0,31.0
exp2_fixed_1,4285,-177.65096,0.7943394,0.070558354,0.0,1.0,4.0
exp2_fixed_1,4286,635.35925,1.4627277,0.5397764,1.0,0.0,32.0
exp2_fixed_1,4287,723.21265,2.5485737,0.14655498,1.0,0.0,21.0
exp2_fixed_1,4288,642.5029,2.3529475,0.14599729,1.0,0.0,16.0
exp2_fixed_1,4289,516.0692,1.2685571,0.33226055,1.0,0.0,18.0
exp2_fixed_1,4290,492.84622,1.292922,0.7659507,1.0,0.0,34.0
exp2_fixed_1,4291,558.788,1.6320027,0.22434855,1.0,0.0,19.0
exp2_fixed_1,4292,598.4801,1.5988139,0.5648174,1.0,0.0,27.0
exp2_fixed_1,4293,660.5785,2.5402727,0.141661,1.0,0.0,17.0
exp2_fixed_1,4294,513.658,1.2090607,0.5860268,1.0,0.0,29.0
exp2_fixed_1,4295,681.4026,1.8380363,0.3740152,1.0,0.0,26.0
exp2_fixed_1,4296,730.9575,1.6498334,0.296975,1.0,0.0,35.0
exp2_fixed_1,4297,567.5298,2.3350904,0.21853463,1.0,0.0,12.0
exp2_fixed_1,4298,565.642,2.15226,0.17071082,1.0,0.0,13.0
exp2_fixed_1,4299,580.6409,1.5214146,0.50461775,1.0,0.0,25.0
exp2_fixed_1,4301,653.5296,1.9568737,0.12361572,1.0,0.0,22.0
exp2_fixed_1,4302,608.3776,2.1338103,0.15567826,1.0,0.0,18.0
exp2_fixed_1,4303,614.5689,1.7535487,0.45336273,1.0,0.0,24.0
exp2_fixed_1,4304,540.9324,1.9839039,0.34962547,1.0,0.0,18.0
exp2_fixed_1,4305,643.44116,2.6087604,0.11729052,1.0,0.0,15.0
exp2_fixed_1,4306,-84.950226,2.1868289,0.097072795,0.0,1.0,8.0
exp2_fixed_1,4307,635.7797,1.8833152,0.39387476,1.0,0.0,22.0
exp2_fixed_1,4308,687.1145,2.8953383,0.105539285,1.0,0.0,16.0
exp2_fixed_1,4309,619.234,2.4205084,0.13871557,1.0,0.0,15.0
exp2_fixed_1,4310,464.98828,0.45959526,0.25248104,1.0,0.0,73.0
exp2_fixed_1,4311,603.7248,1.9002061,0.32242313,1.0,0.0,21.0
exp2_fixed_1,4312,-57.990387,2.1401322,0.1166589,0.0,1.0,12.0
exp2_fixed_1,4313,680.0127,2.6714015,0.11048418,1.0,0.0,17.0
exp2_fixed_1,4314,715.15796,2.5066113,0.12712806,1.0,0.0,20.0
exp2_fixed_1,4315,564.652,1.0349509,0.7174381,1.0,0.0,53.0
exp2_fixed_1,4316,724.23694,2.5404677,0.08667566,1.0,0.0,20.0
exp2_fixed_1,4317,677.72534,1.738404,0.35389933,1.0,0.0,28.0
exp2_fixed_1,4318,-155.14548,1.2834216,0.055416495,0.0,1.0,8.0
exp2_fixed_1,4319,-105.85457,1.2368805,0.07564222,0.0,1.0,14.0
exp2_fixed_1,4321,703.22095,1.8658048,0.4737666,1.0,0.0,33.0
exp2_fixed_1,4322,640.1021,1.6398982,0.36923224,1.0,0.0,34.0
exp2_fixed_1,4323,667.7993,2.365389,0.124944925,1.0,0.0,19.0
exp2_fixed_1,4324,567.26117,2.3822026,0.15900083,1.0,0.0,11.0
exp2_fixed_1,4325,727.6099,2.7515292,0.097540796,1.0,0.0,19.0
exp2_fixed_1,4326,493.3678,1.1175164,0.6911207,1.0,0.0,24.0
exp2_fixed_1,4327,555.9997,1.3604059,0.37502292,1.0,0.0,31.0
exp2_fixed_1,4328,532.44464,1.1558167,0.37704223,1.0,0.0,30.0
exp2_fixed_1,4329,613.3858,2.456845,0.13059977,1.0,0.0,14.0
exp2_fixed_1,4330,532.57666,0.6358249,0.08293282,1.0,0.0,52.0
exp2_fixed_1,4331,608.23535,0.81597215,0.12029372,1.0,0.0,59.0
exp2_fixed_1,4332,560.5617,1.4263947,0.4163632,1.0,0.0,23.0
exp2_fixed_1,4333,546.69635,1.3124002,0.6168083,1.0,0.0,27.0
exp2_fixed_1,4334,631.2267,2.6729128,0.12885556,1.0,0.0,15.0
exp2_fixed_1,4335,658.38525,2.2363212,0.10247062,1.0,0.0,19.0
exp2_fixed_1,4336,440.74756,0.42122883,0.25234106,1.0,0.0,80.0
exp2_fixed_1,4337,669.6008,2.8685446,0.11670525,1.0,0.0,15.0
exp2_fixed_1,4338,-161.82439,2.6908195,0.15168484,0.0,1.0,3.0
exp2_fixed_1,4339,594.07245,1.5984333,0.57768434,1.0,0.0,30.0
exp2_fixed_1,4341,-93.30913,1.684079,0.08496706,0.0,1.0,9.0
exp2_fixed_1,4342,547.67053,1.1979802,0.64693356,1.0,0.0,37.0
exp2_fixed_1,4343,568.27234,1.7702601,0.46714064,1.0,0.0,19.0
exp2_fixed_1,4344,529.06775,1.9383154,0.4406363,1.0,0.0,14.0
exp2_fixed_1,4345,-132.86241,1.7590595,0.09780701,0.0,1.0,10.0
exp2_fixed_1,4346,568.8545,1.4673063,0.58244574,1.0,0.0,32.0
exp2_fixed_1,4347,682.3917,2.7749054,0.082430616,1.0,0.0,17.0
exp2_fixed_1,4348,668.8574,2.6327765,0.09557607,1.0,0.0,18.0
exp2_fixed_1,4349,720.88025,2.2490342,0.30450743,1.0,0.0,25.0
exp2_fixed_1,4350,606.3375,1.6412554,0.51561636,1.0,0.0,28.0
exp2_fixed_1,4351,613.3758,2.5283382,0.16236728,1.0,0.0,15.0
exp2_fixed_1,4352,629.7694,1.8696443,0.4645206,1.0,0.0,24.0
exp2_fixed_1,4353,636.4013,2.1051903,0.13304804,1.0,0.0,18.0
exp2_fixed_1,4354,602.552,1.7684429,0.48711434,1.0,0.0,23.0
exp2_fixed_1,4355,629.64545,2.360704,0.3887029,1.0,0.0,17.0
exp2_fixed_1,4356,609.85645,1.6823044,0.40566468,1.0,0.0,24.0
exp2_fixed_1,4357,663.76434,1.2550052,0.09587922,1.0,0.0,44.0
exp2_fixed_1,4358,566.1583,2.227309,0.21017237,1.0,0.0,14.0
exp2_fixed_1,4359,510.80432,2.7871022,0.35723317,1.0,0.0,9.0
exp2_fixed_1,4361,631.9114,2.5120816,0.20588641,1.0,0.0,15.0
exp2_fixed_1,4362,599.8656,2.2301338,0.40209883,1.0,0.0,18.0
exp2_fixed_1,4363,537.4896,2.8564475,0.17912231,1.0,0.0,8.0
exp2_fixed_1,4364,518.93787,3.0091875,0.33048514,1.0,0.0,7.0
exp2_fixed_1,4365,523.2954,2.3917975,0.2067957,1.0,0.0,9.0
exp2_fixed_1,4366,717.4324,2.1237268,0.2414722,1.0,0.0,25.0
exp2_fixed_1,4367,655.94275,2.5818963,0.114275135,1.0,0.0,16.0
exp2_fixed_1,4368,686.4464,2.4741888,0.09492007,1.0,0.0,18.0
exp2_fixed_1,4369,593.2117,2.665515,0.22431965,1.0,0.0,12.0
exp2_fixed_1,4370,598.93164,2.431298,0.12761356,1.0,0.0,15.0
exp2_fixed_1,4371,-101.439545,1.142091,0.08519623,0.0,1.0,18.0
exp2_fixed_1,4372,548.27563,1.410989,0.52729714,1.0,0.0,22.0
exp2_fixed_1,4373,669.1842,2.2584553,0.3956971,1.0,0.0,21.0
exp2_fixed_1,4374,732.62,2.8356526,0.12361288,1.0,0.0,19.0
exp2_fixed_1,4375,637.8307,2.2899053,0.26405218,1.0,0.0,21.0
exp2_fixed_1,4376,654.15137,1.5290917,0.61898744,1.0,0.0,37.0
exp2_fixed_1,4377,620.6792,1.9112818,0.44617122,1.0,0.0,21.0
exp2_fixed_1,4378,-128.16187,1.3841192,0.1156328,0.0,1.0,9.0
exp2_fixed_1,4379,-91.00841,2.0056713,0.10528159,0.0,1.0,11.0
exp2_fixed_1,4381,563.7985,1.1787984,0.69647706,1.0,0.0,43.0
exp2_fixed_1,4382,602.799,1.5891013,0.54475147,1.0,0.0,24.0
exp2_fixed_1,4383,534.4903,1.1284778,0.71805614,1.0,0.0,34.0
exp2_fixed_1,4384,685.15076,1.8366302,0.3030985,1.0,0.0,31.0
exp2_fixed_1,4385,-133.32164,1.4534875,0.05462718,0.0,1.0,7.0
exp2_fixed_1,4386,639.6294,1.2110163,0.63684154,1.0,0.0,47.0
exp2_fixed_1,4387,616.49084,2.8828688,0.15969136,1.0,0.0,13.0
exp2_fixed_1,4388,-48.503433,2.5007782,0.17330867,0.0,1.0,9.0
exp2_fixed_1,4389,565.84534,1.0271059,0.58693177,1.0,0.0,45.0
exp2_fixed_1,4390,621.79755,2.3286824,0.31578842,1.0,0.0,16.0
exp2_fixed_1,4391,629.9686,2.1071727,0.3554793,1.0,0.0,20.0
exp2_fixed_1,4392,-538.5668,1.5928584,0.46596956,0.0,1.0,9.0
exp2_fixed_1,4393,560.01196,2.0825322,0.21832547,1.0,0.0,15.0
exp2_fixed_1,4394,697.14954,2.5400455,0.34650925,1.0,0.0,21.0
exp2_fixed_1,4395,645.4351,1.3093623,0.6555746,1.0,0.0,46.0
exp2_fixed_1,4396,538.5153,2.441744,0.1887632,1.0,0.0,11.0
exp2_fixed_1,4397,671.6054,2.9622033,0.09280717,1.0,0.0,14.0
exp2_fixed_1,4398,577.56573,1.4164748,0.5752674,1.0,0.0,31.0
exp2_fixed_1,4399,583.0877,1.9962549,0.3675308,1.0,0.0,16.0
exp2_fixed_1,4401,689.44226,1.4411584,0.22212452,1.0,0.0,36.0
exp2_fixed_1,4402,760.4346,2.0739822,0.4128503,1.0,0.0,29.0
exp2_fixed_1,4403,-160.2252,0.8155969,0.06899461,0.0,1.0,10.0
exp2_fixed_1,4404,560.9321,1.020699,0.3823481,1.0,0.0,35.0
exp2_fixed_1,4405,717.4458,2.0940645,0.43309575,1.0,0.0,26.0
exp2_fixed_1,4406,-89.88476,1.1352526,0.70696557,0.0,1.0,19.0
exp2_fixed_1,4407,612.3363,1.7540761,0.53234786,1.0,0.0,24.0
exp2_fixed_1,4408,602.0844,1.5864937,0.48050538,1.0,0.0,23.0
exp2_fixed_1,4409,-189.38918,0.74746877,0.5685369,0.0,1.0,22.0
exp2_fixed_1,4410,-153.77133,2.1612563,0.40519613,0.0,1.0,5.0
exp2_fixed_1,4411,-546.831,0.7179204,0.72460884,0.0,1.0,29.0
exp2_fixed_1,4412,663.8287,1.7258688,0.44180673,1.0,0.0,26.0
exp2_fixed_1,4413,-180.6904,1.5533844,0.08773459,0.0,1.0,6.0
exp2_fixed_1,4414,639.2585,1.8812281,0.54178065,1.0,0.0,27.0
exp2_fixed_1,4415,580.0957,1.2502129,0.68465626,1.0,0.0,42.0
exp2_fixed_1,4416,531.51685,1.3991404,0.68374777,1.0,0.0,29.0
exp2_fixed_1,4417,513.4477,2.438318,0.22519009,1.0,0.0,9.0
exp2_fixed_1,4418,624.7897,1.5527338,0.56882966,1.0,0.0,30.0
exp2_fixed_1,4419,640.1906,1.8802639,0.31556478,1.0,0.0,21.0
exp2_fixed_1,4421,-135.34967,1.2301413,0.076484255,0.0,1.0,9.0
exp2_fixed_1,4422,535.1782,0.9379517,0.601784,1.0,0.0,51.0
exp2_fixed_1,4423,513.9074,1.1311414,0.7008626,1.0,0.0,32.0
exp2_fixed_1,4424,-171.04773,0.67359126,0.1261208,0.0,1.0,8.0
exp2_fixed_1,4425,-20.962234,2.3182669,0.12337265,0.0,1.0,11.0
exp2_fixed_1,4426,500.06744,1.5512037,0.5059454,1.0,0.0,19.0
exp2_fixed_1,4427,745.34143,2.3201947,0.26544484,1.0,0.0,24.0
exp2_fixed_1,4428,625.93384,1.9255358,0.5434179,1.0,0.0,23.0
exp2_fixed_1,4429,550.63214,2.2081354,0.203251,1.0,0.0,12.0
exp2_fixed_1,4430,-59.942978,2.0156345,0.1526586,0.0,1.0,11.0
exp2_fixed_1,4431,573.8363,1.249331,0.6786464,1.0,0.0,35.0
exp2_fixed_1,4432,671.06836,1.8619652,0.3965669,1.0,0.0,26.0
exp2_fixed_1,4433,564.786,1.4227182,0.5851445,1.0,0.0,36.0
exp2_fixed_1,4434,747.2987,1.648689,0.56927156,1.0,0.0,39.0
exp2_fixed_1,4435,-119.61525,1.2031661,0.06315534,0.0,1.0,10.0
exp2_fixed_1,4436,630.4247,1.8172336,0.42724645,1.0,0.0,27.0
exp2_fixed_1,4437,600.3243,1.5773376,0.63426715,1.0,0.0,30.0
exp2_fixed_1,4438,615.4925,0.93913615,0.51824063,1.0,0.0,71.0
exp2_fixed_1,4439,610.3605,1.8914791,0.36037758,1.0,0.0,21.0
exp2_fixed_1,4441,-143.05672,0.99497664,0.112636425,0.0,1.0,11.0
exp2_fixed_1,4442,525.4278,1.0194893,0.7265846,1.0,0.0,41.0
exp2_fixed_1,4443,649.7831,1.8444501,0.46467927,1.0,0.0,25.0
exp2_fixed_1,4444,-129.83578,2.0832198,0.21760383,0.0,1.0,11.0
exp2_fixed_1,4445,581.1067,1.9060315,0.40775743,1.0,0.0,18.0
exp2_fixed_1,4446,690.9149,1.5279987,0.5717954,1.0,0.0,43.0
exp2_fixed_1,4447,544.7816,2.0173311,0.39132413,1.0,0.0,16.0
exp2_fixed_1,4448,528.28723,1.1403748,0.7511263,1.0,0.0,38.0
exp2_fixed_1,4449,639.6556,1.7975398,0.44647712,1.0,0.0,28.0
exp2_fixed_1,4450,575.5076,1.2256237,0.65690905,1.0,0.0,34.0
exp2_fixed_1,4451,570.04694,1.5988106,0.5534108,1.0,0.0,29.0
exp2_fixed_1,4452,677.0477,1.5086887,0.6503569,1.0,0.0,42.0
exp2_fixed_1,4453,703.2621,2.333468,0.43730387,1.0,0.0,24.0
exp2_fixed_1,4454,530.78613,1.051734,0.72799313,1.0,0.0,40.0
exp2_fixed_1,4455,565.7768,1.651712,0.37789997,1.0,0.0,19.0
exp2_fixed_1,4456,683.28815,2.436293,0.35415047,1.0,0.0,19.0
exp2_fixed_1,4457,573.45746,1.5759596,0.62842715,1.0,0.0,30.0
exp2_fixed_1,4458,617.33716,1.4421777,0.31687856,1.0,0.0,27.0
exp2_fixed_1,4459,-37.003845,2.7617824,0.11456217,0.0,1.0,9.0
exp2_fixed_1,4461,625.19116,2.4123383,0.39760396,1.0,0.0,17.0
exp2_fixed_1,4462,509.86502,1.6972847,0.50389355,1.0,0.0,12.0
exp2_fixed_1,4463,613.1915,1.2928208,0.6486801,1.0,0.0,40.0
exp2_fixed_1,4464,656.9279,1.9211583,0.28852656,1.0,0.0,23.0
exp2_fixed_1,4465,616.5996,1.2919164,0.6588567,1.0,0.0,45.0
exp2_fixed_1,4466,-509.03467,1.4860617,0.31335798,0.0,1.0,8.0
exp2_fixed_1,4467,575.1483,1.6694113,0.5483568,1.0,0.0,27.0
exp2_fixed_1,4468,614.5293,1.9465191,0.13182719,1.0,0.0,19.0
exp2_fixed_1,4469,570.7473,1.3845735,0.4657037,1.0,0.0,30.0
exp2_fixed_1,4470,579.6805,1.6810285,0.48027965,1.0,0.0,22.0
exp2_fixed_1,4471,641.9422,1.2160766,0.66233206,1.0,0.0,58.0
exp2_fixed_1,4472,602.9537,2.1137674,0.4468048,1.0,0.0,18.0
exp2_fixed_1,4473,609.09125,1.4824935,0.5142193,1.0,0.0,32.0
exp2_fixed_1,4474,670.7689,1.9068874,0.2871212,1.0,0.0,25.0
exp2_fixed_1,4475,599.8365,2.0504823,0.3083814,1.0,0.0,18.0
exp2_fixed_1,4476,746.2982,2.1790457,0.40388072,1.0,0.0,27.0
exp2_fixed_1,4477,548.2053,1.209464,0.7125178,1.0,0.0,31.0
exp2_fixed_1,4478,532.3796,1.0159436,0.47382712,1.0,0.0,34.0
exp2_fixed_1,4479,504.84924,1.3025506,0.6450382,1.0,0.0,31.0
exp2_fixed_1,4481,593.58936,1.9676279,0.39995265,1.0,0.0,21.0
exp2_fixed_1,4482,525.20325,2.1789377,0.32964513,1.0,0.0,13.0
exp2_fixed_1,4483,610.8915,1.8732284,0.4500292,1.0,0.0,23.0
exp2_fixed_1,4484,701.141,1.6196198,0.48668224,1.0,0.0,38.0
exp2_fixed_1,4485,667.9573,1.43367,0.5582373,1.0,0.0,36.0
exp2_fixed_1,4486,-109.5316,1.7492344,0.2683542,0.0,1.0,8.0
exp2_fixed_1,4487,-84.11511,1.4727774,0.094877444,0.0,1.0,16.0
exp2_fixed_1,4488,410.6953,0.9729064,0.3776303,1.0,0.0,33.0
exp2_fixed_1,4489,609.5265,2.1886108,0.3548911,1.0,0.0,16.0
exp2_fixed_1,4490,-127.140625,2.491648,0.24298018,0.0,1.0,6.0
exp2_fixed_1,4491,-271.3242,2.9518456,0.15918517,0.0,1.0,7.0
exp2_fixed_1,4492,584.9098,1.3968195,0.6677252,1.0,0.0,35.0
exp2_fixed_1,4493,-457.23682,2.6162806,0.21070902,0.0,1.0,8.0
exp2_fixed_1,4494,578.1605,1.0506647,0.7791018,1.0,0.0,52.0
exp2_fixed_1,4495,534.4206,1.987238,0.49096718,1.0,0.0,16.0
exp2_fixed_1,4496,-40.28929,2.3960137,0.060768433,0.0,1.0,10.0
exp2_fixed_1,4497,490.4814,0.76714015,0.78557825,1.0,0.0,93.0
exp2_fixed_1,4498,-462.92242,2.5807567,0.20556934,0.0,1.0,7.0
exp2_fixed_1,4499,603.2161,1.384118,0.5934813,1.0,0.0,36.0
exp2_fixed_1,4501,-542.31445,1.1109293,0.14211102,0.0,1.0,7.0
exp2_fixed_1,4502,687.16003,2.2672548,0.3069337,1.0,0.0,22.0
exp2_fixed_1,4503,677.6581,1.3257463,0.6921051,1.0,0.0,50.0
exp2_fixed_1,4504,663.8131,1.2975043,0.6895615,1.0,0.0,47.0
exp2_fixed_1,4505,621.7616,1.7054077,0.48201847,1.0,0.0,27.0
exp2_fixed_1,4506,556.71106,1.2027329,0.7066451,1.0,0.0,43.0
exp2_fixed_1,4507,652.7068,1.8396817,0.48056507,1.0,0.0,25.0
exp2_fixed_1,4508,685.01416,1.5971742,0.6150891,1.0,0.0,40.0
exp2_fixed_1,4509,581.82513,1.2015766,0.69679797,1.0,0.0,47.0
exp2_fixed_1,4510,598.9386,1.7961694,0.49521872,1.0,0.0,24.0
exp2_fixed_1,4511,755.22235,2.4942086,0.28934258,1.0,0.0,24.0
exp2_fixed_1,4512,-77.321945,1.3599916,0.059836905,0.0,1.0,17.0
exp2_fixed_1,4513,719.55457,1.7804424,0.40347463,1.0,0.0,33.0
exp2_fixed_1,4514,495.13593,1.0987061,0.7671861,1.0,0.0,38.0
exp2_fixed_1,4515,679.21423,2.8862429,0.14413975,1.0,0.0,15.0
exp2_fixed_1,4516,595.3247,1.1376753,0.7294659,1.0,0.0,61.0
exp2_fixed_1,4517,-457.32162,2.548482,0.2941001,0.0,1.0,9.0
exp2_fixed_1,4518,567.4343,1.8180671,0.50100774,1.0,0.0,21.0
exp2_fixed_1,4519,561.4379,1.6004428,0.53508174,1.0,0.0,21.0
exp2_fixed_1,4521,686.9349,1.6524175,0.34673876,1.0,0.0,30.0
exp2_fixed_1,4522,533.4766,1.1203476,0.5894405,1.0,0.0,31.0
exp2_fixed_1,4523,570.4834,1.1288725,0.7712283,1.0,0.0,56.0
exp2_fixed_1,4524,515.0881,1.2381715,0.717619,1.0,0.0,22.0
exp2_fixed_1,4525,649.8863,2.0201526,0.45603135,1.0,0.0,24.0
exp2_fixed_1,4526,498.86984,1.8374143,0.3694462,1.0,0.0,12.0
exp2_fixed_1,4527,-502.07196,2.5093138,0.16258068,0.0,1.0,5.0
exp2_fixed_1,4528,685.2583,1.6029199,0.4610213,1.0,0.0,36.0
exp2_fixed_1,4529,-236.83502,0.88539755,0.1546497,0.0,1.0,5.0
