experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp7_fixed_random_3,80,1968,agent_1,39.24565,27.978657,9.754372105133266,0.3878014087677002,3.021343231201172,3.32485,-0.8356729,21.207052,213.15288,-1.537869,-0.40716642141342163,0.0,active
exp7_fixed_random_3,80,1969,agent_1,41.90147,29.426218,7.240388347402335,-0.6973147392272949,1.573781967163086,3.0246992,0.8846505,7.2531123,220.71626,-1.6943903,-0.5609148740768433,0.0,active
exp7_fixed_random_3,80,1970,agent_1,44.367096,28.21562,4.637918925970735,0.40990617871284485,2.7843799591064453,2.7467914,-0.95545083,17.323353,238.2222,-1.8769675,-0.5609148740768433,0.0,active
exp7_fixed_random_3,80,1971,agent_1,46.215397,29.165297,3.018597454091898,-0.8709681630134583,1.8347034454345703,2.078005,0.93104786,4.5548854,242.99753,-2.0503376,-0.6079913377761841,0.0,active
exp7_fixed_random_3,80,1972,agent_1,48.115185,28.101341,0.8905998063304961,0.3964811861515045,2.8986587524414062,2.1774294,-0.9851523,13.800741,256.99237,-2.2444425,-0.6079913377761841,0.0,active
exp7_fixed_random_3,80,1973,agent_1,49.663544,28.673868,0.945721188546952,-2.7026479244232178,2.326131820678711,1.6508174,0.864691,1.8764898,259.0184,-2.3939805,-0.6079913377761841,0.0,active
exp7_fixed_random_3,80,1974,agent_1,50.070786,28.340698,1.1236800822928186,-2.147855043411255,2.6593017578125,0.52616215,-1.0398631,-1.0537332,258.18094,-2.6102436,-0.6079913377761841,0.0,active
exp7_fixed_random_3,80,1975,agent_1,50.003372,27.81662,1.0199921702682015,-1.6236366033554077,3.1414413452148438,0.5283971,-1.0130347,0.36998582,258.75616,-2.8154914,-0.6079913377761841,0.0,active
exp7_fixed_random_3,80,1976,agent_1,49.71311,27.60496,0.815221169951048,-1.1359432935714722,2.833528757095337,0.35923767,-0.8128085,0.61019874,259.4985,-2.947623,-0.6079913377761841,0.0,active
exp7_fixed_random_3,80,1977,agent_1,49.130276,27.865057,0.1875670024017707,-0.38325291872024536,2.9235734939575195,0.6382395,-1.0498006,403.19434,662.91327,-3.1680393,-0.6079913377761841,0.0,terminated
exp7_fixed_random_3,100,2477,agent_1,10.795472,26.376337,45.14084031300962,-1.4423854351043701,4.564900875091553,2.9783711,0.9237443,7.171775,7.3424354,-0.17066072,0.0,0.0,active
exp7_fixed_random_3,100,2478,agent_1,11.9895115,28.08911,45.00091587362419,-1.5268592834472656,2.910890579223633,2.0878978,0.038248926,3.8751252,11.217854,-0.17095332,0.0,0.0,active
exp7_fixed_random_3,100,2479,agent_1,15.90245,28.574665,42.03043071427305,-0.7479532957077026,2.425334930419922,3.9429493,-0.83853465,21.597694,32.956177,-0.3115814,0.0,0.0,active
exp7_fixed_random_3,100,2480,agent_1,19.793842,27.072042,38.00961859275661,-0.28378573060035706,3.679090976715088,4.171428,-0.49195972,27.398514,60.403095,-0.35998628,0.0,0.0,active
exp7_fixed_random_3,100,2481,agent_1,24.216316,28.52969,35.58797592222041,-1.0788664817810059,2.4703102111816406,4.656502,0.68688804,20.326855,80.82431,-0.4543493,0.0,0.0,active
exp7_fixed_random_3,100,2482,agent_1,27.674803,27.073227,32.105890920653934,-0.4032878577709198,3.321418046951294,3.752654,-0.7169727,23.812923,104.74004,-0.5571593,0.0,0.0,active
exp7_fixed_random_3,100,2483,agent_1,31.750854,28.751122,30.751411810068642,-1.3259754180908203,2.2488784790039062,4.407893,0.78909206,14.463649,119.328224,-0.68169254,0.0,0.0,active
exp7_fixed_random_3,100,2484,agent_1,34.50328,27.45124,28.10887749052539,-0.5456457138061523,2.617112874984741,3.0439355,-0.8317227,18.16219,137.62877,-0.82004505,0.0,0.0,active
exp7_fixed_random_3,100,2485,agent_1,39.158085,28.256393,26.569150269765455,-1.3217414617538452,2.7436065673828125,4.7239246,0.61249405,16.071455,153.77525,-0.89507484,0.0,0.0,active
exp7_fixed_random_3,100,2486,agent_1,43.457687,27.166895,24.07294901631081,-1.0473926067352295,3.5457377433776855,4.435491,-0.41944912,20.316803,174.12724,-0.9302623,0.0,0.0,active
exp7_fixed_random_3,100,2487,agent_1,47.06627,28.734934,24.908306461182047,-1.8626564741134644,2.265066146850586,3.9345403,0.65808696,2.6056774,176.81953,-1.016878,0.0,0.0,active
exp7_fixed_random_3,100,2488,agent_1,49.43291,27.607965,23.614775536262997,-1.1023623943328857,2.6079654693603516,2.621269,-0.854333,10.564216,187.52972,-1.162855,0.0,0.0,active
exp7_fixed_random_3,100,2489,agent_1,53.484966,27.431274,23.68901877719776,-1.6748677492141724,3.5687255859375,4.0559063,0.40083987,6.7084618,194.27032,-1.1949896,0.0,0.0,active
exp7_fixed_random_3,100,2490,agent_1,56.749672,24.377068,21.465855534548037,-1.1385624408721924,2.8034112620809397,4.470625,-0.70852035,18.956665,213.3274,-1.2953898,0.0,0.0,active
exp7_fixed_random_3,100,2491,agent_1,56.259857,21.244808,18.345823002462765,-0.19308686256408691,-0.20135088298676762,3.1703255,-0.9738199,-241.47899,221.78807,-1.4850549,-99.74999999999999,-150.0,truncated
exp7_fixed_random_3,120,2944,agent_1,24.843184,28.801167,17.251102941563474,-0.37926286458969116,2.198833465576172,2.9539065,0.27466342,18.762135,18.777222,-0.015087999,0.0,0.0,active
exp7_fixed_random_3,120,2945,agent_1,27.532837,28.473383,14.541996598540372,0.019777216017246246,2.5266170501708984,2.7095535,-0.39593396,17.933285,36.74186,-0.04644074,0.0,0.0,active
exp7_fixed_random_3,120,2946,agent_1,30.197872,29.726084,12.112875552470573,-0.6664035320281982,1.273916244506836,2.944771,0.5606728,6.889597,44.060524,-0.109311536,-0.3661951422691345,0.0,active
exp7_fixed_random_3,120,2947,agent_1,31.954403,28.596634,10.17168916492621,0.413818359375,2.4033660888671875,2.0883152,-1.0108409,12.678203,56.943085,-0.3136714,-0.3661951422691345,0.0,active
exp7_fixed_random_3,120,2948,agent_1,33.87134,29.270163,8.439711121960908,-0.6102231740951538,1.729837417602539,2.0318193,0.9093219,4.5460563,61.7387,-0.47904468,-0.4503820538520813,0.0,active
exp7_fixed_random_3,120,2949,agent_1,36.079926,28.521723,6.1125217305681545,0.07513478398323059,2.4782772064208984,2.3319511,-0.6646158,15.211507,77.03855,-0.5673875,-0.4503820538520813,0.0,active
exp7_fixed_random_3,120,2950,agent_1,38.39687,28.986618,4.114510845282758,-0.7019063830375671,2.0133819580078125,2.363123,0.524753,13.661227,90.75485,-0.62246066,-0.4503820538520813,0.0,active
exp7_fixed_random_3,120,2951,agent_1,40.574062,27.774414,1.6226568735458577,0.01050546858459711,3.2255859375,2.4919095,-0.7060493,16.343388,107.19794,-0.72216177,-0.4503820538520813,0.0,active
exp7_fixed_random_3,120,2952,agent_1,42.154175,28.10688,1.1175659358451302,-1.916574478149414,2.8931198120117188,1.6147113,0.71540976,4.652515,111.95281,-0.824524,-0.4503820538520813,0.0,active
exp7_fixed_random_3,120,2953,agent_1,42.74769,27.465178,0.8805838541454829,-1.76064932346344,3.534822463989258,0.87409365,-1.0317738,1.7201862,113.88591,-1.0374354,-0.4503820538520813,0.0,active
exp7_fixed_random_3,120,2954,agent_1,42.696064,27.300304,0.7580816750262674,-0.8600450158119202,3.699695587158203,0.17276669,-1.0498487,-0.2623922,113.843956,-1.2578719,-0.4503820538520813,0.0,active
exp7_fixed_random_3,120,2955,agent_1,42.3418,27.221174,0.4071188474718186,0.3545665740966797,3.7788257598876953,0.3629942,-1.0475941,401.26132,515.32477,-1.4773625,-0.4503820538520813,0.0,terminated
exp7_fixed_random_3,140,3390,agent_1,22.0172,14.063224,30.1388720416766,-0.36054807901382446,4.7188720703125,4.1555204,0.2587353,26.897154,26.910543,-0.013388792,0.0,0.0,active
exp7_fixed_random_3,140,3391,agent_1,23.479404,16.496784,29.045464486058354,-1.2201480865478516,5.979404449462891,2.839058,0.771017,10.026259,37.055695,-0.13228224,0.0,0.0,active
exp7_fixed_random_3,140,3392,agent_1,24.77507,17.752174,28.049753331525153,-1.0127209424972534,5.360270023345947,1.8040934,-0.26014033,7.573208,44.642437,-0.14581683,0.0,0.0,active
exp7_fixed_random_3,140,3393,agent_1,25.546213,19.387445,27.751614004915105,-1.4371856451034546,5.233877182006836,1.8079745,0.36053964,4.080648,48.749084,-0.1718146,0.0,0.0,active
exp7_fixed_random_3,140,3394,agent_1,26.379095,20.892056,27.464222750500866,-1.4336891174316406,4.376805305480957,1.7197508,-0.064922996,3.8756146,52.62554,-0.17265761,0.0,0.0,active
exp7_fixed_random_3,140,3395,agent_1,26.88218,22.076157,27.45152389396356,-1.5843572616577148,3.3879244327545166,1.2865417,0.103811026,1.6344223,54.26212,-0.17481296,0.0,0.0,active
exp7_fixed_random_3,140,3396,agent_1,26.917673,22.848701,27.740130656880986,-1.9662036895751953,3.1410515308380127,0.77335894,0.35584545,-0.92164123,53.365803,-0.20013815,0.0,0.0,active
exp7_fixed_random_3,140,3397,agent_1,27.44762,24.661037,28.09703344658419,-1.7940627336502075,2.5566246509552,1.8882288,-0.23856875,0.9805606,54.357746,-0.21152116,0.0,0.0,active
exp7_fixed_random_3,140,3398,agent_1,28.110779,26.379251,28.41155161585107,-1.774438738822937,2.5397307872772217,1.8417481,-0.08386321,1.1094989,55.46865,-0.21292777,0.0,0.0,active
exp7_fixed_random_3,140,3399,agent_1,28.367783,27.826061,29.010309145717397,-2.0137276649475098,3.173938751220703,1.4694588,0.1925424,-1.0622846,54.41378,-0.2203423,0.0,0.0,active
exp7_fixed_random_3,140,3400,agent_1,30.189838,28.847603,28.18191043724159,-1.1967957019805908,2.1523971557617188,2.088884,-0.8840096,7.163467,61.733543,-0.3766369,0.0,0.0,active
exp7_fixed_random_3,140,3401,agent_1,33.232418,27.803677,25.190984087887948,-0.3997238576412201,2.8036766052246094,3.2166874,-0.84150565,20.24638,82.12155,-0.5182632,0.0,0.0,active
exp7_fixed_random_3,140,3402,agent_1,37.853935,28.27575,22.328516717270077,-0.9864665269851685,2.7242507934570312,4.645567,0.4323133,22.566092,104.72502,-0.5556422,0.0,0.0,active
exp7_fixed_random_3,140,3403,agent_1,42.035492,26.83281,18.707465778004327,-0.6767910718917847,4.1671905517578125,4.4235153,-0.4340716,25.914602,130.6773,-0.5933258,0.0,0.0,active
exp7_fixed_random_3,140,3404,agent_1,45.854618,26.405521,16.586012432752728,-1.079813838005066,2.01759672164917,3.8429542,0.22086008,17.283419,147.97049,-0.60308164,0.0,0.0,active
exp7_fixed_random_3,140,3405,agent_1,47.812035,27.957127,17.46663096458875,-1.998929500579834,2.9571266174316406,2.49779,0.78167963,-0.52971727,147.56297,-0.72528625,0.0,0.0,active
exp7_fixed_random_3,140,3406,agent_1,50.022972,27.309784,16.429171960698003,-1.1653374433517456,2.69598650932312,2.3037586,-0.9550917,8.612372,156.35779,-0.9077263,0.0,0.0,active
exp7_fixed_random_3,140,3407,agent_1,51.497143,23.955494,12.965249255778904,-0.3752829134464264,2.497142791748047,3.6639366,-0.87188864,23.49545,180.00528,-1.0597643,0.0,0.0,active
exp7_fixed_random_3,140,3408,agent_1,53.154427,20.561775,9.631212064715687,-0.5744268894195557,4.963776111602783,3.776761,0.04019733,23.223387,203.22899,-1.0600874,0.0,0.0,active
exp7_fixed_random_3,140,3409,agent_1,52.522842,19.215729,8.232348585721725,0.3751647472381592,3.563589096069336,1.4868562,-0.8929933,8.808542,212.19702,-1.2195748,0.0,0.0,active
exp7_fixed_random_3,140,3410,agent_1,54.036747,17.022327,6.357418174578227,-0.9302479028701782,4.066716194152832,2.6651297,1.0428426,13.487407,225.90193,-1.437079,0.0,0.0,active
exp7_fixed_random_3,140,3411,agent_1,53.853764,16.34112,5.653671353111994,-0.07164144515991211,3.8537635803222656,0.7053561,-0.86654866,3.7792652,229.83138,-1.5872602,0.0,0.0,active
exp7_fixed_random_3,140,3412,agent_1,54.883453,13.864321,4.064312576507885,-1.1827232837677002,5.1264567375183105,2.6823115,0.65642065,12.225239,242.14279,-1.6734378,0.0,0.0,active
exp7_fixed_random_3,140,3413,agent_1,54.75699,13.695637,3.8558323632047915,-0.15332508087158203,5.058026313781738,0.21082735,-1.0373206,0.24884896,242.60684,-1.8886447,0.0,0.0,active
exp7_fixed_random_3,140,3414,agent_1,53.752964,12.872938,2.5653031382873612,0.13201572000980377,4.498915672302246,1.2980376,-0.24101351,8.037104,250.65556,-1.9002622,0.0,0.0,active
exp7_fixed_random_3,140,3415,agent_1,52.038162,11.577836,0.579094846460747,0.8579963445663452,3.48940372467041,2.1489134,-0.03960608,13.228555,263.88443,-1.900576,0.0,0.0,active
exp7_fixed_random_3,140,3416,agent_1,52.2691,9.680423,1.3467364046936223,-3.061537742614746,2.5102016925811768,1.9114153,1.0450597,-1.233807,262.86905,-2.119006,0.0,0.0,active
exp7_fixed_random_3,140,3417,agent_1,52.261364,9.635444,1.3893613863356247,-2.781989812850952,2.4856932163238525,0.04564023,-0.29147297,-1.1388357,261.7472,-2.1359973,0.0,0.0,active
exp7_fixed_random_3,140,3418,agent_1,52.2152,9.617045,1.3995977351813262,-1.7956526279449463,2.435999631881714,0.049697876,-1.0212133,-1.1603614,260.7954,-2.3445725,0.0,0.0,active
exp7_fixed_random_3,140,3419,agent_1,52.171345,9.650363,1.3604701917807305,-0.7947948575019836,2.408507823944092,0.0550735,-1.0289466,-0.9059615,260.1012,-2.5563188,0.0,0.0,active
exp7_fixed_random_3,140,3420,agent_1,52.0756,11.064115,0.09912612335612238,2.2065534591674805,3.13433575630188,1.4169897,-0.8534544,407.995,668.2419,-2.7019956,0.0,0.0,terminated
exp7_fixed_random_3,160,3951,agent_1,13.786015,12.235137,44.721602686176865,-0.667593240737915,3.1874213218688965,1.4640294,1.0040563,7.5198145,7.7214403,-0.20162582,0.0,0.0,active
exp7_fixed_random_3,160,3952,agent_1,14.111179,13.196551,44.1045178034725,-0.9263390302658081,2.189739465713501,1.0149139,0.2406026,4.1036744,11.836693,-0.21320374,0.0,0.0,active
exp7_fixed_random_3,160,3953,agent_1,14.022956,13.79876,44.00391980768651,-1.4115676879882812,1.7529702186584473,0.6086371,0.47160298,0.1979653,12.154565,-0.2576856,-0.07542499899864197,0.0,active
exp7_fixed_random_3,160,3954,agent_1,13.710325,14.665786,44.05166774828438,-1.633075475692749,1.4745503664016724,0.9216672,0.20060183,0.57761985,12.950151,-0.2657338,-0.2853434085845947,0.0,active
exp7_fixed_random_3,160,3955,agent_1,13.122397,15.845938,44.30464882963302,-1.7784903049468994,1.8776025772094727,1.3184905,0.116123125,1.3476466,14.334151,-0.2684307,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3956,agent_1,12.662887,17.5637,44.35255527114011,-1.6177864074707031,2.5299620628356934,1.7781601,-0.20080513,2.3087234,16.65094,-0.27649525,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3957,agent_1,12.36661,18.996109,44.36141376379269,-1.5933401584625244,3.506082057952881,1.4627285,-0.057423506,1.8805051,18.532104,-0.27715474,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3958,agent_1,12.389049,20.495657,44.093327866745774,-1.4077799320220947,3.480344772338867,1.499715,-0.21892491,3.3302739,21.871964,-0.28674036,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3959,agent_1,12.5378685,21.576061,43.79926924186644,-1.3097578287124634,2.624680995941162,1.0906062,-0.12192049,2.6485326,24.523468,-0.2897133,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3960,agent_1,12.302265,21.895151,43.99490324361754,-2.090512275695801,2.6389987468719482,0.3966453,0.772894,-1.3043525,23.338589,-0.40918633,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3961,agent_1,12.164988,24.06836,43.932935617948466,-1.5671011209487915,2.335012435913086,2.1775403,-0.57292634,3.5992696,27.003508,-0.47483525,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3962,agent_1,11.724051,25.399933,44.30485111802348,-1.8544481992721558,2.897310495376587,1.4026804,0.25669035,-0.067394614,26.949291,-0.48801324,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3963,agent_1,11.727273,27.187645,44.27312466684146,-1.573232650756836,3.7348761558532715,1.7877157,-0.32157665,2.7133813,29.683355,-0.50869554,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3964,agent_1,13.365629,28.850513,42.67451199367018,-0.8362002372741699,2.149486541748047,2.334383,-0.7761711,11.541341,41.345184,-0.6291838,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3965,agent_1,16.680729,28.270636,39.339796564092275,0.1408633440732956,2.7293643951416016,3.3654342,-0.96599114,22.217817,63.74963,-0.81581163,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3966,agent_1,21.037893,28.916794,35.01461129003835,-0.2019951194524765,2.0832061767578125,4.4048166,0.320393,29.41503,93.18519,-0.836342,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3967,agent_1,24.178158,28.323751,31.84936354929064,0.14507798850536346,2.676248550415039,3.1957722,-0.3338779,21.195488,114.40297,-0.85863686,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3968,agent_1,27.85797,28.530428,28.183614077586874,-0.1104346513748169,2.469572067260742,3.6856103,0.24275872,24.68818,139.10294,-0.8704232,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3969,agent_1,30.241169,28.078339,25.781392319223055,0.14563235640525818,2.921661376953125,2.4257004,-0.24357668,15.850643,154.96544,-0.8822891,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3970,agent_1,33.32296,28.735641,22.743363846334844,-0.2865256667137146,2.2643585205078125,3.15111,0.397608,20.460745,175.4578,-0.9139075,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3971,agent_1,35.747795,28.372877,20.298684555880477,0.08081655204296112,2.6271228790283203,2.4518218,-0.35863924,16.101316,191.58484,-0.93963194,-0.31899985671043396,0.0,active
exp7_fixed_random_3,160,3972,agent_1,39.707893,29.446146,16.474719078047936,-0.4136927127838135,1.553853988647461,4.1029596,0.41316494,10.831573,202.61472,-0.973773,-0.483170747756958,0.0,active
exp7_fixed_random_3,160,3973,agent_1,42.51873,28.595404,13.575343431265683,0.17610587179660797,2.4045963287353516,2.936761,-0.5585632,19.308,221.9851,-1.0361716,-0.483170747756958,0.0,active
exp7_fixed_random_3,160,3974,agent_1,44.470894,29.159628,11.729632608028178,-0.46653199195861816,1.840372085571289,2.0320659,0.57525855,4.798409,226.89494,-1.1023561,-0.5284199714660645,0.0,active
exp7_fixed_random_3,160,3975,agent_1,46.85472,28.15859,9.218376117395456,0.27155154943466187,2.841409683227539,2.5854788,-0.6789258,16.635052,243.62218,-1.1945441,-0.5284199714660645,0.0,active
exp7_fixed_random_3,160,3976,agent_1,49.323387,29.12977,7.008072534104266,-0.6835927367210388,1.870229721069336,2.6528282,0.7723741,6.36075,250.13814,-1.3138564,-0.5643173456192017,0.0,active
exp7_fixed_random_3,160,3977,agent_1,51.534077,28.131655,4.60707211295241,0.175922691822052,2.868345260620117,2.4255698,-0.7989032,15.728493,265.9943,-1.4415057,-0.5643173456192017,0.0,active
exp7_fixed_random_3,160,3978,agent_1,53.7859,29.027445,3.002127724398139,-1.1200343370437622,1.972555160522461,2.4234567,0.80271083,5.3159833,271.44614,-1.5703746,-0.5713224411010742,0.0,active
exp7_fixed_random_3,160,3979,agent_1,55.775837,27.787281,0.8185722360634792,-0.736089825630188,3.212718963623047,2.3447495,-0.9359306,14.432083,286.0534,-1.7455678,-0.5713224411010742,0.0,active
exp7_fixed_random_3,160,3980,agent_1,56.004307,26.503998,0.496020894882571,2.9740848541259766,4.496002197265625,1.3034619,-0.8372893,403.07947,689.2731,-1.8857784,-0.5713224411010742,0.0,terminated
exp7_fixed_random_3,180,4633,agent_1,11.421561,6.72743,46.70426971590235,-0.5726667642593384,2.6739015579223633,0.8407545,1.0455711,4.006909,4.2255526,-0.21864378,0.0,0.0,active
exp7_fixed_random_3,180,4634,agent_1,11.185916,7.270895,46.670262685339075,-1.5196900367736816,1.7871190526107652,0.59235394,0.9343565,-0.018996716,4.4442673,-0.3932482,-0.06310718251632774,0.0,active
exp7_fixed_random_3,180,4635,agent_1,10.472193,8.667185,46.715865941742855,-1.6166632175445557,-0.42230462680199865,1.5681279,0.06340198,-247.66016,6.5349197,-0.39405215,-99.81310718251632,-150.0,truncated
exp7_fixed_random_3,200,5071,agent_1,9.869983,27.548796,42.00904937537014,-0.08886373788118362,3.451204299926758,3.896197,-0.11606655,26.20033,26.203026,-0.002694289,0.0,0.0,active
exp7_fixed_random_3,200,5072,agent_1,14.022323,27.373102,37.913816242945884,-0.18039485812187195,2.5348920822143555,4.1560555,0.07377994,27.787188,53.991302,-0.0037829848,0.0,0.0,active
exp7_fixed_random_3,200,5073,agent_1,18.11277,28.32677,34.18418559805743,-0.5053961873054504,2.673229217529297,4.200149,0.27134028,26.033726,80.03975,-0.018508095,0.0,0.0,active
exp7_fixed_random_3,200,5074,agent_1,22.589243,27.479315,29.649112913252964,-0.10293897986412048,3.5206851959228516,4.5559835,-0.4161529,30.752693,110.82708,-0.05314474,0.0,0.0,active
