experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp6_empty_2,400,9409,agent_1,57.68651,14.542837,10.676878048357842,-0.20388281345367432,5.3134918212890625,0.18975163,-0.7184542,-1.2072287,178.46312,-5.9912825,-0.023550476878881454,0.0,active
exp6_empty_2,400,9410,agent_1,57.761097,14.457024,10.604282412521199,-0.8823895454406738,5.238903045654297,0.11369991,0.67028284,-1.858901,177.0535,-6.440562,-0.023550476878881454,0.0,active
exp6_empty_2,400,9411,agent_1,57.75464,14.325114,10.47314380442537,-0.11940300464630127,5.245361328125,0.1320672,-0.7644702,-1.6645873,175.97333,-7.0249767,-0.023550476878881454,0.0,active
exp6_empty_2,400,9412,agent_1,57.77258,14.293733,10.445236652371861,-0.6899087429046631,5.227420806884766,0.036149025,0.5683091,-2.1111414,174.18517,-7.347952,-0.023550476878881454,0.0,active
exp6_empty_2,400,9413,agent_1,57.81244,14.221819,10.381257973642223,-0.6816141605377197,5.18756103515625,0.08222151,-0.013254194,-1.5158393,172.6695,-7.3481274,-0.023550476878881454,0.0,active
exp6_empty_2,400,9414,agent_1,57.864887,14.03615,10.207943514855572,-0.4590359926223755,5.135112762451172,0.19293499,-0.23081279,-0.80083215,171.92194,-7.401402,-0.023550476878881454,0.0,active
exp6_empty_2,400,9415,agent_1,57.940025,13.898559,10.08688063607735,-0.6933674216270447,5.059974670410156,0.15677023,0.22451548,-1.1315523,170.84079,-7.4518094,-0.023550476878881454,0.0,active
exp6_empty_2,400,9416,agent_1,58.018368,13.744416,9.951254003477828,-0.6744692325592041,4.981632232666016,0.17290854,-0.029603092,-0.976926,169.86475,-7.452686,-0.023550476878881454,0.0,active
exp6_empty_2,400,9417,agent_1,58.058186,13.584339,9.802840642227254,-0.4553316831588745,4.941814422607422,0.1649549,-0.22642705,-0.9792926,168.93672,-7.503955,-0.023550476878881454,0.0,active
exp6_empty_2,400,9418,agent_1,58.12991,13.477018,9.713412967119107,-0.8102117776870728,4.870090484619141,0.12908196,0.34534076,-1.413958,167.64203,-7.623215,-0.023550476878881454,0.0,active
exp6_empty_2,400,9419,agent_1,58.121662,13.331563,9.569718814181657,-0.16693495213985443,4.878337860107422,0.14568853,-0.6457689,-1.4071696,166.65187,-8.040233,-0.023550476878881454,0.0,active
exp6_empty_2,400,9420,agent_1,58.134106,13.313661,9.555034340005358,-0.8326781392097473,4.7944335714102655,0.021801949,0.6640579,-2.3239465,164.76889,-8.481206,-0.023550476878881454,0.0,active
exp6_empty_2,400,9421,agent_1,58.12625,13.2050085,9.447387250628601,-0.15485884249210358,3.983766305070362,0.108935595,-0.6795776,-1.7057191,163.525,-8.943031,-0.023550476878881454,0.0,active
exp6_empty_2,400,9422,agent_1,58.14279,13.145907,9.393571135737556,-0.5030122995376587,3.973044311611609,0.061371803,0.34502184,-1.7272158,161.91682,-9.062072,-0.023550476878881454,0.0,active
exp6_empty_2,400,9423,agent_1,58.187866,12.916192,9.180699282414325,-0.4343796968460083,4.180731445706871,0.23409605,-0.07912081,-0.4737087,161.44937,-9.068332,-0.023550476878881454,0.0,active
exp6_empty_2,400,9424,agent_1,58.274536,12.714921,9.00685087109924,-0.661917507648468,4.391048432596396,0.21913934,0.21286635,-0.73779136,160.7569,-9.113644,-0.023550476878881454,0.0,active
exp6_empty_2,400,9425,agent_1,58.225964,12.579475,8.863538351192812,0.09047579765319824,4.774036407470703,0.14389181,-0.7509498,-1.5595794,159.76125,-9.677569,-0.023550476878881454,0.0,active
exp6_empty_2,400,9426,agent_1,58.231686,12.563606,8.849619935504354,-0.6010909080505371,4.768314361572266,0.016870022,0.6904906,-2.373445,157.86458,-10.154346,-0.023550476878881454,0.0,active
exp6_empty_2,400,9427,agent_1,58.219128,12.4714,8.75723414841244,-0.12081850320100784,4.780872344970703,0.09305763,-0.48154,-1.5838366,156.51262,-10.386228,-0.023550476878881454,0.0,active
exp6_empty_2,400,9428,agent_1,58.245842,12.396833,8.691985830574591,-0.6053445339202881,4.754158020019531,0.07920694,0.47937897,-1.7451487,154.99727,-10.616032,-0.023550476878881454,0.0,active
exp6_empty_2,400,9429,agent_1,58.24468,12.233765,8.53425227200163,-0.2590137720108032,4.755321502685547,0.1630733,-0.3511361,-1.0084821,154.11208,-10.739328,-0.023550476878881454,0.0,active
exp6_empty_2,400,9430,agent_1,58.2742,12.183225,8.493359392495075,-0.7997286915779114,4.725799560546875,0.05853057,0.53579617,-1.965552,152.4336,-11.026406,-0.023550476878881454,0.0,active
exp6_empty_2,400,9431,agent_1,58.27522,12.108321,8.421490001816363,-0.2871795892715454,4.724781036376953,0.07491088,-0.515047,-1.7561047,150.94276,-11.291679,-0.023550476878881454,0.0,active
exp6_empty_2,400,9432,agent_1,58.335163,11.996107,8.330108976367493,-0.7747631072998047,4.664836883544922,0.12722158,0.47701538,-1.5161954,149.65411,-11.519223,-0.023550476878881454,0.0,active
exp6_empty_2,400,9433,agent_1,58.33232,11.887679,8.225278330315293,-0.26130411028862,4.6676788330078125,0.10846543,-0.51682276,-1.5260217,148.3952,-11.786329,-0.023550476878881454,0.0,active
exp6_empty_2,400,9434,agent_1,58.36445,11.799362,8.14988756908753,-0.6432616710662842,4.635551452636719,0.093979836,0.37510455,-1.5757899,146.96011,-11.927032,-0.023550476878881454,0.0,active
exp6_empty_2,400,9435,agent_1,58.437447,11.606755,7.987732559016939,-0.6723703145980835,4.562553405761719,0.20597672,0.013366562,-0.7774502,146.18285,-11.927211,-0.023550476878881454,0.0,active
exp6_empty_2,400,9436,agent_1,58.4168,11.543637,7.9213251800903945,0.006096959114074707,4.583198547363281,0.06640887,-0.6784168,-1.9953947,144.6477,-12.38746,-0.023550476878881454,0.0,active
exp6_empty_2,400,9437,agent_1,58.428436,11.508455,7.891400598223653,-0.6321879029273987,4.571563720703125,0.037056208,0.63552046,-2.180151,142.87144,-12.791346,-0.023550476878881454,0.0,active
exp6_empty_2,400,9438,agent_1,58.437885,11.407649,7.798496583516252,-0.411413311958313,4.562114715576172,0.101248026,-0.22590514,-1.384017,141.53847,-12.842379,-0.023550476878881454,0.0,active
exp6_empty_2,400,9439,agent_1,58.465717,11.342413,7.745372153015375,-0.7272306680679321,4.534282684326172,0.07092452,0.3097711,-1.6884869,139.94594,-12.938336,-0.023550476878881454,0.0,active
exp6_empty_2,400,9440,agent_1,58.453175,11.260815,7.664039091700133,-0.17329168319702148,4.546825408935547,0.0825572,-0.5557771,-1.7371085,138.51772,-13.247225,-0.023550476878881454,0.0,active
exp6_empty_2,400,9441,agent_1,58.46659,11.230873,7.639999769544872,-0.7500311732292175,4.533409118652344,0.032810926,0.5738213,-2.1434524,136.70354,-13.576496,-0.023550476878881454,0.0,active
exp6_empty_2,400,9442,agent_1,58.45949,11.123351,7.535995648970078,-0.26651036739349365,4.540508270263672,0.107756615,-0.4872356,-1.5018647,135.43907,-13.813894,-0.023550476878881454,0.0,active
exp6_empty_2,400,9443,agent_1,58.472992,11.083513,7.502789431599769,-0.6626519560813904,4.527008056640625,0.04206395,0.39270777,-1.9040604,133.68922,-13.968114,-0.023550476878881454,0.0,active
exp6_empty_2,400,9444,agent_1,58.446358,10.986085,7.402030051974971,-0.06997513771057129,4.553642272949219,0.10100365,-0.59361804,-1.6465783,132.39503,-14.320497,-0.023550476878881454,0.0,active
exp6_empty_2,400,9445,agent_1,58.452496,10.955395,7.375110209492647,-0.5364087820053101,4.547504425048828,0.031297684,0.46427286,-2.0183547,130.59222,-14.536046,-0.023550476878881454,0.0,active
exp6_empty_2,400,9446,agent_1,58.43605,10.890092,7.308057742021755,-0.09312915802001953,4.5639495849609375,0.067341566,-0.44412887,-1.727305,129.06216,-14.733296,-0.023550476878881454,0.0,active
exp6_empty_2,400,9447,agent_1,58.443684,10.843354,7.266573243731246,-0.5049018859863281,4.556316375732422,0.047356844,0.4086384,-1.8648491,127.3643,-14.900282,-0.023550476878881454,0.0,active
exp6_empty_2,400,9448,agent_1,58.446827,10.788631,7.216126306152778,-0.4033327102661133,4.553173065185547,0.05481291,-0.10452962,-1.649066,125.726166,-14.911208,-0.023550476878881454,0.0,active
exp6_empty_2,400,9449,agent_1,58.444557,10.761342,7.1896874865093725,-0.26391875743865967,4.555442810058594,0.027383804,-0.14040402,-1.8327516,123.913124,-14.930922,-0.023550476878881454,0.0,active
exp6_empty_2,400,9450,agent_1,58.45653,10.725118,7.159731488496067,-0.6694765090942383,4.543468475341797,0.038152218,0.40226454,-1.9357322,122.139206,-15.092738,-0.023550476878881454,0.0,active
exp6_empty_2,400,9451,agent_1,58.449535,10.614718,7.053702824164357,-0.2913585901260376,4.550464630126953,0.1106205,-0.38255614,-1.3949649,120.89059,-15.239087,-0.023550476878881454,0.0,active
exp6_empty_2,400,9452,agent_1,58.45351,10.576314,7.019089554943647,-0.46026432514190674,4.546489715576172,0.038609743,0.16647464,-1.7774279,119.14087,-15.266801,-0.023550476878881454,0.0,active
exp6_empty_2,400,9453,agent_1,58.456657,10.527126,6.97413389064329,-0.4238617420196533,4.543342590332031,0.04928851,-0.039290674,-1.6781884,117.464226,-15.268345,-0.023550476878881454,0.0,active
exp6_empty_2,400,9454,agent_1,58.44427,10.43537,6.883927216169602,-0.22881364822387695,4.555728912353516,0.092588425,-0.19805938,-1.4030173,116.10043,-15.307572,-0.023550476878881454,0.0,active
exp6_empty_2,400,9455,agent_1,58.454647,10.363928,6.820914145307706,-0.5123728513717651,4.545352935791016,0.07219219,0.27841806,-1.6180668,114.55988,-15.385089,-0.023550476878881454,0.0,active
exp6_empty_2,400,9456,agent_1,58.440884,10.282485,6.739994866879846,-0.20315051078796387,4.559116363525391,0.08259821,-0.31166562,-1.5273427,113.12968,-15.482224,-0.023550476878881454,0.0,active
exp6_empty_2,400,9457,agent_1,58.438347,10.239065,6.698616993260192,-0.3141779601573944,4.561653137207031,0.043494225,0.10903315,-1.7180104,111.42355,-15.494113,-0.023550476878881454,0.0,active
exp6_empty_2,400,9458,agent_1,58.441223,10.202045,6.665203529493909,-0.4524998664855957,4.55877685546875,0.037130833,0.1358982,-1.7771394,109.66488,-15.512581,-0.023550476878881454,0.0,active
exp6_empty_2,400,9459,agent_1,58.4364,10.074734,6.545108216265073,-0.3435804843902588,4.5635986328125,0.12740302,-0.1153584,-1.158025,108.520164,-15.525888,-0.023550476878881454,0.0,active
exp6_empty_2,400,9460,agent_1,58.439598,10.062446,6.534897547306372,-0.6371074914932251,4.560401916503906,0.01269722,0.29237306,-2.0090344,106.59661,-15.61137,-0.023550476878881454,0.0,active
exp6_empty_2,400,9461,agent_1,58.41613,10.017134,6.484102298141869,0.09605621546506882,4.583869934082031,0.051029205,-0.7324148,-2.1803968,104.952644,-16.147802,-0.023550476878881454,0.0,active
exp6_empty_2,400,9462,agent_1,58.424335,9.978347,6.451204017395764,-0.5937467813491821,4.575664520263672,0.039645433,0.68638223,-2.2273383,103.19643,-16.618923,-0.023550476878881454,0.0,active
exp6_empty_2,400,9463,agent_1,58.40144,9.9271145,6.395123033328822,0.03533148765563965,4.598560333251953,0.05611539,-0.62877107,-2.0027173,101.589066,-17.014277,-0.023550476878881454,0.0,active
exp6_empty_2,400,9464,agent_1,58.41492,9.875033,6.351996513160388,-0.6432576179504395,4.585079193115234,0.053797007,0.67354316,-2.1304336,99.91229,-17.467937,-0.023550476878881454,0.0,active
exp6_empty_2,400,9465,agent_1,58.40557,9.850677,6.325913980917866,-0.02351236343383789,4.594429016113281,0.026090622,-0.6198421,-2.2016103,98.09489,-17.852142,-0.023550476878881454,0.0,active
exp6_empty_2,400,9466,agent_1,58.40786,9.819222,6.297709008269601,-0.4650118350982666,4.592140197753906,0.03153777,0.4392641,-1.9888526,96.29899,-18.045095,-0.023550476878881454,0.0,active
exp6_empty_2,400,9467,agent_1,58.3957,9.788776,6.264926473029505,-0.012414932250976562,4.604301452636719,0.032784462,-0.4526613,-1.9754207,94.52847,-18.249998,-0.023550476878881454,0.0,active
exp6_empty_2,400,9468,agent_1,58.400906,9.719536,6.203018444884399,-0.47248396277427673,4.599094390869141,0.06943607,0.4550248,-1.7586353,92.97688,-18.457047,-0.023550476878881454,0.0,active
exp6_empty_2,400,9469,agent_1,58.390465,9.696153,6.177416718325394,0.022667527198791504,4.609535217285156,0.025609255,-0.49505818,-2.0658555,91.15611,-18.70213,-0.023550476878881454,0.0,active
exp6_empty_2,400,9470,agent_1,58.39713,9.665175,6.151458401649092,-0.6121546030044556,4.602870941162109,0.031686068,0.63187444,-2.2061017,89.34927,-19.101395,-0.023550476878881454,0.0,active
exp6_empty_2,400,9471,agent_1,58.373085,9.59054,6.073357329813858,-0.08979785442352295,4.626914978027344,0.078412056,-0.5234996,-1.7267225,87.89661,-19.375446,-0.023550476878881454,0.0,active
exp6_empty_2,400,9472,agent_1,58.383167,9.538993,6.029919432804874,-0.5994439125061035,4.616832733154297,0.052523136,0.50476676,-1.9325536,86.21884,-19.630236,-0.023550476878881454,0.0,active
exp6_empty_2,400,9473,agent_1,58.376923,9.497136,5.989012152251051,-0.26000189781188965,4.623077392578125,0.042319775,-0.3412464,-1.8272731,84.50802,-19.746685,-0.023550476878881454,0.0,active
exp6_empty_2,400,9474,agent_1,58.379192,9.469441,5.964507157266028,-0.4920288324356079,4.620807647705078,0.027787447,0.22983474,-1.8747241,82.68612,-19.79951,-0.023550476878881454,0.0,active
exp6_empty_2,400,9475,agent_1,58.36304,9.444842,5.93550928738535,0.1715085506439209,4.636959075927734,0.029427052,-0.6626952,-2.2353215,80.88996,-20.238674,-0.023550476878881454,0.0,active
exp6_empty_2,400,9476,agent_1,58.365726,9.423896,5.917373384685021,-0.5388375520706177,4.634273529052734,0.021117926,0.7085205,-2.3690858,79.02287,-20.740675,-0.023550476878881454,0.0,active
exp6_empty_2,400,9477,agent_1,58.32435,9.330271,5.815013513952429,0.004944562911987305,4.675651550292969,0.1023612,-0.5436966,-1.5790843,77.739395,-21.036282,-0.023550476878881454,0.0,active
exp6_empty_2,400,9478,agent_1,58.33505,9.270586,5.764679457344351,-0.5944128036499023,4.664951324462891,0.060636282,0.5935174,-1.9793202,76.112335,-21.388544,-0.023550476878881454,0.0,active
exp6_empty_2,400,9479,agent_1,58.32419,9.237824,5.73032772221757,-0.09748804569244385,4.675811767578125,0.03451562,-0.49750778,-2.006724,74.35313,-21.636059,-0.023550476878881454,0.0,active
exp6_empty_2,400,9480,agent_1,58.32788,9.216895,5.712707223015456,-0.5943681001663208,4.672119140625,0.021253109,0.49480334,-2.1142216,72.483734,-21.88089,-0.023550476878881454,0.0,active
exp6_empty_2,400,9481,agent_1,58.308506,9.162951,5.655551952097095,-0.07563281804323196,4.691493988037109,0.057317495,-0.5194936,-1.8694623,70.88415,-22.150763,-0.023550476878881454,0.0,active
exp6_empty_2,400,9482,agent_1,58.309395,9.137131,5.632354456412581,-0.4569093883037567,4.690605163574219,0.025836468,0.37926129,-1.9761786,69.05181,-22.294601,-0.023550476878881454,0.0,active
exp6_empty_2,400,9483,agent_1,58.29493,9.076007,5.570686436230349,-0.1922311782836914,4.705070495605469,0.06281209,-0.26680872,-1.6372226,67.48578,-22.365788,-0.023550476878881454,0.0,active
exp6_empty_2,400,9484,agent_1,58.295353,9.055736,5.552396548911079,-0.4471275806427002,4.704647064208984,0.020275593,0.25332287,-1.9321718,65.61778,-22.42996,-0.023550476878881454,0.0,active
exp6_empty_2,400,9485,agent_1,58.28503,9.034422,5.528722080672984,0.024894356727600098,4.714969635009766,0.02368164,-0.47191542,-2.0569687,63.78352,-22.652664,-0.023550476878881454,0.0,active
exp6_empty_2,400,9486,agent_1,58.286068,9.012718,5.509396563082314,-0.4756045341491699,4.6562840329213095,0.021728516,0.49869922,-2.1086164,61.923603,-22.901365,-0.023550476878881454,0.0,active
exp6_empty_2,400,9487,agent_1,58.278294,8.996501,5.491415455434134,0.019223451614379883,3.7212087783806815,0.01798439,-0.49476522,-2.1189184,60.049477,-23.146158,-0.023550476878881454,0.0,active
exp6_empty_2,400,9488,agent_1,58.277637,8.984747,5.480450208138385,-0.37282052636146545,3.7156550777958195,0.011772156,0.391263,-2.074716,58.127846,-23.299246,-0.023550476878881454,0.0,active
exp6_empty_2,420,10235,agent_1,19.72273,16.513302,34.310658365857684,-0.6616766452789307,3.3079591450790726,0.8864647,0.6175565,2.9096758,3.2910519,-0.38137606,0.0,0.0,active
exp6_empty_2,420,10236,agent_1,19.925657,18.488384,34.25244016089391,-1.570432424545288,4.363682812764953,1.9854801,0.85085565,1.5380957,5.553103,-1.1053314,0.0,0.0,active
exp6_empty_2,420,10237,agent_1,20.562193,20.428352,33.87556570493008,-1.4146860837936401,5.875072173213641,2.0417283,-0.21466382,3.9217482,9.520931,-1.151412,0.0,0.0,active
exp6_empty_2,420,10238,agent_1,22.813469,21.579786,31.87308124026794,-0.6807041764259338,7.581813724609486,2.5286448,-0.78097636,12.459787,22.590643,-1.7613361,0.0,0.0,active
exp6_empty_2,420,10239,agent_1,25.743568,21.340834,28.95914531138311,-0.13937519490718842,9.063074980128837,2.9398263,-0.5541431,18.142258,41.039974,-2.0684106,0.0,0.0,active
exp6_empty_2,420,10240,agent_1,28.807304,21.185202,25.940867986112238,-0.18999914824962616,7.752496695299181,3.0676858,0.030616578,19.225822,60.26673,-2.069348,0.0,0.0,active
exp6_empty_2,420,10241,agent_1,32.283848,20.976763,22.52360892969365,-0.20868843793869019,4.669713432829088,3.4827874,-0.009129611,22.051786,82.3186,-2.0694315,0.0,0.0,active
exp6_empty_2,420,10242,agent_1,35.333344,22.624157,20.1636265065963,-0.8830611109733582,4.634026917982559,3.4660273,0.5551866,16.423737,99.05057,-2.3776636,0.0,0.0,active
exp6_empty_2,420,10243,agent_1,38.538322,22.846611,17.338765159171526,-0.5389178991317749,5.000780295841771,3.212688,-0.42600438,18.368202,117.60025,-2.5591433,0.0,0.0,active
exp6_empty_2,420,10244,agent_1,41.27819,22.105202,14.57149016344074,-0.245078444480896,6.004138426662613,2.83841,-0.3335696,17.401926,135.11345,-2.670412,0.0,0.0,active
exp6_empty_2,420,10245,agent_1,45.445236,21.995234,11.050668567562386,-0.6590573191642761,9.004766464233398,4.168495,0.23788776,23.884508,159.05455,-2.7270026,0.0,0.0,active
exp6_empty_2,420,10246,agent_1,48.0588,20.884106,8.361851479628195,-0.3785816431045532,6.942045895376977,2.839951,-0.37560466,16.982908,176.17854,-2.8680816,0.0,0.0,active
exp6_empty_2,420,10247,agent_1,50.815758,19.839172,5.792839360702251,-0.6265203952789307,4.312615974608638,2.9483378,0.039700694,16.74016,192.92027,-2.8696578,0.0,0.0,active
exp6_empty_2,420,10248,agent_1,51.98246,20.004963,5.396306274198178,-1.3287696838378906,3.017543043407776,1.1784222,0.5034438,2.0860543,195.25978,-3.1231134,0.0,0.0,active
exp6_empty_2,420,10249,agent_1,52.08653,20.032938,5.384406844268759,-1.4700920581817627,2.091160862869418,0.10776234,0.121452376,-2.1360972,193.31479,-3.137864,-0.1763509100666411,0.0,active
exp6_empty_2,420,10250,agent_1,52.11793,20.043356,5.383086614445582,-1.5339772701263428,1.7780363294939878,0.033083916,0.057744686,-2.2965853,191.32935,-3.1411986,-0.4841555985581582,0.0,active
exp6_empty_2,420,10251,agent_1,52.188084,20.133257,5.443653864009609,-2.1396420001983643,2.236743276749679,0.11403346,0.58781606,-2.4936337,189.31439,-3.4867263,-0.6173078121403357,0.0,active
exp6_empty_2,420,10252,agent_1,52.535023,20.108538,5.314444049135335,-1.2203925848007202,3.1432271414770865,0.34782004,-0.9792972,-1.6173339,188.65608,-4.4457493,-0.6173078121403357,0.0,active
exp6_empty_2,420,10253,agent_1,52.753387,20.160635,5.309067375106887,-1.567976713180542,4.450368895813895,0.22449493,0.30532962,-1.617353,187.13196,-4.5389752,-0.6173078121403357,0.0,active
exp6_empty_2,420,10254,agent_1,52.984398,19.959106,5.062033621526622,-0.6514454483985901,5.664651557400407,0.30656004,-0.95155025,-1.057159,186.98024,-5.444423,-0.6173078121403357,0.0,active
exp6_empty_2,420,10255,agent_1,53.929546,19.749609,4.750131504216298,-1.3378344774246216,7.358088827206911,0.9680879,0.4992192,1.2464668,188.47592,-5.693643,-0.6173078121403357,0.0,active
exp6_empty_2,420,10256,agent_1,54.123074,19.431543,4.4332520310094115,-0.5743778944015503,8.629115567191919,0.3723154,-0.80605406,-0.32069498,188.80495,-6.343366,-0.6173078121403357,0.0,active
exp6_empty_2,420,10257,agent_1,54.444736,19.164745,4.188423833351293,-0.9847456812858582,8.55526351928711,0.4179101,0.33174998,-0.050096728,188.86491,-6.453424,-0.6173078121403357,0.0,active
exp6_empty_2,420,10258,agent_1,54.593456,18.573956,3.62289228585482,-0.4111529588699341,8.406543731689453,0.60922027,-0.6317588,1.6469791,190.91101,-6.8525434,-0.6173078121403357,0.0,active
exp6_empty_2,420,10259,agent_1,55.004868,18.00656,3.170040702822412,-0.9499165415763855,7.9951324462890625,0.70085394,0.38075945,1.520988,192.57698,-6.997521,-0.6173078121403357,0.0,active
exp6_empty_2,420,10260,agent_1,54.91687,17.514992,2.6769076125141975,-0.17245209217071533,8.0831298828125,0.49938107,-0.80449957,0.81720793,194.04141,-7.6447406,-0.6173078121403357,0.0,active
exp6_empty_2,420,10261,agent_1,54.990746,17.264368,2.4716268797117373,-0.6990885734558105,8.009254455566406,0.26128578,0.46378288,-0.66611934,193.5904,-7.859835,-0.6173078121403357,0.0,active
exp6_empty_2,420,10262,agent_1,54.893124,17.016205,2.205164788664958,-0.04221057891845703,8.106876373291016,0.2666738,-0.66143084,-0.5718327,193.45605,-8.297326,-0.6173078121403357,0.0,active
exp6_empty_2,420,10263,agent_1,54.936893,16.82511,2.051534543180539,-0.6994169354438782,7.449980617158202,0.19604301,0.59994197,-1.1996931,192.61629,-8.657256,-0.6173078121403357,0.0,active
exp6_empty_2,420,10264,agent_1,54.830124,16.59451,1.7976554287601327,-0.04638481140136719,5.849148892617687,0.2541194,-0.65877575,-0.6563511,192.39392,-9.091242,-0.6173078121403357,0.0,active
exp6_empty_2,420,10265,agent_1,54.83367,16.477877,1.6967992568327028,-0.544022798538208,4.431781807381237,0.11668587,0.4640358,-1.4776766,191.13158,-9.306571,-0.6173078121403357,0.0,active
exp6_empty_2,420,10266,agent_1,54.61784,16.086967,1.2502896911813535,-0.012387275695800781,2.777600189441558,0.44653583,-0.5348959,-1.6887479,189.7567,-9.592685,-0.6450660045418152,0.0,active
exp6_empty_2,420,10267,agent_1,54.442455,15.882557,0.9872554856317853,0.24441029131412506,1.4452772297504088,0.26933956,-0.20464621,-2.2225502,188.12747,-9.634564,-1.1965059707452768,0.0,active
exp6_empty_2,420,10268,agent_1,54.326614,15.786986,0.852070695322448,0.4875974655151367,0.7975838855364081,0.15017486,-0.17185988,-4.0255857,186.32272,-9.664101,-3.387810617889314,0.0,active
exp6_empty_2,420,10269,agent_1,54.25469,15.672641,0.7192438791843904,0.19953300058841705,1.3412532872134455,0.13508606,0.31949353,-2.5823631,184.50958,-9.766177,-4.054958868044616,0.0,active
exp6_empty_2,420,10270,agent_1,54.27256,15.399908,0.48395813858301867,-0.6636743545532227,2.672850488962999,0.2733178,0.6269243,397.90826,582.8542,-10.159211,-4.0982547937939175,0.0,terminated
exp6_empty_2,440,11174,agent_1,20.208626,9.501806,25.03696456236916,-0.29758501052856445,7.328043260563641,3.5426965,0.43776482,21.923557,22.115196,-0.19163804,0.0,0.0,active
exp6_empty_2,440,11175,agent_1,24.275566,9.893041,20.95603389932668,0.052905965596437454,8.893040657043457,4.0857162,-0.34186134,26.459217,48.691284,-0.3085072,0.0,0.0,active
exp6_empty_2,440,11176,agent_1,27.98873,11.334351,17.09262158885175,-0.2726565897464752,10.3343505859375,3.9830837,0.27435645,25.207958,73.97452,-0.38377866,0.0,0.0,active
exp6_empty_2,440,11177,agent_1,32.07427,11.616278,12.999585621741467,0.03774883598089218,9.021718235081956,4.0952544,-0.30136317,26.564869,100.6302,-0.4745984,0.0,0.0,active
exp6_empty_2,440,11178,agent_1,35.711945,14.137581,9.357460324411184,-0.7279566526412964,4.2898448578753605,4.4260197,0.537189,24.774094,125.69287,-0.7631705,0.0,0.0,active
exp6_empty_2,440,11179,agent_1,36.943306,15.133082,8.334288163191921,-0.9386957287788391,2.0595897306955386,1.5834391,0.07378939,-0.5358446,125.34942,-0.76861537,-0.1869476367803904,0.0,active
exp6_empty_2,440,11180,agent_1,38.294674,15.837763,7.281091658382831,-0.8810187578201294,-0.2762557233005237,1.5240647,-0.19921012,-350.21017,125.01224,-0.8083,-150.0202809701137,-200.0,truncated
exp6_empty_2,460,12392,agent_1,6.177677,12.81916,44.16110164170036,-0.3690296709537506,5.177677154541016,2.8375378,0.6959374,16.479237,16.963566,-0.48432887,0.0,0.0,active
exp6_empty_2,460,12393,agent_1,8.697195,12.231183,41.986050430299976,0.5887112021446228,7.697195053100586,2.5872166,-0.92520297,13.193687,31.013254,-1.3403294,0.0,0.0,active
exp6_empty_2,460,12394,agent_1,11.682524,12.729573,39.02056076534487,0.2089805006980896,10.682523727416992,3.026645,0.3946866,18.72496,49.89399,-1.4961069,0.0,0.0,active
exp6_empty_2,460,12395,agent_1,16.196352,13.355404,34.60703726870728,0.2675066888332367,12.355403900146484,4.5570064,-0.027651891,29.180864,79.07562,-1.4968715,0.0,0.0,active
exp6_empty_2,460,12396,agent_1,20.589205,14.522106,30.117262965934046,0.16758713126182556,7.539651413583648,4.545146,0.12182866,29.52432,108.614784,-1.5117137,0.0,0.0,active
exp6_empty_2,460,12397,agent_1,25.23447,15.190298,25.646411033127126,0.33567410707473755,1.7720691744677808,4.693076,-0.11673418,4.02345,112.96287,-1.5253406,-0.3110054789007033,0.0,active
exp6_empty_2,460,12398,agent_1,27.53906,18.747803,22.062384303197625,-0.6126010417938232,2.7863718330795737,4.2387466,0.85309803,2.525213,116.24239,-2.2531168,-0.33754147893457753,0.0,active
exp6_empty_2,460,12399,agent_1,31.932299,20.69682,17.25981208504371,-0.04371139407157898,7.94648289576328,4.8061633,-0.578409,31.29063,147.86758,-2.587674,-0.33754147893457753,0.0,active
exp6_empty_2,460,12400,agent_1,34.815678,24.305393,13.456866712657126,-0.6950403451919556,6.694606781005859,4.6190557,0.47909093,26.02331,174.12042,-2.817202,-0.33754147893457753,0.0,active
exp6_empty_2,460,12401,agent_1,38.12211,24.015549,10.31889969000346,0.38085100054740906,6.157155093681411,3.3191109,-0.98408073,19.359642,194.44849,-3.7856169,-0.33754147893457753,0.0,active
exp6_empty_2,460,12402,agent_1,40.120533,26.794292,7.882151734499541,-0.9212106466293335,4.205707550048828,3.4227347,1.0347487,15.958505,211.47769,-4.856322,-0.33754147893457753,0.0,active
exp6_empty_2,460,12403,agent_1,40.635624,26.742786,7.368866514248323,0.13457544147968292,4.257213592529297,0.5176604,-1.0469744,0.5055914,213.07944,-5.9524775,-0.33754147893457753,0.0,active
exp6_empty_2,460,12404,agent_1,40.797623,26.817415,7.204691266501893,-0.40634801983833313,4.182584762573242,0.17836118,0.5313561,-1.1047407,212.25703,-6.2348166,-0.33754147893457753,0.0,active
exp6_empty_2,460,12405,agent_1,42.071438,26.050776,6.004071654667277,0.7005370855331421,4.083553162542961,1.4867226,-0.9734674,6.0289044,219.23358,-7.1824555,-0.33754147893457753,0.0,active
exp6_empty_2,460,12406,agent_1,44.910355,27.28233,3.102518104654234,-0.5004363656044006,3.717670440673828,3.094539,0.9510844,17.792284,237.93042,-8.087017,-0.33754147893457753,0.0,active
exp6_empty_2,460,12407,agent_1,45.308094,26.991371,2.691919805092754,0.634781002998352,4.008628845214844,0.49280143,-1.0408857,-0.0448488,238.96901,-9.17046,-0.33754147893457753,0.0,active
