experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp4_fixed_3,355,565.6417,1.9811436,0.36129898,1.0,0.0,28.0
exp4_fixed_3,356,413.19775,0.5988839,0.17743742,1.0,0.0,86.0
exp4_fixed_3,357,487.13535,0.97102654,0.19592078,1.0,0.0,67.0
exp4_fixed_3,358,534.8397,1.9099067,0.31066078,1.0,0.0,28.0
exp4_fixed_3,359,-85.511246,0.5114193,0.18406431,0.0,0.0,100.0
exp4_fixed_3,361,500.23444,0.9041647,0.15535006,1.0,0.0,69.0
exp4_fixed_3,362,525.8491,1.8257091,0.49437594,1.0,0.0,32.0
exp4_fixed_3,363,471.03363,0.72650915,0.16577667,1.0,0.0,96.0
exp4_fixed_3,364,509.7169,1.6087894,0.31448594,1.0,0.0,36.0
exp4_fixed_3,365,475.08774,0.8973825,0.26263818,1.0,0.0,78.0
exp4_fixed_3,366,482.9577,1.408903,0.27279413,1.0,0.0,31.0
exp4_fixed_3,367,472.60834,1.1536149,0.27355394,1.0,0.0,25.0
exp4_fixed_3,368,504.45496,1.1251179,0.41642475,1.0,0.0,56.0
exp4_fixed_3,369,496.81674,1.5825171,0.26274055,1.0,0.0,26.0
exp4_fixed_3,370,496.6273,1.5080177,0.29599634,1.0,0.0,34.0
exp4_fixed_3,371,495.5202,1.3493012,0.30387872,1.0,0.0,42.0
exp4_fixed_3,372,427.57892,0.6700367,0.13474467,1.0,0.0,69.0
exp4_fixed_3,373,459.23596,1.1170363,0.30506343,1.0,0.0,35.0
exp4_fixed_3,374,399.06296,0.5949195,0.16640654,1.0,0.0,71.0
exp4_fixed_3,375,447.18533,0.6832212,0.2101052,1.0,0.0,87.0
exp4_fixed_3,376,454.52032,0.80458593,0.24336196,1.0,0.0,79.0
exp4_fixed_3,377,508.64374,1.5313033,0.34649608,1.0,0.0,32.0
exp4_fixed_3,378,517.3922,1.1451614,0.2831431,1.0,0.0,54.0
exp4_fixed_3,379,512.641,2.1159086,0.41700634,1.0,0.0,26.0
exp4_fixed_3,381,-148.87135,0.4431704,0.18810584,0.0,0.0,100.0
exp4_fixed_3,382,498.33752,1.4172589,0.31723994,1.0,0.0,40.0
exp4_fixed_3,383,500.86954,1.4646363,0.24749495,1.0,0.0,25.0
exp4_fixed_3,384,580.35077,1.9900584,0.35711914,1.0,0.0,32.0
exp4_fixed_3,385,477.95776,1.754452,0.46189526,1.0,0.0,16.0
exp4_fixed_3,386,494.80246,1.0659825,0.17675735,1.0,0.0,53.0
exp4_fixed_3,387,509.26443,1.406971,0.27027005,1.0,0.0,32.0
exp4_fixed_3,388,500.7464,1.274861,0.25563002,1.0,0.0,47.0
exp4_fixed_3,389,-99.37367,0.45327973,0.13687581,0.0,0.0,100.0
exp4_fixed_3,390,437.17966,0.9787309,0.24435909,1.0,0.0,59.0
exp4_fixed_3,391,513.8999,2.1570916,0.32884103,1.0,0.0,20.0
exp4_fixed_3,392,-149.42691,0.3842618,0.15595615,0.0,0.0,100.0
exp4_fixed_3,393,559.01965,1.1867642,0.24246061,1.0,0.0,61.0
exp4_fixed_3,394,525.9587,1.3151453,0.21397401,1.0,0.0,45.0
exp4_fixed_3,395,540.979,1.3000882,0.21471043,1.0,0.0,46.0
exp4_fixed_3,396,544.9663,1.8064356,0.31620345,1.0,0.0,31.0
exp4_fixed_3,397,506.71497,1.6725085,0.3304983,1.0,0.0,27.0
exp4_fixed_3,398,459.97614,1.3099144,0.37942737,1.0,0.0,32.0
exp4_fixed_3,399,-109.74374,0.6569966,0.21341942,0.0,0.0,100.0
exp4_fixed_3,401,501.24332,1.251593,0.26949278,1.0,0.0,34.0
exp4_fixed_3,402,-367.59537,0.83004457,0.23053461,0.0,1.0,70.0
exp4_fixed_3,403,469.3121,1.1045871,0.34986377,1.0,0.0,44.0
exp4_fixed_3,404,513.1495,1.7352402,0.3370024,1.0,0.0,23.0
exp4_fixed_3,405,-314.7235,1.0122967,0.28011414,0.0,1.0,67.0
exp4_fixed_3,406,492.95255,1.7343253,0.365032,1.0,0.0,24.0
exp4_fixed_3,407,513.74304,2.102067,0.538121,1.0,0.0,26.0
exp4_fixed_3,408,564.2412,1.5032344,0.33921158,1.0,0.0,48.0
exp4_fixed_3,409,468.51144,0.7501424,0.15108469,1.0,0.0,78.0
exp4_fixed_3,410,531.5829,1.4811953,0.25818148,1.0,0.0,38.0
exp4_fixed_3,411,-350.77487,0.9773511,0.38712966,0.0,1.0,63.0
exp4_fixed_3,412,524.93335,1.3427935,0.33172253,1.0,0.0,46.0
exp4_fixed_3,413,541.19104,1.8792378,0.2665158,1.0,0.0,28.0
exp4_fixed_3,414,516.772,1.7999047,0.39177674,1.0,0.0,33.0
exp4_fixed_3,415,558.27405,1.1452813,0.18174523,1.0,0.0,55.0
exp4_fixed_3,416,465.2973,1.4296292,0.26827326,1.0,0.0,25.0
exp4_fixed_3,417,-89.11847,0.39239135,0.14290726,0.0,0.0,100.0
exp4_fixed_3,418,494.69855,1.1557478,0.19452137,1.0,0.0,53.0
exp4_fixed_3,419,540.0414,1.2526058,0.21325703,1.0,0.0,48.0
exp4_fixed_3,421,-181.42291,0.3879546,0.25182346,0.0,0.0,100.0
exp4_fixed_3,422,524.4229,1.676924,0.2873899,1.0,0.0,27.0
exp4_fixed_3,423,522.4301,1.3305255,0.29410765,1.0,0.0,46.0
exp4_fixed_3,424,508.67902,1.6988925,0.35946628,1.0,0.0,33.0
exp4_fixed_3,425,-98.82728,0.34476933,0.13825768,0.0,0.0,100.0
exp4_fixed_3,426,511.82162,1.5831591,0.47388542,1.0,0.0,27.0
exp4_fixed_3,427,477.1151,1.1872792,0.2976639,1.0,0.0,35.0
exp4_fixed_3,428,491.19516,1.2604017,0.25608748,1.0,0.0,42.0
exp4_fixed_3,429,4.9113226,0.5748361,0.13117126,0.0,0.0,100.0
exp4_fixed_3,430,482.11053,1.4746603,0.46268418,1.0,0.0,28.0
exp4_fixed_3,431,495.39374,1.6210784,0.32934377,1.0,0.0,25.0
exp4_fixed_3,432,428.54684,0.7300925,0.19729885,1.0,0.0,55.0
exp4_fixed_3,433,460.24786,0.75122315,0.1417857,1.0,0.0,83.0
exp4_fixed_3,434,-208.82005,0.7811102,0.19875352,0.0,1.0,71.0
exp4_fixed_3,435,-128.35971,0.57841325,0.20617478,0.0,0.0,100.0
exp4_fixed_3,436,514.8562,1.581532,0.27598134,1.0,0.0,33.0
exp4_fixed_3,437,494.06232,1.4668032,0.50998086,1.0,0.0,35.0
exp4_fixed_3,438,517.673,1.4536262,0.39908972,1.0,0.0,42.0
exp4_fixed_3,439,-91.09708,0.34728828,0.118923075,0.0,0.0,100.0
exp4_fixed_3,441,-138.79204,0.5307922,0.18335958,0.0,0.0,100.0
exp4_fixed_3,442,520.4461,1.573904,0.34240475,1.0,0.0,39.0
exp4_fixed_3,443,455.57767,0.94588095,0.17022893,1.0,0.0,26.0
exp4_fixed_3,444,-143.4547,0.47215787,0.22218023,0.0,0.0,100.0
exp4_fixed_3,445,516.62585,1.8668017,0.296519,1.0,0.0,30.0
exp4_fixed_3,446,428.4071,0.87339616,0.3479629,1.0,0.0,79.0
exp4_fixed_3,447,484.6424,1.2015448,0.25249794,1.0,0.0,46.0
exp4_fixed_3,448,-53.122368,0.69890285,0.32545835,0.0,0.0,100.0
exp4_fixed_3,449,538.0278,1.4410975,0.3261167,1.0,0.0,44.0
exp4_fixed_3,450,564.35693,1.1503854,0.25064248,1.0,0.0,70.0
exp4_fixed_3,451,490.42007,1.3507395,0.27442804,1.0,0.0,29.0
exp4_fixed_3,452,522.1063,1.1271201,0.17553918,1.0,0.0,52.0
exp4_fixed_3,453,-84.51944,0.5728315,0.18069191,0.0,0.0,100.0
exp4_fixed_3,454,526.1177,0.9722608,0.19701846,1.0,0.0,78.0
exp4_fixed_3,455,-283.53897,0.62645847,0.23512106,0.0,1.0,81.0
exp4_fixed_3,456,533.00806,0.8885554,0.45055598,1.0,0.0,82.0
exp4_fixed_3,457,520.0724,1.5466706,0.2629464,1.0,0.0,29.0
exp4_fixed_3,458,443.47363,0.807002,0.1913328,1.0,0.0,32.0
exp4_fixed_3,459,-281.3734,0.6641241,0.21769369,0.0,1.0,97.0
exp4_fixed_3,461,525.5917,1.5051008,0.25654894,1.0,0.0,40.0
exp4_fixed_3,462,455.65793,1.3120557,0.33341375,1.0,0.0,28.0
exp4_fixed_3,463,473.51514,1.3687731,0.32538557,1.0,0.0,36.0
exp4_fixed_3,464,474.44672,1.2805772,0.43984327,1.0,0.0,35.0
exp4_fixed_3,465,530.2911,1.4597852,0.28932583,1.0,0.0,39.0
exp4_fixed_3,466,433.10114,0.92234606,0.2697793,1.0,0.0,55.0
exp4_fixed_3,467,536.32715,1.0908502,0.24952073,1.0,0.0,70.0
exp4_fixed_3,468,481.1359,1.4694003,0.2961951,1.0,0.0,36.0
exp4_fixed_3,469,501.03085,1.5014591,0.30075622,1.0,0.0,33.0
exp4_fixed_3,470,535.1105,1.4535346,0.24302927,1.0,0.0,40.0
exp4_fixed_3,471,479.30048,1.0982555,0.28347322,1.0,0.0,48.0
exp4_fixed_3,472,524.64764,1.3807945,0.32343236,1.0,0.0,43.0
exp4_fixed_3,473,540.0449,1.3881128,0.277231,1.0,0.0,49.0
exp4_fixed_3,474,-74.85306,0.6574379,0.17551866,0.0,0.0,100.0
exp4_fixed_3,475,-138.81342,0.5628253,0.18607768,0.0,0.0,100.0
exp4_fixed_3,476,-162.73462,2.120109,0.3938782,0.0,1.0,11.0
exp4_fixed_3,477,-75.7671,0.521496,0.16336352,0.0,0.0,100.0
exp4_fixed_3,478,444.95496,1.1808606,0.40803486,1.0,0.0,23.0
exp4_fixed_3,479,514.93567,1.0076844,0.2202275,1.0,0.0,76.0
exp4_fixed_3,481,-26.078173,0.7416436,0.28748235,0.0,0.0,100.0
exp4_fixed_3,482,520.7937,1.2050933,0.18581745,1.0,0.0,50.0
exp4_fixed_3,483,479.296,1.4771212,0.26437303,1.0,0.0,24.0
exp4_fixed_3,484,496.67157,1.6101425,0.39712298,1.0,0.0,30.0
exp4_fixed_3,485,-144.62065,0.3569395,0.1435734,0.0,0.0,100.0
exp4_fixed_3,486,527.1634,1.5206355,0.2555848,1.0,0.0,36.0
exp4_fixed_3,487,-103.56778,0.53638005,0.20678343,0.0,0.0,100.0
exp4_fixed_3,488,501.95026,1.4494992,0.38590908,1.0,0.0,37.0
exp4_fixed_3,489,-96.86218,0.5696601,0.22293906,0.0,0.0,100.0
exp4_fixed_3,490,486.71997,1.2458929,0.2976736,1.0,0.0,38.0
exp4_fixed_3,491,486.27893,1.1384307,0.33871236,1.0,0.0,57.0
exp4_fixed_3,492,445.82416,0.7911451,0.24126872,1.0,0.0,63.0
exp4_fixed_3,493,-87.47773,0.41180366,0.1775786,0.0,0.0,100.0
exp4_fixed_3,494,14.788234,0.7782589,0.2079826,0.0,0.0,100.0
exp4_fixed_3,495,518.5276,1.6434025,0.35220575,1.0,0.0,34.0
exp4_fixed_3,496,529.7789,1.5435423,0.41631258,1.0,0.0,39.0
exp4_fixed_3,497,-108.197105,0.5096533,0.27004796,0.0,0.0,100.0
exp4_fixed_3,498,-45.313057,0.656353,0.29114988,0.0,0.0,100.0
exp4_fixed_3,499,518.78503,1.3280417,0.2931901,1.0,0.0,46.0
exp4_fixed_3,501,-94.05694,0.4090648,0.13728368,0.0,0.0,100.0
exp4_fixed_3,502,561.27924,1.1517248,0.2292448,1.0,0.0,63.0
exp4_fixed_3,503,490.69946,1.6063752,0.25361302,1.0,0.0,22.0
exp4_fixed_3,504,-354.05164,0.49151742,0.15437984,0.0,1.0,98.0
exp4_fixed_3,505,503.6675,1.3767041,0.5044231,1.0,0.0,44.0
exp4_fixed_3,506,462.67062,0.99083215,0.22807246,1.0,0.0,44.0
exp4_fixed_3,507,503.22186,1.8519717,0.3049812,1.0,0.0,30.0
exp4_fixed_3,508,-78.449585,0.66084427,0.21047717,0.0,0.0,100.0
exp4_fixed_3,509,537.8604,1.2722188,0.20076478,1.0,0.0,42.0
exp4_fixed_3,510,521.5232,1.1496296,0.25657475,1.0,0.0,51.0
exp4_fixed_3,511,404.7728,0.7012387,0.20348997,1.0,0.0,94.0
exp4_fixed_3,512,458.0207,0.9388316,0.2935758,1.0,0.0,50.0
exp4_fixed_3,513,505.91895,1.6983614,0.35909092,1.0,0.0,25.0
exp4_fixed_3,514,-127.66239,0.4315932,0.16515961,0.0,0.0,100.0
exp4_fixed_3,515,-319.5776,0.5877187,0.19212528,0.0,1.0,86.0
exp4_fixed_3,516,490.2323,1.409808,0.32805255,1.0,0.0,31.0
exp4_fixed_3,517,-70.94668,0.42569047,0.16899627,0.0,0.0,100.0
exp4_fixed_3,518,494.3003,1.7986666,0.4349997,1.0,0.0,20.0
exp4_fixed_3,519,558.9704,1.3301831,0.24591696,1.0,0.0,58.0
exp4_fixed_3,521,-92.29855,0.37775123,0.114430875,0.0,0.0,100.0
exp4_fixed_3,522,507.36346,1.2135651,0.23742872,1.0,0.0,52.0
exp4_fixed_3,523,-261.712,0.95212847,0.30717516,0.0,1.0,67.0
exp4_fixed_3,524,-298.5848,0.74946415,0.23538478,0.0,1.0,95.0
exp4_fixed_3,525,-82.05252,0.5148642,0.16707711,0.0,0.0,100.0
exp4_fixed_3,526,-83.67382,0.49703828,0.19447728,0.0,0.0,100.0
exp4_fixed_3,527,537.155,1.3279771,0.23054408,1.0,0.0,48.0
exp4_fixed_3,528,562.4693,2.1042526,0.34324893,1.0,0.0,27.0
exp4_fixed_3,529,464.54993,0.8422963,0.4347486,1.0,0.0,47.0
exp4_fixed_3,530,508.54785,0.9786334,0.2544453,1.0,0.0,54.0
exp4_fixed_3,531,558.94037,1.4988705,0.27273074,1.0,0.0,45.0
exp4_fixed_3,532,12.950746,0.83130586,0.36462376,0.0,0.0,100.0
exp4_fixed_3,533,-58.774246,0.5902647,0.25877395,0.0,0.0,100.0
exp4_fixed_3,534,457.60614,1.5589038,0.30681896,1.0,0.0,14.0
exp4_fixed_3,535,479.7968,1.4609075,0.4070203,1.0,0.0,36.0
exp4_fixed_3,536,523.38007,1.3706669,0.22465077,1.0,0.0,37.0
exp4_fixed_3,537,-222.19182,0.46061772,0.120726,0.0,1.0,13.0
exp4_fixed_3,538,463.69788,1.3807423,0.38638663,1.0,0.0,28.0
exp4_fixed_3,539,523.13306,1.2329375,0.42338142,1.0,0.0,48.0
exp4_fixed_3,541,-100.90206,0.56152743,0.22562581,0.0,0.0,100.0
exp4_fixed_3,542,540.1653,1.5410175,0.41217223,1.0,0.0,36.0
exp4_fixed_3,543,489.44363,1.301519,0.3264659,1.0,0.0,35.0
exp4_fixed_3,544,506.76022,1.234936,0.41654572,1.0,0.0,39.0
exp4_fixed_3,545,-82.66811,0.53868985,0.17499706,0.0,0.0,100.0
exp4_fixed_3,546,-56.531723,0.61803496,0.32057694,0.0,0.0,100.0
exp4_fixed_3,547,-69.45078,0.4779314,0.18968862,0.0,0.0,100.0
exp4_fixed_3,548,556.71875,1.6162271,0.35294622,1.0,0.0,42.0
exp4_fixed_3,549,462.50537,1.156645,0.3447629,1.0,0.0,35.0
exp4_fixed_3,550,478.64087,1.7581354,0.4124313,1.0,0.0,21.0
exp4_fixed_3,551,487.42395,1.4295951,0.29673672,1.0,0.0,30.0
exp4_fixed_3,552,-318.72327,0.6166881,0.20091742,0.0,1.0,83.0
exp4_fixed_3,553,514.546,1.0874248,0.33978266,1.0,0.0,64.0
exp4_fixed_3,554,505.0516,1.0996329,0.24804284,1.0,0.0,44.0
exp4_fixed_3,555,-252.00671,0.7860102,0.23786335,0.0,1.0,76.0
exp4_fixed_3,556,-67.72589,0.4678558,0.15859881,0.0,0.0,100.0
exp4_fixed_3,557,-117.967255,0.48971915,0.15808448,0.0,0.0,100.0
exp4_fixed_3,558,510.43076,1.8151475,0.37524775,1.0,0.0,29.0
exp4_fixed_3,559,-40.30556,0.55436194,0.1850855,0.0,0.0,100.0
exp4_fixed_3,561,421.51163,0.76514405,0.5669342,1.0,0.0,54.0
exp4_fixed_3,562,528.46704,1.8161694,0.29680854,1.0,0.0,34.0
exp4_fixed_3,563,470.1614,1.2465781,0.33561242,1.0,0.0,35.0
exp4_fixed_3,564,528.7865,1.3909321,0.26881674,1.0,0.0,39.0
exp4_fixed_3,565,481.94144,1.331825,0.35605815,1.0,0.0,34.0
exp4_fixed_3,566,-299.0182,0.7495064,0.24698347,0.0,1.0,86.0
exp4_fixed_3,567,499.70178,1.1887287,0.23166402,1.0,0.0,46.0
exp4_fixed_3,568,526.54205,1.5751123,0.32527953,1.0,0.0,33.0
exp4_fixed_3,569,487.7956,1.3871322,0.39501345,1.0,0.0,33.0
exp4_fixed_3,570,541.4108,1.820148,0.3575869,1.0,0.0,36.0
exp4_fixed_3,571,-7.267247,0.5677968,0.16981737,0.0,0.0,100.0
exp4_fixed_3,572,293.08093,0.3646172,0.3293346,1.0,0.0,96.0
exp4_fixed_3,573,513.1237,1.5772367,0.32377088,1.0,0.0,38.0
exp4_fixed_3,574,607.83966,2.069933,0.34887516,1.0,0.0,32.0
exp4_fixed_3,575,514.90857,1.7725536,0.37869868,1.0,0.0,31.0
exp4_fixed_3,576,524.64813,1.6680145,0.37624878,1.0,0.0,35.0
exp4_fixed_3,577,518.0785,1.2724669,0.25684088,1.0,0.0,39.0
exp4_fixed_3,578,370.25955,0.45083648,0.23444286,1.0,0.0,64.0
exp4_fixed_3,579,-50.480637,0.70105666,0.2907844,0.0,0.0,100.0
exp4_fixed_3,581,502.11157,1.6706053,0.36974362,1.0,0.0,25.0
exp4_fixed_3,582,-173.98636,0.384812,0.12980518,0.0,0.0,100.0
exp4_fixed_3,583,-138.21085,0.5003689,0.20998378,0.0,0.0,100.0
exp4_fixed_3,584,521.63715,1.3876796,0.25081503,1.0,0.0,41.0
exp4_fixed_3,585,560.0666,1.701541,0.31943685,1.0,0.0,38.0
exp4_fixed_3,586,544.3186,1.4908527,0.24148007,1.0,0.0,45.0
exp4_fixed_3,587,-43.046135,0.5632802,0.19464219,0.0,0.0,100.0
exp4_fixed_3,588,462.23282,0.9950676,0.3125832,1.0,0.0,56.0
exp4_fixed_3,589,548.1658,1.5403327,0.3144476,1.0,0.0,44.0
exp4_fixed_3,590,582.47516,1.5505948,0.3248316,1.0,0.0,43.0
exp4_fixed_3,591,-76.35,0.60344213,0.28258777,0.0,0.0,100.0
exp4_fixed_3,592,543.6399,1.6258587,0.29125705,1.0,0.0,37.0
exp4_fixed_3,593,550.57007,1.4677913,0.2821608,1.0,0.0,44.0
exp4_fixed_3,594,452.3344,1.2853664,0.26625264,1.0,0.0,19.0
exp4_fixed_3,595,491.25436,1.0860956,0.31734326,1.0,0.0,56.0
exp4_fixed_3,596,557.3447,1.3950933,0.30245525,1.0,0.0,51.0
exp4_fixed_3,597,468.29654,1.0472827,0.31954643,1.0,0.0,48.0
exp4_fixed_3,598,555.6741,1.469979,0.29970208,1.0,0.0,53.0
exp4_fixed_3,599,-35.64486,0.6723211,0.22947556,0.0,0.0,100.0
exp4_fixed_3,601,496.44638,1.2753369,0.25787288,1.0,0.0,37.0
exp4_fixed_3,602,-343.18793,0.4757017,0.22744298,0.0,1.0,93.0
exp4_fixed_3,603,-128.50655,0.24924326,0.31177685,0.0,0.0,100.0
exp4_fixed_3,604,476.78665,1.6314995,0.40819874,1.0,0.0,23.0
exp4_fixed_3,605,589.95715,1.5553818,0.2863133,1.0,0.0,51.0
exp4_fixed_3,606,-196.86618,1.0158377,0.2164925,0.0,1.0,62.0
exp4_fixed_3,607,542.0469,1.7421451,0.33497912,1.0,0.0,36.0
exp4_fixed_3,608,530.02594,1.6319355,0.31962633,1.0,0.0,37.0
exp4_fixed_3,609,518.0386,1.4597929,0.3039959,1.0,0.0,39.0
exp4_fixed_3,610,554.1058,1.5974238,0.29863808,1.0,0.0,41.0
exp4_fixed_3,611,457.38577,1.2610918,0.36609635,1.0,0.0,38.0
exp4_fixed_3,612,-121.450775,0.5572616,0.22931345,0.0,0.0,100.0
exp4_fixed_3,613,535.8965,1.7889527,0.42855725,1.0,0.0,32.0
exp4_fixed_3,614,514.2886,1.1106739,0.36561853,1.0,0.0,59.0
exp4_fixed_3,615,-131.56453,0.6354384,0.25825232,0.0,0.0,100.0
exp4_fixed_3,616,543.51245,1.4170227,0.2480922,1.0,0.0,38.0
exp4_fixed_3,617,542.33185,1.549604,0.28191605,1.0,0.0,37.0
exp4_fixed_3,618,483.126,1.4791219,0.4146136,1.0,0.0,27.0
exp4_fixed_3,619,542.4606,1.426631,0.23780823,1.0,0.0,44.0
exp4_fixed_3,621,-56.508945,0.41546348,0.40565392,0.0,0.0,100.0
exp4_fixed_3,622,-307.91968,0.76949656,0.3291425,0.0,1.0,90.0
exp4_fixed_3,623,483.09296,1.866556,0.48377085,1.0,0.0,26.0
exp4_fixed_3,624,-47.625877,0.48620048,0.1620346,0.0,0.0,100.0
exp4_fixed_3,625,576.9358,1.5467492,0.27233136,1.0,0.0,43.0
exp4_fixed_3,626,504.79196,2.3942642,0.41914293,1.0,0.0,16.0
exp4_fixed_3,627,438.35782,0.8214475,0.429603,1.0,0.0,40.0
exp4_fixed_3,628,531.7441,1.2692097,0.3536899,1.0,0.0,51.0
exp4_fixed_3,629,-146.53258,0.75586724,0.2861504,0.0,0.0,100.0
exp4_fixed_3,630,-51.218155,0.56577563,0.35760766,0.0,0.0,100.0
exp4_fixed_3,631,457.90747,1.4081582,0.3280145,1.0,0.0,29.0
exp4_fixed_3,632,561.3386,1.6874901,0.35094252,1.0,0.0,40.0
exp4_fixed_3,633,514.9864,1.4413178,0.24936631,1.0,0.0,32.0
exp4_fixed_3,634,533.09204,1.8256721,0.38239497,1.0,0.0,34.0
exp4_fixed_3,635,529.5826,1.7483398,0.350681,1.0,0.0,33.0
exp4_fixed_3,636,517.99744,1.6853925,0.32978967,1.0,0.0,25.0
exp4_fixed_3,637,-95.42726,0.302283,0.38551444,0.0,0.0,100.0
exp4_fixed_3,638,470.14423,0.84711194,0.5526403,1.0,0.0,44.0
exp4_fixed_3,639,-14.980492,0.49712145,0.49836367,0.0,0.0,100.0
exp4_fixed_3,641,535.2341,1.800492,0.28042644,1.0,0.0,30.0
exp4_fixed_3,642,-17.119345,0.49285996,0.13977842,0.0,0.0,100.0
exp4_fixed_3,643,-61.717457,0.49642769,0.4630052,0.0,0.0,100.0
exp4_fixed_3,644,-87.57763,0.4482164,0.1399532,0.0,0.0,100.0
exp4_fixed_3,645,-66.029465,0.6421948,0.202594,0.0,0.0,100.0
exp4_fixed_3,646,-320.34183,1.4664165,0.3598616,0.0,1.0,44.0
exp4_fixed_3,647,509.51297,1.8302107,0.3112783,1.0,0.0,20.0
exp4_fixed_3,648,472.02466,1.3563119,0.24674082,1.0,0.0,26.0
exp4_fixed_3,649,-131.38484,0.28590614,0.14930493,0.0,0.0,100.0
exp4_fixed_3,650,535.19275,1.6609977,0.29331368,1.0,0.0,37.0
exp4_fixed_3,651,-212.66623,1.1386591,0.2763442,0.0,1.0,59.0
exp4_fixed_3,652,510.05493,1.7120032,0.31986526,1.0,0.0,34.0
exp4_fixed_3,653,-188.93338,1.3204459,0.38122246,0.0,1.0,59.0
exp4_fixed_3,654,-51.04207,0.563402,0.18783669,0.0,0.0,100.0
exp4_fixed_3,655,-126.7341,1.4873997,0.2515037,0.0,1.0,46.0
exp4_fixed_3,656,-13.560475,0.5133742,0.3020264,0.0,0.0,100.0
exp4_fixed_3,657,572.8928,1.7487425,0.406476,1.0,0.0,41.0
exp4_fixed_3,658,497.31616,1.6945084,0.34822968,1.0,0.0,34.0
exp4_fixed_3,659,520.2355,1.902526,0.31996334,1.0,0.0,24.0
exp4_fixed_3,661,502.94644,1.4149204,0.31489766,1.0,0.0,40.0
exp4_fixed_3,662,-53.350433,0.82937706,0.305677,0.0,0.0,100.0
exp4_fixed_3,663,577.1822,1.6562288,0.38022506,1.0,0.0,46.0
exp4_fixed_3,664,532.67804,1.8506707,0.3212652,1.0,0.0,31.0
exp4_fixed_3,665,486.59485,1.5850266,0.3135706,1.0,0.0,30.0
exp4_fixed_3,666,497.53308,1.4757884,0.3511819,1.0,0.0,37.0
exp4_fixed_3,667,497.59082,1.4966446,0.30481753,1.0,0.0,34.0
exp4_fixed_3,668,501.99753,1.4985929,0.387951,1.0,0.0,41.0
exp4_fixed_3,669,1.3218265,0.8949566,0.3438286,0.0,0.0,100.0
exp4_fixed_3,670,494.5683,1.5893217,0.27052534,1.0,0.0,26.0
exp4_fixed_3,671,-199.00742,1.2675346,0.2756865,0.0,1.0,38.0
exp4_fixed_3,672,-250.58072,0.77091223,0.2911187,0.0,1.0,69.0
exp4_fixed_3,673,-264.37366,0.9024583,0.334671,0.0,1.0,60.0
exp4_fixed_3,674,462.13287,1.0682423,0.43024662,1.0,0.0,25.0
exp4_fixed_3,675,530.7613,1.5554888,0.3098557,1.0,0.0,37.0
exp4_fixed_3,676,554.5815,2.0984416,0.35101315,1.0,0.0,29.0
exp4_fixed_3,677,495.1553,1.69554,0.3996366,1.0,0.0,27.0
exp4_fixed_3,678,524.31854,1.6346084,0.3666747,1.0,0.0,30.0
exp4_fixed_3,679,564.4544,2.1795325,0.35205263,1.0,0.0,29.0
exp4_fixed_3,681,578.65466,1.6548676,0.33227786,1.0,0.0,48.0
exp4_fixed_3,682,-76.751305,0.46960887,0.22686243,0.0,0.0,100.0
exp4_fixed_3,683,463.69626,1.5527307,0.4970216,1.0,0.0,32.0
exp4_fixed_3,684,460.37213,0.95274955,0.38565752,1.0,0.0,54.0
exp4_fixed_3,685,439.1993,0.7826238,0.36630303,1.0,0.0,58.0
exp4_fixed_3,686,469.8227,1.0305779,0.30099195,1.0,0.0,39.0
exp4_fixed_3,687,496.95743,1.1917266,0.29722568,1.0,0.0,45.0
exp4_fixed_3,688,-27.337162,0.5083845,0.16454184,0.0,0.0,100.0
exp4_fixed_3,689,497.1922,1.1043626,0.38720837,1.0,0.0,56.0
exp4_fixed_3,690,501.92578,1.6128063,0.3016221,1.0,0.0,33.0
exp4_fixed_3,691,492.9527,1.3394225,0.28792244,1.0,0.0,45.0
exp4_fixed_3,692,510.73062,1.3083824,0.28286338,1.0,0.0,48.0
exp4_fixed_3,693,560.9714,1.9570985,0.327331,1.0,0.0,27.0
exp4_fixed_3,694,-122.01018,1.5968248,0.34601992,0.0,1.0,45.0
exp4_fixed_3,695,490.6385,0.9430016,0.2510757,1.0,0.0,60.0
exp4_fixed_3,696,559.7589,1.636873,0.33633804,1.0,0.0,40.0
exp4_fixed_3,697,1.5606251,0.7255364,0.65166414,0.0,0.0,100.0
exp4_fixed_3,698,4.316148,0.709434,0.19377314,0.0,0.0,100.0
exp4_fixed_3,699,458.38086,0.8800645,0.51189226,1.0,0.0,51.0
exp4_fixed_3,701,488.93146,1.672701,0.35832506,1.0,0.0,33.0
exp4_fixed_3,702,-75.030205,0.4899572,0.1560019,0.0,0.0,100.0
exp4_fixed_3,703,572.2711,1.8666193,0.35257986,1.0,0.0,33.0
exp4_fixed_3,704,461.45462,0.87877804,0.6012231,1.0,0.0,83.0
exp4_fixed_3,705,-196.36902,0.67693955,0.20598625,0.0,0.0,100.0
exp4_fixed_3,706,18.456892,0.65628386,0.3172318,0.0,0.0,100.0
exp4_fixed_3,707,-323.40912,0.51893306,0.2365985,0.0,1.0,88.0
exp4_fixed_3,708,505.69382,1.8087852,0.3401552,1.0,0.0,25.0
exp4_fixed_3,709,-306.1469,0.67631483,0.25195923,0.0,1.0,81.0
exp4_fixed_3,710,506.439,1.6655021,0.32723635,1.0,0.0,35.0
exp4_fixed_3,711,519.6927,1.550977,0.34393024,1.0,0.0,40.0
