experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp8_warehouse,5365,1198.0876364073583,1.6185191,0.49779078,1.0,0.0,59.0
exp8_warehouse,5366,1047.289065341849,1.1608001,0.68261015,1.0,0.0,58.0
exp8_warehouse,5367,859.2602770221991,0.82127035,0.74049306,1.0,0.0,19.0
exp8_warehouse,5368,937.6395433787466,1.1076368,0.6315993,1.0,0.0,32.0
exp8_warehouse,5369,1117.92144989457,1.6752701,0.4891962,1.0,0.0,46.0
exp8_warehouse,5370,970.218618572183,0.87589115,0.5762636,1.0,0.0,64.0
exp8_warehouse,5371,1004.2141403393869,1.3360176,0.63099027,1.0,0.0,35.0
exp8_warehouse,5372,919.7049560546875,1.1947113,0.63541245,1.0,0.0,20.0
exp8_warehouse,5373,1033.9152519491736,1.5013298,0.77792907,1.0,0.0,36.0
exp8_warehouse,5374,902.5662820769179,1.0218706,0.7133409,1.0,0.0,36.0
exp8_warehouse,5375,1196.2002198241535,1.7050534,0.74861145,1.0,0.0,58.0
exp8_warehouse,5376,891.3617658049709,0.9052706,0.6023032,1.0,0.0,28.0
exp8_warehouse,5377,1170.8649565099959,1.4716973,0.59434557,1.0,0.0,59.0
exp8_warehouse,5378,859.3237915039062,0.8775067,0.6592324,1.0,0.0,15.0
exp8_warehouse,5379,1151.8932916973608,1.7146846,0.5760855,1.0,0.0,51.0
exp8_warehouse,5381,995.5622565459638,1.1829118,0.6361476,1.0,0.0,40.0
exp8_warehouse,5382,996.2044714283893,1.4850707,0.38446274,1.0,0.0,37.0
exp8_warehouse,5383,1253.1295666025694,1.3569663,0.5188356,1.0,0.0,82.0
exp8_warehouse,5384,1216.9848615294827,1.5876803,0.67319477,1.0,0.0,59.0
exp8_warehouse,5385,1081.2102205125793,1.222346,0.5887573,1.0,0.0,58.0
exp8_warehouse,5386,1070.8125813022893,1.302184,0.71891445,1.0,0.0,43.0
exp8_warehouse,5387,-122.85152721292368,2.299262,0.26767433,0.0,1.0,3.0
exp8_warehouse,5388,1018.4806751992431,1.6380717,0.5483023,1.0,0.0,26.0
exp8_warehouse,5389,1276.720772602981,1.6203868,0.57189435,1.0,0.0,67.0
exp8_warehouse,5390,1222.842270066331,1.6079061,0.5872987,1.0,0.0,59.0
exp8_warehouse,5391,1093.6959960470247,1.4378546,0.60282016,1.0,0.0,44.0
exp8_warehouse,5392,1038.99462890625,1.4206516,0.59760547,1.0,0.0,31.0
exp8_warehouse,5393,949.3964299728318,0.9895695,0.7272375,1.0,0.0,38.0
exp8_warehouse,5394,1143.2316528100678,1.8311203,0.41413012,1.0,0.0,49.0
exp8_warehouse,5395,900.7803026101717,1.1794877,0.6501238,1.0,0.0,30.0
exp8_warehouse,5396,939.6727348246624,1.0464075,0.4174607,1.0,0.0,44.0
exp8_warehouse,5397,951.1164402597724,1.1969175,0.60243756,1.0,0.0,28.0
exp8_warehouse,5398,406.215087890625,1.4841744,0.5546605,0.0,1.0,15.0
exp8_warehouse,5399,1092.4540161629775,1.1810926,0.44333407,1.0,0.0,62.0
exp8_warehouse,5401,1024.879317723154,1.4119134,0.5306483,1.0,0.0,32.0
exp8_warehouse,5402,1079.1246518216803,1.4646622,0.53922254,1.0,0.0,45.0
exp8_warehouse,5403,1009.9151619107249,1.0725667,0.5266599,1.0,0.0,49.0
exp8_warehouse,5404,475.1108519221468,1.2179289,0.4659879,0.0,1.0,41.0
exp8_warehouse,5405,1250.352337626776,1.4948504,0.6779226,1.0,0.0,80.0
exp8_warehouse,5406,1015.086444310334,1.7967453,0.6059737,1.0,0.0,40.0
exp8_warehouse,5407,1016.7598842746495,1.4374441,0.59940743,1.0,0.0,35.0
exp8_warehouse,5408,882.1930876581835,0.9701507,0.4935096,1.0,0.0,31.0
exp8_warehouse,5409,993.9690431215081,1.297735,0.5861647,1.0,0.0,33.0
exp8_warehouse,5410,1268.2303541719566,1.5810791,0.43741763,1.0,0.0,76.0
exp8_warehouse,5411,936.2995003902755,1.1444801,0.5817789,1.0,0.0,31.0
exp8_warehouse,5412,1066.5813945632754,1.3179952,0.44834068,1.0,0.0,58.0
exp8_warehouse,5413,1173.7233844975847,1.4326526,0.45254603,1.0,0.0,58.0
exp8_warehouse,5414,904.90703314141,0.7461378,0.5198764,1.0,0.0,42.0
exp8_warehouse,5415,1003.2840045914364,1.2576723,0.5600666,1.0,0.0,47.0
exp8_warehouse,5416,1313.4238075252333,1.4642043,0.4781227,1.0,0.0,88.0
exp8_warehouse,5417,1031.1279074521485,1.3605142,0.55052316,1.0,0.0,47.0
exp8_warehouse,5418,1013.3091575756861,1.2453651,0.510344,1.0,0.0,38.0
exp8_warehouse,5419,1067.2468567574338,1.4989499,0.3661722,1.0,0.0,41.0
exp8_warehouse,5421,1373.6993654570203,1.8394037,0.5311721,1.0,0.0,67.0
exp8_warehouse,5422,1131.2330705539287,1.1685257,0.56484985,1.0,0.0,80.0
exp8_warehouse,5423,972.1039099779994,0.9258138,0.4296912,1.0,0.0,51.0
exp8_warehouse,5424,347.6694713119427,0.8211052,0.91791886,0.0,1.0,34.0
exp8_warehouse,5425,889.4333767820208,1.1088629,0.7596076,1.0,0.0,24.0
exp8_warehouse,5426,1214.453272556179,1.356932,0.50609285,1.0,0.0,76.0
exp8_warehouse,5427,963.8106191882835,1.0992558,0.49131867,1.0,0.0,49.0
exp8_warehouse,5428,1253.7828112766922,1.765309,0.5932013,1.0,0.0,64.0
exp8_warehouse,5429,1218.2591474364517,1.8737578,0.501191,1.0,0.0,43.0
exp8_warehouse,5430,1001.3481953585676,1.0841053,0.37327445,1.0,0.0,49.0
exp8_warehouse,5431,18.678842944737767,1.4330678,0.46859652,0.0,1.0,30.0
exp8_warehouse,5432,1205.5243166273644,1.374662,0.47189802,1.0,0.0,64.0
exp8_warehouse,5433,1293.7322506190094,1.5502238,0.66869766,1.0,0.0,76.0
exp8_warehouse,5434,1067.540552664422,1.2733393,0.5583359,1.0,0.0,58.0
exp8_warehouse,5435,927.1516671627367,1.0326885,0.6627133,1.0,0.0,38.0
exp8_warehouse,5436,1446.9391031724708,1.7782807,0.6014301,1.0,0.0,79.0
exp8_warehouse,5437,315.981433933981,0.54956573,0.74814093,0.0,1.0,28.0
exp8_warehouse,5438,936.3584157758787,0.94483477,0.5721588,1.0,0.0,42.0
exp8_warehouse,5439,842.0800876059711,0.9322814,0.6347997,1.0,0.0,18.0
exp8_warehouse,5441,1016.1919606588533,1.6229877,0.50239474,1.0,0.0,30.0
exp8_warehouse,5442,1023.8929963295124,1.2746644,0.5957239,1.0,0.0,39.0
exp8_warehouse,5443,379.5721641352588,0.88084096,0.53481823,0.0,1.0,29.0
exp8_warehouse,5444,1063.7502663434848,1.4405831,0.7126188,1.0,0.0,53.0
exp8_warehouse,5445,1063.7882309121385,1.0507174,0.50358087,1.0,0.0,70.0
exp8_warehouse,5446,932.0651333471238,1.0293391,0.6384081,1.0,0.0,33.0
exp8_warehouse,5447,1018.1995286042873,1.213797,0.6398335,1.0,0.0,51.0
exp8_warehouse,5448,989.9443437439988,1.3160144,0.56824327,1.0,0.0,39.0
exp8_warehouse,5449,1361.458071541571,1.8461142,0.4675893,1.0,0.0,84.0
exp8_warehouse,5450,1083.1153564453125,1.3902045,0.58881944,1.0,0.0,62.0
exp8_warehouse,5451,456.84923172672256,1.6583174,0.5163166,0.0,1.0,23.0
exp8_warehouse,5452,1036.9501146063626,1.4076122,0.57098335,1.0,0.0,43.0
exp8_warehouse,5453,1019.2189820347592,1.5526346,0.6108911,1.0,0.0,35.0
exp8_warehouse,5454,892.3518399645031,0.83782125,0.4948694,1.0,0.0,27.0
exp8_warehouse,5455,1051.8436562515851,1.7539139,0.49351245,1.0,0.0,35.0
exp8_warehouse,5456,1037.5113674062145,1.068598,0.46939045,1.0,0.0,54.0
exp8_warehouse,5457,1162.981322996096,1.1038404,0.6592729,1.0,0.0,105.0
exp8_warehouse,5458,925.6671876053997,1.1931769,0.5678974,1.0,0.0,33.0
exp8_warehouse,5459,1132.884540104895,1.4115849,0.6251935,1.0,0.0,53.0
exp8_warehouse,5461,997.3490549202335,1.1462322,0.52757293,1.0,0.0,47.0
exp8_warehouse,5462,1090.5237489956257,1.4065511,0.41602078,1.0,0.0,53.0
exp8_warehouse,5463,983.6265634773932,1.3942991,0.53382,1.0,0.0,24.0
exp8_warehouse,5464,1124.7988943845535,1.5654869,0.6935601,1.0,0.0,56.0
exp8_warehouse,5465,1044.5630277268915,1.3591069,0.2912641,1.0,0.0,41.0
exp8_warehouse,5466,931.7676546685092,1.2071462,0.7372941,1.0,0.0,26.0
exp8_warehouse,5467,850.3343065414253,0.84256107,0.5487111,1.0,0.0,16.0
exp8_warehouse,5468,924.3611247654007,1.1627048,0.5665794,1.0,0.0,29.0
exp8_warehouse,5469,1177.3111082055611,1.6367236,0.4940883,1.0,0.0,52.0
exp8_warehouse,5470,1015.4043151024433,1.4413948,0.5386834,1.0,0.0,36.0
exp8_warehouse,5471,508.72133285391476,1.3686025,0.52909714,0.0,1.0,40.0
exp8_warehouse,5472,1159.1741350676125,1.4099059,0.47798383,1.0,0.0,58.0
exp8_warehouse,5473,839.182825854464,0.81384003,0.52864784,1.0,0.0,35.0
exp8_warehouse,5474,1082.8262689711646,1.2727797,0.564487,1.0,0.0,61.0
exp8_warehouse,5475,1443.0893430524236,1.7972559,0.7193674,1.0,0.0,76.0
exp8_warehouse,5476,1157.8579858525422,1.7558781,0.59119713,1.0,0.0,40.0
exp8_warehouse,5477,931.5596524797679,1.202288,0.66671413,1.0,0.0,31.0
exp8_warehouse,5478,882.3899517082618,0.83492726,0.70102674,1.0,0.0,29.0
exp8_warehouse,5479,950.1947286417096,0.9982386,0.6562665,1.0,0.0,53.0
exp8_warehouse,5481,436.5789671251859,1.4976877,0.56524384,0.0,1.0,19.0
exp8_warehouse,5482,1170.011381172354,1.7218914,0.51782364,1.0,0.0,45.0
exp8_warehouse,5483,1292.9083136591498,1.6748267,0.4969205,1.0,0.0,58.0
exp8_warehouse,5484,1317.9060221066609,1.9380319,0.36591953,1.0,0.0,60.0
exp8_warehouse,5485,1196.486161226362,1.4979677,0.4865023,1.0,0.0,64.0
exp8_warehouse,5486,1231.5613949404649,1.5935411,0.64635,1.0,0.0,62.0
exp8_warehouse,5487,1048.990363380413,1.0860403,0.534427,1.0,0.0,78.0
exp8_warehouse,5488,1236.3001035616512,1.7801768,0.6495692,1.0,0.0,53.0
exp8_warehouse,5489,1211.4807854708652,1.7635468,0.47279328,1.0,0.0,51.0
exp8_warehouse,5490,1363.894602936498,2.0704894,0.5493989,1.0,0.0,57.0
exp8_warehouse,5491,1045.9764819374766,1.1321472,0.6047795,1.0,0.0,58.0
exp8_warehouse,5492,1471.2788435885257,2.198341,0.5308831,1.0,0.0,60.0
exp8_warehouse,5493,1009.5123730495516,1.3236648,0.5422972,1.0,0.0,39.0
exp8_warehouse,5494,1121.6929544543332,1.2561216,0.50623655,1.0,0.0,71.0
exp8_warehouse,5495,969.0738335066196,1.3205506,0.5369477,1.0,0.0,25.0
exp8_warehouse,5496,927.4028108102095,1.0870305,0.63327223,1.0,0.0,24.0
exp8_warehouse,5497,1195.031898525933,1.5269895,0.5544448,1.0,0.0,52.0
exp8_warehouse,5498,928.0535184059615,0.9940586,0.7414064,1.0,0.0,44.0
exp8_warehouse,5499,1016.9584505044376,1.2082386,0.6122734,1.0,0.0,36.0
exp8_warehouse,5501,1015.383896423174,0.97054446,0.39139238,1.0,0.0,58.0
exp8_warehouse,5502,1120.3171750406846,1.6197867,0.61425894,1.0,0.0,49.0
exp8_warehouse,5503,886.0724638386683,0.78190875,0.55881464,1.0,0.0,44.0
exp8_warehouse,5504,-109.35610275602076,0.33771113,0.39195988,0.0,1.0,7.0
exp8_warehouse,5505,1079.130608787425,1.2618598,0.5984506,1.0,0.0,67.0
exp8_warehouse,5506,1337.4948923991874,1.5302794,0.37622237,1.0,0.0,75.0
exp8_warehouse,5507,1010.6119994349464,1.4100008,0.5093695,1.0,0.0,39.0
exp8_warehouse,5508,1289.0581065440915,1.876436,0.5135691,1.0,0.0,63.0
exp8_warehouse,5509,1316.5434458196432,1.8722333,0.5121315,1.0,0.0,59.0
exp8_warehouse,5510,1002.4144667613895,0.78224176,0.52290255,1.0,0.0,96.0
exp8_warehouse,5511,1062.9525357433083,1.4085891,0.57784784,1.0,0.0,41.0
exp8_warehouse,5512,1222.5004156116133,1.59722,0.48629126,1.0,0.0,64.0
exp8_warehouse,5513,979.8207151746352,1.4152517,0.59408987,1.0,0.0,23.0
exp8_warehouse,5514,1100.5533588682274,1.5495912,0.5250586,1.0,0.0,43.0
exp8_warehouse,5515,1124.634476232658,1.4934424,0.6643177,1.0,0.0,57.0
exp8_warehouse,5516,1133.201232006943,1.5150394,0.5620413,1.0,0.0,47.0
exp8_warehouse,5517,1203.3822702324655,1.6903132,0.5941452,1.0,0.0,50.0
exp8_warehouse,5518,973.5866867343628,1.4768571,0.60000473,1.0,0.0,29.0
exp8_warehouse,5519,1169.625739268937,1.8204983,0.6791019,1.0,0.0,45.0
exp8_warehouse,5521,1117.7217941130575,1.2369039,0.534308,1.0,0.0,71.0
exp8_warehouse,5522,1152.295265433193,1.4613647,0.4667438,1.0,0.0,54.0
exp8_warehouse,5523,1004.7749211769926,1.0692362,0.5739781,1.0,0.0,71.0
exp8_warehouse,5524,1134.1311552221775,1.8582824,0.61483675,1.0,0.0,32.0
exp8_warehouse,5525,1379.9961187540025,1.7995961,0.70646566,1.0,0.0,74.0
exp8_warehouse,5526,1172.5010563727983,1.5176316,0.6353908,1.0,0.0,56.0
exp8_warehouse,5527,1109.2879785555906,1.551582,0.4205851,1.0,0.0,43.0
exp8_warehouse,5528,1076.0356498559765,1.1431785,0.54624486,1.0,0.0,59.0
exp8_warehouse,5529,1039.4052735749979,1.1544429,0.60912144,1.0,0.0,51.0
exp8_warehouse,5530,1056.959800214884,1.4801446,0.5096243,1.0,0.0,43.0
exp8_warehouse,5531,1132.819465155439,1.4390174,0.42214847,1.0,0.0,63.0
exp8_warehouse,5532,1100.5375118004986,1.3305067,0.5580436,1.0,0.0,63.0
exp8_warehouse,5533,895.7868883084449,0.9413219,0.5043053,1.0,0.0,38.0
exp8_warehouse,5534,1276.4619070283934,1.7825029,0.60949594,1.0,0.0,60.0
exp8_warehouse,5535,1026.303713954634,1.0913886,0.7307698,1.0,0.0,70.0
exp8_warehouse,5536,-74.09825629959097,1.2194251,0.6272215,0.0,1.0,6.0
exp8_warehouse,5537,1026.436599954773,1.3219329,0.6267824,1.0,0.0,43.0
exp8_warehouse,5538,1260.5632667935674,1.8021307,0.6792666,1.0,0.0,55.0
exp8_warehouse,5539,394.4385674048044,1.0656936,0.36733794,0.0,1.0,28.0
exp8_warehouse,5541,888.9420218171911,1.0171082,0.5746308,1.0,0.0,35.0
exp8_warehouse,5542,973.8398515694308,1.0000548,0.5414292,1.0,0.0,43.0
exp8_warehouse,5543,962.4869894874505,1.0753759,0.29699904,1.0,0.0,41.0
exp8_warehouse,5544,1066.2829365172474,1.575842,0.3893066,1.0,0.0,40.0
exp8_warehouse,5545,-98.78713762775591,1.4017757,0.33304244,0.0,1.0,2.0
exp8_warehouse,5546,1011.3271484375,1.439765,0.71049196,1.0,0.0,27.0
exp8_warehouse,5547,1453.5839728603478,2.03133,0.65726036,1.0,0.0,83.0
exp8_warehouse,5548,-78.0447461359534,2.3156686,0.6459033,0.0,1.0,5.0
exp8_warehouse,5549,1036.8200192597321,1.3448967,0.5813511,1.0,0.0,38.0
exp8_warehouse,5550,1487.8043804409908,1.9058675,0.55597115,1.0,0.0,90.0
exp8_warehouse,5551,1079.03759765625,1.8026015,0.33076534,1.0,0.0,25.0
exp8_warehouse,5552,1193.552807678164,1.6112577,0.56031704,1.0,0.0,60.0
exp8_warehouse,5553,347.7978733242767,0.8660176,0.74531573,0.0,1.0,19.0
exp8_warehouse,5554,1363.5920057938486,1.8864746,0.5531456,1.0,0.0,60.0
exp8_warehouse,5555,977.708689370941,1.1172637,0.4856551,1.0,0.0,49.0
exp8_warehouse,5556,939.5494126408889,1.1218652,0.53430563,1.0,0.0,41.0
exp8_warehouse,5557,1270.2815906389353,1.6374502,0.57960635,1.0,0.0,80.0
exp8_warehouse,5558,1105.5569805661185,1.1292636,0.5515673,1.0,0.0,66.0
exp8_warehouse,5559,1077.3387349665716,1.3918833,0.7757944,1.0,0.0,50.0
exp8_warehouse,5561,963.9055066087408,1.2864892,0.60177153,1.0,0.0,30.0
exp8_warehouse,5562,1042.3070156421413,1.1704051,0.59186786,1.0,0.0,67.0
exp8_warehouse,5563,1111.5287089854787,1.2581824,0.6309457,1.0,0.0,69.0
exp8_warehouse,5564,999.7116918472013,1.2593143,0.6500549,1.0,0.0,43.0
exp8_warehouse,5565,91.75833470513129,1.7689264,0.4605824,0.0,1.0,23.0
exp8_warehouse,5566,1006.3982676746882,1.4719821,0.76586103,1.0,0.0,32.0
exp8_warehouse,5567,1033.3448457385343,1.5903763,0.61560047,1.0,0.0,30.0
exp8_warehouse,5568,1254.122848349114,1.6178309,0.51701826,1.0,0.0,63.0
exp8_warehouse,5569,1110.1049407860792,1.7595409,0.58997047,1.0,0.0,36.0
exp8_warehouse,5570,932.4685032553591,1.3217645,0.6355421,1.0,0.0,25.0
exp8_warehouse,5571,878.6245380050427,0.88411826,0.3894536,1.0,0.0,32.0
exp8_warehouse,5572,1259.0351376684703,1.7756864,0.60867894,1.0,0.0,57.0
exp8_warehouse,5573,973.3328247070312,1.3223889,0.37221405,1.0,0.0,25.0
exp8_warehouse,5574,411.30520727771136,1.5790944,0.633944,0.0,1.0,22.0
exp8_warehouse,5575,1061.9381479527829,1.2578168,0.63688767,1.0,0.0,57.0
exp8_warehouse,5576,963.9832291474736,1.4458075,0.4878851,1.0,0.0,22.0
exp8_warehouse,5577,988.4643290649378,1.4139721,0.60436845,1.0,0.0,32.0
exp8_warehouse,5578,-130.20840986145834,2.3359463,0.7769138,0.0,1.0,7.0
exp8_warehouse,5579,-100.18633451192125,0.7132614,0.17844178,0.0,1.0,2.0
exp8_warehouse,5581,1047.9576817192085,1.5474087,0.5822045,1.0,0.0,39.0
exp8_warehouse,5582,1036.954846849559,1.3833711,0.7057257,1.0,0.0,50.0
exp8_warehouse,5583,1003.0539031239282,1.4415689,0.5224559,1.0,0.0,27.0
exp8_warehouse,5584,1130.0310825819588,1.6429648,0.49809232,1.0,0.0,58.0
exp8_warehouse,5585,1056.4343257757187,1.3461897,0.57825375,1.0,0.0,59.0
exp8_warehouse,5586,1011.4789672390023,1.3455381,0.45764625,1.0,0.0,44.0
exp8_warehouse,5587,1208.3298943401921,1.9296932,0.50539845,1.0,0.0,41.0
exp8_warehouse,5588,1009.9543778750347,1.3785213,0.57189137,1.0,0.0,32.0
exp8_warehouse,5589,1124.6182549391,1.4894229,0.791167,1.0,0.0,52.0
exp8_warehouse,5590,1167.6384268180948,1.8452262,0.47118288,1.0,0.0,45.0
exp8_warehouse,5591,586.3532387962499,2.0067532,0.5239507,0.0,1.0,35.0
exp8_warehouse,5592,1280.1490794504991,1.8005569,0.68545294,1.0,0.0,59.0
exp8_warehouse,5593,984.3276146833367,1.0945764,0.46706712,1.0,0.0,44.0
exp8_warehouse,5594,1238.2448988786105,1.6945028,0.5694256,1.0,0.0,62.0
exp8_warehouse,5595,979.7319470745188,1.4494766,0.7261435,1.0,0.0,33.0
exp8_warehouse,5596,968.5677250905766,1.2476188,0.6333576,1.0,0.0,43.0
exp8_warehouse,5597,940.8888904470236,1.1362313,0.84190416,1.0,0.0,27.0
exp8_warehouse,5598,1212.4763848948285,1.557424,0.5825884,1.0,0.0,51.0
exp8_warehouse,5599,1132.0305839868247,1.4983307,0.7226498,1.0,0.0,55.0
exp8_warehouse,5601,910.9772543662327,1.077133,0.5187982,1.0,0.0,24.0
exp8_warehouse,5602,1229.662531256527,1.6878121,0.55001515,1.0,0.0,67.0
exp8_warehouse,5603,1019.337462855454,1.378233,0.59406096,1.0,0.0,40.0
exp8_warehouse,5604,1319.2045161821488,1.8138325,0.6618576,1.0,0.0,74.0
exp8_warehouse,5605,1218.662321963117,1.6256449,0.5568643,1.0,0.0,58.0
exp8_warehouse,5606,1039.4318837041046,1.6156634,0.6372242,1.0,0.0,37.0
exp8_warehouse,5607,1076.9062488665104,1.8763297,0.5693601,1.0,0.0,32.0
exp8_warehouse,5608,1001.832306774101,1.4997268,0.53132224,1.0,0.0,31.0
exp8_warehouse,5609,947.033382119587,1.3036505,0.7265678,1.0,0.0,33.0
exp8_warehouse,5610,1027.289674112028,1.5601348,0.485442,1.0,0.0,33.0
exp8_warehouse,5611,112.74462462116607,1.7079924,0.60072845,0.0,1.0,31.0
exp8_warehouse,5612,938.4074912153569,1.2275871,0.6041405,1.0,0.0,26.0
exp8_warehouse,5613,1160.2715806542928,1.5770714,0.46995595,1.0,0.0,55.0
exp8_warehouse,5614,1109.7483815836151,1.9763315,0.57491326,1.0,0.0,30.0
exp8_warehouse,5615,1116.7092752062633,1.8231238,0.46087447,1.0,0.0,44.0
exp8_warehouse,5616,907.1683197291743,0.9726513,0.44274777,1.0,0.0,29.0
exp8_warehouse,5617,1076.8514019608251,1.6588004,0.6377202,1.0,0.0,31.0
exp8_warehouse,5618,1013.9789970929136,1.2740909,0.68360275,1.0,0.0,47.0
exp8_warehouse,5619,1079.8408221573031,1.5027667,0.6351077,1.0,0.0,40.0
exp8_warehouse,5621,941.5800501245888,0.8577604,0.5419961,1.0,0.0,53.0
exp8_warehouse,5622,1250.3226677686462,1.6057401,0.54552734,1.0,0.0,74.0
exp8_warehouse,5623,1184.4225685629121,1.5101756,0.5005157,1.0,0.0,54.0
exp8_warehouse,5624,1130.2018378696334,1.890828,0.43182617,1.0,0.0,46.0
exp8_warehouse,5625,1052.8958982434901,1.4877427,0.5478869,1.0,0.0,38.0
exp8_warehouse,5626,1139.6651896456976,1.5531082,0.48745346,1.0,0.0,50.0
exp8_warehouse,5627,1022.8029035610581,1.2275463,0.5275578,1.0,0.0,49.0
exp8_warehouse,5628,1096.8109470558074,1.6841978,0.50541997,1.0,0.0,40.0
exp8_warehouse,5629,1142.3251201881824,1.5662718,0.5380207,1.0,0.0,58.0
exp8_warehouse,5630,950.9678205599123,1.132183,0.6992311,1.0,0.0,31.0
exp8_warehouse,5631,1077.7912479473111,1.2342947,0.35604957,1.0,0.0,53.0
exp8_warehouse,5632,1042.740024295967,1.3626539,0.48487476,1.0,0.0,55.0
exp8_warehouse,5633,457.9517311321197,1.4689646,0.43324083,0.0,1.0,38.0
exp8_warehouse,5634,1118.711292648029,1.5562024,0.6454691,1.0,0.0,45.0
exp8_warehouse,5635,997.233830462018,1.403216,0.6206244,1.0,0.0,42.0
exp8_warehouse,5636,1198.6683590699172,1.6223273,0.5702624,1.0,0.0,59.0
exp8_warehouse,5637,882.3313519085086,0.8108672,0.5199846,1.0,0.0,40.0
exp8_warehouse,5638,1063.3613782450147,1.5378124,0.5431061,1.0,0.0,43.0
exp8_warehouse,5639,1003.2013685852105,1.3467066,0.53782403,1.0,0.0,40.0
exp8_warehouse,5641,1038.2119375348298,1.1697325,0.5903108,1.0,0.0,62.0
exp8_warehouse,5642,998.0304034349808,0.8912567,0.49892676,1.0,0.0,79.0
exp8_warehouse,5643,1026.4030020500907,1.7326965,0.65263194,1.0,0.0,32.0
exp8_warehouse,5644,1049.6560600714502,1.5056567,0.6799012,1.0,0.0,44.0
exp8_warehouse,5645,900.994074854121,1.0119786,0.5525516,1.0,0.0,32.0
exp8_warehouse,5646,1114.557219790384,1.4347869,0.62143266,1.0,0.0,56.0
exp8_warehouse,5647,1059.0496611801364,1.1322795,0.4286772,1.0,0.0,59.0
exp8_warehouse,5648,-103.20267449384227,0.54763156,0.5799688,0.0,1.0,4.0
exp8_warehouse,5649,1253.6110295842477,1.6989207,0.5149906,1.0,0.0,66.0
exp8_warehouse,5650,1239.334163632974,1.4148065,0.6337367,1.0,0.0,72.0
exp8_warehouse,5651,1055.0087384477288,1.6601646,0.69962835,1.0,0.0,34.0
exp8_warehouse,5652,933.3649292568375,1.0048705,0.51882476,1.0,0.0,35.0
exp8_warehouse,5653,1080.4685128236333,1.6562876,0.5468306,1.0,0.0,35.0
exp8_warehouse,5654,1141.810885949842,1.5518515,0.6862886,1.0,0.0,50.0
exp8_warehouse,5655,866.8349026177009,1.0725582,0.6190507,1.0,0.0,13.0
exp8_warehouse,5656,1140.019869656901,1.5853441,0.66143006,1.0,0.0,50.0
exp8_warehouse,5657,939.6074642960042,0.7581852,0.817267,1.0,0.0,95.0
exp8_warehouse,5658,1260.9284348869742,1.2634225,0.5506541,1.0,0.0,97.0
exp8_warehouse,5659,912.0154674004185,1.0693324,0.6893102,1.0,0.0,28.0
exp8_warehouse,5661,1021.0862737178553,1.5498981,0.5669842,1.0,0.0,37.0
exp8_warehouse,5662,1152.7883269648855,1.7019699,0.62977517,1.0,0.0,49.0
exp8_warehouse,5663,511.82901604008975,1.8408334,0.65069175,0.0,1.0,26.0
exp8_warehouse,5664,1073.4880705701803,1.5958271,0.6007929,1.0,0.0,39.0
exp8_warehouse,5665,1153.2566007791258,1.2634904,0.5624776,1.0,0.0,79.0
exp8_warehouse,5666,990.5807175661762,1.1840312,0.5701132,1.0,0.0,55.0
exp8_warehouse,5667,1233.302718043738,1.9453586,0.52504843,1.0,0.0,47.0
exp8_warehouse,5668,878.4187200160909,0.95075184,0.6555355,1.0,0.0,22.0
exp8_warehouse,5669,1039.7078845277558,1.0866244,0.6601332,1.0,0.0,62.0
exp8_warehouse,5670,1002.117543192329,1.2903328,0.75340176,1.0,0.0,44.0
exp8_warehouse,5671,1169.4782218855357,1.80581,0.593132,1.0,0.0,38.0
exp8_warehouse,5672,845.0468203626106,0.86186,0.75592554,1.0,0.0,20.0
exp8_warehouse,5673,1401.468563287229,1.8199842,0.51209223,1.0,0.0,62.0
exp8_warehouse,5674,1417.4450320894814,2.0733378,0.48086223,1.0,0.0,73.0
exp8_warehouse,5675,1128.7486202920636,1.342936,0.51074153,1.0,0.0,64.0
exp8_warehouse,5676,-78.45802082109557,1.4089574,0.8355963,0.0,1.0,6.0
exp8_warehouse,5677,-105.6075989284715,0.53401005,0.54589915,0.0,1.0,4.0
exp8_warehouse,5678,1292.549684325555,1.9066122,0.6953198,1.0,0.0,71.0
exp8_warehouse,5679,1058.6676915919352,1.5145731,0.7242027,1.0,0.0,48.0
exp8_warehouse,5681,957.1006982462936,1.0105461,0.772084,1.0,0.0,41.0
exp8_warehouse,5682,1182.8063995892242,2.0301871,0.6076384,1.0,0.0,37.0
exp8_warehouse,5683,1220.1937426310892,1.5248959,0.4284185,1.0,0.0,58.0
exp8_warehouse,5684,1138.2330161124714,1.4167703,0.4408381,1.0,0.0,53.0
exp8_warehouse,5685,-90.89566686431289,1.2648287,0.7778474,0.0,1.0,4.0
exp8_warehouse,5686,1253.2431725595843,1.5908554,0.5424378,1.0,0.0,69.0
exp8_warehouse,5687,1114.2038897426428,1.4255439,0.7906355,1.0,0.0,60.0
exp8_warehouse,5688,1098.6123506448293,1.4595238,0.4967149,1.0,0.0,41.0
exp8_warehouse,5689,906.2205810546875,1.1502826,0.5620766,1.0,0.0,19.0
exp8_warehouse,5690,1136.0217848698483,1.4843379,0.58224833,1.0,0.0,56.0
exp8_warehouse,5691,1150.6993435469333,1.5477479,0.4821442,1.0,0.0,56.0
exp8_warehouse,5692,1110.7114454939208,1.3418766,0.6490689,1.0,0.0,56.0
exp8_warehouse,5693,559.096331286978,1.2950406,0.62357897,0.0,1.0,61.0
exp8_warehouse,5694,951.9958374482305,0.89003545,0.43281093,1.0,0.0,40.0
